61262.054071150495, 83, -1.0
61290.4861846759, 59, 1.0
61301.983163123594, 117, -1.0
61330.63243193616, 101, 1.0
61332.607344874246, 104, 1.0
61424.3001490244, 83, 1.0
61445.17864872013, 101, 1.0
61588.83269097294, 59, -1.0
61673.82150066344, 54, -1.0
61689.92990291623, 133, -1.0
61703.962670434514, 59, -1.0
61757.161244195566, 83, 1.0
61761.13021546897, 59, 1.0
61768.455687672, 101, -1.0
61813.720569607496, 104, -1.0
61817.51284048137, 59, -1.0
61819.17913023265, 133, -1.0
61844.47717537821, 70, -1.0
61911.46048911326, 54, -1.0
61925.48832931118, 59, 1.0
61944.79206579062, 101, -1.0
61962.02518447814, 59, -1.0
61984.93863369775, 70, -1.0
61990.86715574895, 133, 1.0
61995.291160641005, 101, -1.0
62034.548818314826, 83, 1.0
62058.45979528403, 70, -1.0
62084.12458005358, 117, -1.0
62088.67467847898, 59, 1.0
62099.77061892061, 59, -1.0
62099.94653744786, 59, 1.0
62172.12854794335, 133, -1.0
62172.59140087299, 83, 1.0
62196.46962838791, 104, 1.0
62264.62715377819, 54, -1.0
62328.660459901555, 70, -1.0
62366.0581914879, 133, -1.0
62379.98326594269, 59, 1.0
62406.07547716068, 104, 1.0
62419.53109243176, 117, 1.0
62427.4463303229, 117, 1.0
62471.94485004949, 59, 1.0
62504.50999633096, 59, -1.0
62515.61654634824, 83, 1.0
62529.886662199875, 70, -1.0
62541.76999315784, 83, -1.0
62552.63865303222, 59, 1.0
62555.25957088525, 133, -1.0
62577.71704281905, 54, -1.0
62630.62013860616, 101, -1.0
62637.38594202638, 59, 1.0
62637.76225769681, 104, -1.0
62647.2694349566, 59, 1.0
62686.20852698303, 133, -1.0
62708.821027066355, 133, -1.0
62739.187500489956, 101, -1.0
62745.3723243817, 101, 1.0
62806.59088320534, 101, 1.0
62827.65663749288, 83, 1.0
62857.80106693805, 104, 1.0
62859.16855644903, 83, -1.0
62872.85066288231, 117, -1.0
62937.927591362706, 101, -1.0
62947.48225528324, 70, -1.0
63054.5957914676, 133, -1.0
63103.20683665168, 83, 1.0
63105.650886627875, 101, 1.0
63113.4560521992, 70, -1.0
63154.50447338758, 83, 1.0
63199.8100916064, 59, 1.0
63215.35758763322, 133, -1.0
63276.1492305622, 59, -1.0
63284.83200637848, 101, -1.0
63304.25265447398, 59, 1.0
63326.807654819975, 59, -1.0
63351.02504048304, 101, -1.0
63356.233254279454, 101, -1.0
63356.56879389107, 101, 1.0
63365.73817125145, 101, -1.0
63392.551665144056, 70, -1.0
63400.69040649512, 101, -1.0
63493.11983377324, 104, -1.0
63509.90358223264, 101, -1.0
63531.84743278766, 133, -1.0
63531.90056557999, 133, -1.0
63544.23789975066, 59, 1.0
63612.09398988119, 133, -1.0
63635.946067801364, 59, -1.0
63653.75371643379, 101, -1.0
63663.741075368, 54, -1.0
63670.89691556407, 133, -1.0
63679.56195353821, 83, 1.0
63714.8283717943, 101, 1.0
63726.145915751884, 70, -1.0
63765.33106492437, 104, -1.0
63785.28684471805, 117, 1.0
63805.059213873144, 101, -1.0
63805.546428644164, 133, -1.0
63827.534176307265, 59, -1.0
63836.84217284061, 117, 1.0
63844.714545975214, 59, 1.0
63853.82797923777, 59, 1.0
63860.30316084296, 59, -1.0
63866.15574888122, 83, -1.0
63887.46438495272, 101, 1.0
63925.658630931124, 59, 1.0
63930.66990159198, 83, -1.0
63943.82245743471, 104, 1.0
63953.82764002022, 101, 1.0
63958.90963499833, 59, 1.0
63959.39837127863, 59, 1.0
63964.79489373895, 54, -1.0
64023.09960998672, 133, -1.0
64105.60192332276, 101, 1.0
64117.66977866292, 59, 1.0
64122.37665203392, 101, 1.0
64165.23385457037, 101, -1.0
64212.6495681965, 101, 1.0
64215.0473952764, 117, -1.0
64255.63596010998, 83, -1.0
64263.213552470166, 133, 1.0
64265.28797841098, 104, -1.0
64277.35970569133, 59, 1.0
64291.4711480299, 101, -1.0
64299.00270205342, 70, -1.0
64382.95667275958, 59, 1.0
64391.03850081589, 101, -1.0
64400.975916245196, 133, -1.0
64405.8974052916, 83, 1.0
64453.38745578586, 59, 1.0
64471.36209592197, 117, -1.0
64503.19839676254, 70, -1.0
64509.83471703853, 104, 1.0
64523.47768464096, 133, -1.0
64551.7427630712, 117, 1.0
64552.07281132206, 59, -1.0
64564.612940765146, 133, -1.0
64577.020249339876, 83, -1.0
64582.03871898565, 83, 1.0
64592.833900348334, 133, -1.0
64624.82253059629, 133, 1.0
64757.073874258414, 70, -1.0
64776.9306879667, 104, -1.0
64787.197631172974, 59, 1.0
64856.5004232974, 59, 1.0
64878.55212889485, 59, 1.0
64895.430994693204, 70, -1.0
64938.62623498652, 101, -1.0
64979.229924912244, 101, 1.0
65044.47972124008, 133, -1.0
65064.34382630054, 101, -1.0
65099.48361250311, 54, 1.0
65179.357167430324, 101, -1.0
