72003.79091346379, 35, 1.0
72009.65015997192, 141, -1.0
72010.77475810982, 120, -1.0
72011.74628777185, 48, -1.0
72016.60975312325, 163, 1.0
72017.99901034163, 71, -1.0
72019.9517367354, 50, -1.0
72025.80124236834, 41, 1.0
72039.02950249083, 165, -1.0
72049.70396923563, 45, 1.0
72051.94212006351, 80, 1.0
72052.16739013426, 148, 1.0
72052.9951535667, 146, -1.0
72059.06208214456, 50, -1.0
72060.196241367, 141, -1.0
72064.33271978411, 148, 1.0
72077.27982386915, 162, -1.0
72078.36910112937, 108, -1.0
72087.87281002705, 40, 1.0
72096.90933631749, 46, -1.0
72097.34995186598, 162, 1.0
72102.88573320973, 116, 1.0
72106.7470320336, 158, 1.0
72116.50546886663, 152, -1.0
72118.10329102981, 128, 1.0
72132.81930208749, 88, -1.0
72133.41020717278, 173, -1.0
72136.90856801611, 120, -1.0
72148.88682238034, 153, -1.0
72176.42773974259, 169, -1.0
72176.97813398037, 99, 1.0
72179.47879266969, 235, 1.0
72182.34725252794, 116, 1.0
72183.12834891895, 56, -1.0
72185.18550223431, 105, -1.0
72192.7092546195, 202, -1.0
72201.95385715543, 74, -1.0
72204.1208913861, 158, 1.0
72207.45201140195, 67, -1.0
72207.6739730949, 87, 1.0
72209.662706099, 64, -1.0
72214.53185492595, 137, -1.0
72217.46667692615, 59, 1.0
72224.87233266121, 48, -1.0
72231.40912786202, 76, -1.0
72231.93762710501, 149, 1.0
72232.79824167179, 171, 1.0
72236.84379049078, 149, 1.0
72240.79380605125, 98, -1.0
72243.28632091967, 101, 1.0
72244.27411176478, 44, -1.0
72246.2422360513, 142, 1.0
72248.23839666008, 149, 1.0
72248.42724901723, 83, -1.0
72256.39092514302, 62, -1.0
72260.64275825545, 148, -1.0
72260.90645760858, 152, -1.0
72262.12896811006, 198, -1.0
72262.34004550613, 71, -1.0
72263.18653681307, 198, -1.0
72264.80465593461, 97, -1.0
72265.43755496349, 142, -1.0
72271.83010256034, 167, 1.0
72272.44020203907, 26, 1.0
72273.4772896895, 28, 1.0
72277.58155121058, 50, -1.0
72285.39493439859, 73, -1.0
72286.97904986911, 35, 1.0
72291.1846197797, 105, -1.0
72292.73725241881, 116, 1.0
72293.95362063604, 88, -1.0
72296.35092891459, 163, 1.0
72302.56082357821, 44, -1.0
72307.01795073427, 230, -1.0
72328.88627894207, 76, 1.0
72331.72630203498, 171, 1.0
72335.67717015743, 177, 1.0
72347.4528385752, 54, 1.0
72355.06899689083, 56, -1.0
72377.66855217238, 123, 1.0
72378.73124687346, 44, -1.0
72383.8431646377, 100, -1.0
72384.5063183533, 157, 1.0
72390.33297263128, 112, 1.0
72392.91771596913, 173, 1.0
72393.70320762577, 34, 1.0
72397.59280000032, 163, 1.0
72402.17222889213, 167, -1.0
