39600.54883790674, 82, -1.0
39601.742566071596, 83, 1.0
39603.49882156066, 168, -1.0
39604.2264497075, 99, -1.0
39604.7689573577, 81, -1.0
39606.29814416358, 29, 1.0
39606.499987743606, 99, -1.0
39608.36131589587, 163, 1.0
39608.58540125222, 70, 1.0
39610.651669880725, 46, -1.0
39611.36655600322, 167, -1.0
39611.51207120818, 27, 1.0
39612.02797826635, 152, -1.0
39612.399717732056, 27, 1.0
39613.19472159386, 146, 1.0
39613.43366399917, 45, -1.0
39615.6146954775, 67, 1.0
39615.69334650318, 100, -1.0
39616.88935009801, 98, -1.0
39617.209591430335, 32, 1.0
39620.06025007138, 222, 1.0
39620.97695019604, 234, -1.0
39622.62889253863, 234, -1.0
39622.77894399352, 59, 1.0
39624.403395429625, 40, 1.0
39625.05798411054, 59, 1.0
39626.192726407295, 153, -1.0
39627.79271486654, 167, 1.0
39631.04514069654, 76, -1.0
39631.079217992825, 76, 1.0
39631.21155510185, 241, -1.0
39632.263331215014, 233, 1.0
39632.323630724386, 146, 1.0
39632.750967308326, 142, 1.0
39632.77543429119, 133, -1.0
39634.30169381448, 95, -1.0
39635.46038727619, 35, 1.0
39635.88692937595, 71, 1.0
39636.38211073345, 64, -1.0
39637.202139423694, 113, -1.0
39637.23236932895, 146, 1.0
39638.156848068, 83, -1.0
39640.48859989539, 105, 1.0
39642.34474331705, 59, 1.0
39642.68234142344, 44, -1.0
39643.332147553476, 99, -1.0
39643.64630964209, 162, -1.0
39643.8724377111, 230, -1.0
39645.78723125347, 110, -1.0
39647.97320289409, 68, 1.0
39648.24718926614, 167, -1.0
39650.01184473678, 35, 1.0
39651.13757883754, 202, -1.0
39651.29387049547, 155, 1.0
39651.81578573011, 87, -1.0
39652.06647025403, 137, 1.0
39653.248128575855, 133, -1.0
39653.55018998694, 40, 1.0
39655.89227998366, 71, 1.0
39658.79658005118, 36, -1.0
39661.20729748, 234, -1.0
39661.26163013352, 26, 1.0
39663.1887613123, 64, -1.0
