25220.007898018717, 152, 1.0
25221.341039351715, 152, -1.0
25281.22581058865, 103, 1.0
25316.58788143947, 148, -1.0
25323.128330117976, 154, 1.0
25343.685280833222, 103, 1.0
25365.589407057905, 101, -1.0
25378.298852056698, 75, 1.0
25383.2872121681, 75, -1.0
25384.286421200028, 75, -1.0
25385.785328053615, 148, 1.0
25387.072511688355, 148, -1.0
25431.02658536437, 75, -1.0
25439.044351688266, 148, -1.0
25455.60306234052, 101, 1.0
25495.55227517384, 101, -1.0
25501.589004994126, 101, 1.0
25518.224898294986, 75, 1.0
25537.969059249157, 75, -1.0
25540.27296874513, 101, 1.0
25545.996374358638, 75, 1.0
25564.26074900888, 101, 1.0
25604.006864932042, 152, 1.0
25645.544427119352, 154, 1.0
25647.765008983682, 35, -1.0
25652.011020566402, 103, 1.0
25671.352156962366, 75, 1.0
25760.498896296158, 152, -1.0
25761.574479696916, 103, 1.0
25774.951309321837, 75, 1.0
25801.945084396415, 101, -1.0
25838.964294766425, 148, -1.0
25848.825594827224, 75, 1.0
25860.27648699023, 154, -1.0
25860.6415710728, 101, -1.0
25866.894893672405, 101, 1.0
25893.351825719266, 75, -1.0
25917.356075632753, 152, -1.0
25921.561920096097, 148, -1.0
25942.74869576615, 154, 1.0
25954.740198099826, 154, 1.0
25969.458930557277, 35, 1.0
25996.11070193244, 101, 1.0
26003.426282699744, 44, -1.0
26012.116180586494, 44, -1.0
26026.43347992346, 101, -1.0
26050.71294457844, 101, 1.0
26064.849886391283, 101, 1.0
26081.593194864337, 101, -1.0
26084.41031640432, 101, 1.0
26087.34448992941, 152, -1.0
26087.767781577822, 154, 1.0
26097.34301443466, 154, -1.0
26103.790860373578, 44, -1.0
26113.542928580704, 154, -1.0
26145.1199379994, 75, 1.0
26189.79790673205, 152, -1.0
26199.73751370877, 103, 1.0
26215.019380210677, 154, -1.0
26232.762116555452, 101, 1.0
26241.82758514245, 75, -1.0
26254.363027302737, 152, 1.0
26258.727743025782, 75, 1.0
26298.401969477396, 75, -1.0
26315.37610496616, 103, -1.0
26331.57215086706, 44, -1.0
26346.903629060325, 103, 1.0
26356.543662672113, 154, 1.0
26369.891811467565, 154, -1.0
26378.303409205957, 44, -1.0
26386.023348298688, 75, 1.0
26397.116188612737, 101, 1.0
26399.104925429543, 75, 1.0
26432.554274985527, 148, -1.0
26440.9845963731, 148, -1.0
26496.63793540821, 75, 1.0
26499.895715507173, 103, 1.0
26507.618309064237, 154, 1.0
26535.867791601457, 101, -1.0
26556.401135952485, 101, 1.0
26558.703341293694, 101, 1.0
26563.03908297178, 152, -1.0
26581.683857890177, 103, -1.0
26582.52917991705, 75, 1.0
26583.4067547735, 154, 1.0
26600.41558508084, 101, 1.0
26611.53212655551, 35, 1.0
26615.558557720567, 101, 1.0
26628.195454458117, 152, -1.0
26692.30558933979, 101, 1.0
26702.795009611837, 152, -1.0
26705.50420372482, 101, 1.0
26711.61792251208, 152, 1.0
26722.936361894503, 75, -1.0
26733.09837019582, 75, 1.0
26777.039999715795, 101, 1.0
26793.942645157324, 35, -1.0
26802.876737528404, 148, -1.0
26812.09084355425, 75, 1.0
26829.876829687186, 154, -1.0
26855.745675741426, 75, 1.0
26863.23138267636, 103, -1.0
26889.885552851923, 101, 1.0
26907.222972748, 75, 1.0
26917.02044917308, 101, 1.0
26917.269303230856, 44, -1.0
26932.03271960219, 103, 1.0
26939.687428126494, 101, 1.0
26945.82802084287, 103, -1.0
26947.72668798769, 75, -1.0
26959.81512897812, 154, 1.0
26978.709200031357, 101, 1.0
26998.545149340513, 101, -1.0
27000.40327006904, 75, 1.0
27012.444749247963, 101, -1.0
27024.78268206171, 35, 1.0
27036.64314122, 75, 1.0
27051.653662780558, 44, -1.0
27061.84110917483, 103, 1.0
27079.704013171286, 75, 1.0
27094.354208653665, 75, -1.0
27096.45681014696, 44, -1.0
27106.83587049202, 154, 1.0
27148.31093243085, 103, -1.0
27149.679345438326, 103, 1.0
27171.95242575189, 152, -1.0
27216.241583565607, 75, -1.0
27222.753290346736, 35, 1.0
27223.915947673147, 148, -1.0
27236.791431829643, 35, -1.0
27267.397721647936, 152, 1.0
27301.568678317148, 101, 1.0
27317.647841789196, 101, 1.0
27349.809653213473, 152, 1.0
27350.434973541982, 44, -1.0
27359.037843442795, 75, -1.0
27402.500501935465, 154, 1.0
27403.933849256944, 75, 1.0
27408.52872158083, 101, -1.0
27417.601614953855, 154, 1.0
27491.941211116828, 75, 1.0
27498.165413037234, 152, 1.0
27519.233111298934, 75, 1.0
27523.564055653103, 103, 1.0
27528.46462308793, 152, -1.0
27530.054570944012, 148, -1.0
27537.08341857873, 75, -1.0
27539.918860900743, 75, 1.0
27542.82049753428, 101, 1.0
27563.443371871403, 101, 1.0
27567.524928540864, 75, 1.0
27633.51652261892, 101, 1.0
27677.52084982874, 44, -1.0
27682.26972835319, 101, 1.0
27713.892992103243, 152, -1.0
27742.36769384153, 44, -1.0
27754.319545827915, 152, 1.0
27754.37898852395, 75, 1.0
27768.076442453123, 148, -1.0
27771.619174059753, 44, -1.0
27793.265640020356, 154, 1.0
27799.97362620198, 44, 1.0
27801.91642550682, 152, -1.0
27832.757880619854, 148, -1.0
27846.802743968296, 154, 1.0
27850.641967215244, 101, -1.0
27870.7527478101, 44, -1.0
27905.388855066434, 154, -1.0
27943.899800571235, 75, 1.0
27955.79488120735, 75, 1.0
27989.13704915285, 35, 1.0
27995.167250974653, 154, 1.0
28028.763493035418, 152, 1.0
28065.532739741593, 148, -1.0
28073.62311612516, 101, -1.0
28078.350496837043, 75, -1.0
28085.653662882898, 154, 1.0
28103.09741033291, 44, -1.0
28103.20512914706, 152, -1.0
28114.90399678201, 154, 1.0
28159.85136152631, 75, 1.0
28198.400215262318, 101, 1.0
28198.598603126673, 103, 1.0
28230.758116997247, 75, 1.0
28259.371334744406, 101, -1.0
28264.968529343612, 101, 1.0
28272.415633178298, 101, 1.0
28295.57624682165, 75, 1.0
28336.051509558518, 101, -1.0
28344.188892411585, 103, 1.0
28346.144581895947, 152, -1.0
28419.56531619729, 75, 1.0
28441.093089431175, 101, -1.0
28484.302258970907, 101, 1.0
28486.355131933095, 35, -1.0
28494.386770056553, 75, 1.0
28499.049779648452, 101, -1.0
28515.34602180212, 35, -1.0
28524.501867843803, 154, 1.0
28531.394257539654, 103, 1.0
28543.65883423584, 101, 1.0
28556.895012822155, 101, 1.0
28583.367640856915, 152, -1.0
28598.012463369985, 44, -1.0
28602.529256946276, 44, -1.0
28608.207799952143, 75, -1.0
28618.41040022298, 154, -1.0
28633.700737255196, 44, 1.0
28664.58551215805, 101, 1.0
28671.63210245308, 154, 1.0
28675.163121528014, 75, 1.0
28697.09454270914, 44, -1.0
28715.44242392104, 75, 1.0
28728.91989656705, 152, 1.0
28776.607136736427, 35, 1.0
28782.76351972076, 154, 1.0
28799.25482864276, 44, 1.0
28824.739465092356, 101, 1.0
28837.94820200348, 75, 1.0
28920.529483170976, 75, 1.0
28941.160182328425, 101, -1.0
28946.73740270151, 75, 1.0
28968.676532419064, 103, -1.0
28968.948912471635, 75, 1.0
28993.88423217785, 75, 1.0
29048.859601462966, 154, -1.0
29057.69122538916, 35, 1.0
29105.893289001637, 101, -1.0
29115.142350657312, 152, 1.0
29164.46552873819, 152, 1.0
29171.543333312715, 101, 1.0
29188.933108140947, 35, -1.0
29191.77699088059, 101, 1.0
29192.60547353311, 154, -1.0
29216.18414263449, 148, -1.0
29218.854601347488, 75, 1.0
29226.25197445853, 44, 1.0
29236.304536671687, 152, -1.0
29236.911304604648, 44, -1.0
29280.57369731569, 101, -1.0
29333.918547180452, 148, -1.0
29344.60601853485, 75, -1.0
29349.364324160113, 154, 1.0
29386.002477815447, 101, 1.0
29398.391836455037, 152, 1.0
29454.993330499026, 101, 1.0
29461.868371847235, 152, -1.0
29499.75070447566, 152, -1.0
29574.147842811893, 148, -1.0
29575.57366957663, 101, -1.0
29578.800894487926, 148, -1.0
29644.102625245207, 152, -1.0
29650.63256812247, 35, -1.0
29669.473955063033, 101, 1.0
29711.94213323098, 75, 1.0
29729.351245460097, 75, 1.0
29764.928070152546, 101, 1.0
29768.47749114107, 103, 1.0
29782.71769129873, 152, 1.0
29788.53691535729, 148, -1.0
29802.33393393524, 35, -1.0
29802.623581623997, 35, 1.0
29807.985460918182, 35, -1.0
29819.520030123957, 154, -1.0
29857.711001374308, 154, -1.0
29883.639142306394, 103, -1.0
29885.12561020518, 35, -1.0
29911.72910519551, 75, 1.0
29928.101180967107, 35, 1.0
29936.23244725857, 75, 1.0
29941.39769415585, 152, -1.0
29945.59756312457, 35, 1.0
29951.38417162388, 75, 1.0
29958.00120820575, 154, 1.0
29992.78066730995, 148, -1.0
30021.81537770883, 75, 1.0
30050.017626139244, 35, -1.0
30051.87416490924, 44, -1.0
30053.63092921669, 148, -1.0
30095.14635641797, 103, 1.0
30100.896683603336, 101, 1.0
30107.549487343527, 75, -1.0
30107.892344014403, 35, -1.0
30138.053970807603, 103, 1.0
30152.33528111451, 35, 1.0
30175.793855764827, 101, 1.0
30216.974748895893, 152, 1.0
30226.647255081185, 44, -1.0
30250.40367967473, 35, -1.0
30288.170314993924, 152, 1.0
30290.214472429303, 44, 1.0
30302.374168167098, 35, 1.0
30306.389035156353, 75, 1.0
30323.82296760916, 103, 1.0
30327.020862961814, 152, 1.0
30338.789632604767, 75, -1.0
30369.75029895155, 101, 1.0
30373.642623601638, 35, -1.0
30394.228419621602, 35, -1.0
30411.464406368734, 44, -1.0
30414.690643527607, 103, 1.0
30446.437536051468, 101, 1.0
30461.952786653288, 75, 1.0
30462.720271635964, 152, -1.0
30463.416145805284, 154, -1.0
30472.888801856727, 75, 1.0
30479.558846762488, 101, 1.0
30482.674482203023, 35, 1.0
30486.65006949029, 35, -1.0
30498.85790807905, 152, -1.0
30506.861605359423, 75, 1.0
30536.68701642132, 35, -1.0
30561.808576920354, 152, -1.0
30567.639219220735, 35, -1.0
30570.761792272475, 103, -1.0
30617.069577518527, 103, 1.0
30622.51317657844, 75, 1.0
30628.69817608244, 101, 1.0
30631.743008392248, 75, 1.0
30644.777265768633, 35, -1.0
30646.59943817528, 44, -1.0
30683.108279848584, 75, 1.0
30693.113946463425, 148, 1.0
30701.45332243994, 101, 1.0
30718.324639958202, 75, 1.0
30724.960503002832, 154, -1.0
30734.417789646224, 44, 1.0
30749.730662882546, 148, -1.0
