39602.53319131223, 44, -1.0
39608.364074959034, 75, 1.0
39610.58564074958, 142, -1.0
39612.01504675018, 142, 1.0
39612.7277866731, 61, 1.0
39612.995229053246, 120, 1.0
39613.36960767864, 64, -1.0
39613.713052248604, 34, -1.0
39615.21742287425, 177, -1.0
39615.89642697569, 154, -1.0
39616.07288398119, 84, -1.0
39616.14025137427, 61, -1.0
39616.392432331704, 88, -1.0
39617.11967491903, 111, 1.0
39619.09889387567, 128, -1.0
39624.07275758266, 97, -1.0
39624.40959742316, 116, -1.0
39626.9875526834, 40, 1.0
39627.56574141765, 64, -1.0
39628.2927800853, 72, -1.0
39630.832117550664, 234, -1.0
39631.32626088803, 116, -1.0
39632.40453000677, 141, -1.0
39633.66599444325, 112, 1.0
39635.092905065794, 152, -1.0
39636.075219839106, 116, 1.0
39638.680409682966, 86, -1.0
39640.80713042786, 101, -1.0
39641.21064879747, 67, -1.0
39641.615518519306, 95, 1.0
39642.339830278215, 64, -1.0
39643.42257252031, 154, -1.0
39646.203216470814, 154, -1.0
39646.908729703704, 141, 1.0
39648.47053926665, 70, -1.0
39648.79349605678, 35, 1.0
39649.37775951959, 61, -1.0
39649.79066471482, 114, 1.0
39650.25350068657, 28, -1.0
39650.822502343886, 44, -1.0
39651.57786783932, 37, -1.0
39654.118374609636, 155, -1.0
39654.6014343812, 101, 1.0
39655.409029836046, 138, -1.0
39656.570396361596, 42, 1.0
39657.710456872475, 28, 1.0
39657.93989431007, 101, 1.0
39658.80061329274, 64, 1.0
39659.82754850778, 90, -1.0
39660.51354627792, 92, -1.0
39661.99411776852, 207, -1.0
39662.44348868322, 154, -1.0
39664.75833419554, 105, 1.0
39665.27835312445, 170, 1.0
39665.483153785615, 87, -1.0
39665.66481016148, 114, 1.0
39665.98693740777, 188, -1.0
39666.03162931971, 155, 1.0
39666.3089888005, 120, -1.0
39669.93953339273, 61, 1.0
39670.76244912354, 123, -1.0
39671.743216093186, 202, -1.0
39671.74757418555, 96, 1.0
39673.15627490706, 53, -1.0
39673.40439080023, 40, -1.0
39673.50356361308, 82, -1.0
39673.6813450571, 87, 1.0
39676.082530861255, 153, 1.0
39676.875776066234, 28, 1.0
39677.01176213819, 101, 1.0
39677.24319930283, 67, -1.0
39678.54101627808, 142, -1.0
39679.13428857092, 122, -1.0
39680.08682456934, 68, 1.0
39683.06345968485, 164, -1.0
39684.27222291652, 100, 1.0
39684.89371621914, 44, 1.0
39684.98607975807, 233, -1.0
39686.47020450368, 152, -1.0
39687.19793858248, 69, 1.0
39689.17699474772, 52, 1.0
39689.33045694559, 142, 1.0
39691.78304676665, 163, -1.0
39692.97492309146, 108, 1.0
39693.28560333317, 69, -1.0
39693.81713287731, 116, 1.0
39696.5311067779, 40, -1.0
39697.328143902756, 67, -1.0
39697.48834771304, 164, 1.0
39699.04494570711, 75, -1.0
39700.629333163124, 43, -1.0
