61200.93284342643, 142, 1.0
61203.145572612775, 84, 1.0
61203.601931345824, 97, -1.0
61207.10948116996, 182, 1.0
61207.772472500474, 26, 1.0
61208.87728919516, 67, -1.0
61208.97177487419, 100, 1.0
61211.251902443866, 36, -1.0
61214.355319634305, 44, -1.0
61214.94161117084, 52, 1.0
61216.102693684996, 142, 1.0
61221.04923156957, 168, 1.0
61221.879748711115, 161, 1.0
61222.1467133355, 133, -1.0
61224.0445025253, 80, 1.0
61224.97513843703, 198, -1.0
61227.88262849761, 83, 1.0
61228.512221834426, 67, 1.0
61231.34541598739, 28, -1.0
61233.53477403466, 71, -1.0
61239.61679746732, 65, -1.0
61239.75881653973, 58, -1.0
61241.69197335419, 114, 1.0
61241.799784799376, 124, 1.0
61242.47193690393, 32, -1.0
61243.670499746855, 27, -1.0
61244.015454885404, 113, 1.0
61244.349748142326, 62, -1.0
61249.44189082056, 35, 1.0
61254.155618912344, 44, -1.0
61259.88233008341, 141, 1.0
61260.82379308468, 114, 1.0
61263.557143502985, 60, -1.0
61264.60100022934, 137, -1.0
61265.07649564904, 116, 1.0
61265.64115525842, 40, -1.0
61266.75969975252, 233, -1.0
61267.71931932365, 56, -1.0
61270.915772460685, 159, -1.0
61271.33484375548, 137, 1.0
61271.65811319366, 114, 1.0
61271.7871463857, 35, -1.0
61272.63975242694, 222, 1.0
61276.843903881636, 164, -1.0
61278.61537491413, 31, -1.0
61279.060685943674, 116, -1.0
61280.32527164075, 188, -1.0
61280.451525227465, 29, 1.0
61280.628892495304, 133, -1.0
61281.31639513412, 124, -1.0
61288.679857093084, 198, -1.0
61289.63145074667, 71, -1.0
61289.719836148724, 43, 1.0
61289.77242662744, 159, -1.0
61290.6313948718, 167, 1.0
61291.182860522735, 114, -1.0
61292.71797667672, 42, -1.0
61296.197216549335, 128, 1.0
61296.216486436395, 130, -1.0
61296.5856428918, 83, -1.0
61298.276819470855, 82, 1.0
61298.5958607433, 41, -1.0
61299.59002408525, 157, -1.0
61303.59052377884, 75, -1.0
61305.924639425815, 109, 1.0
61307.725434966196, 33, 1.0
61308.44035927815, 111, -1.0
61308.906583894655, 71, -1.0
61308.93342329918, 230, -1.0
61309.53895348189, 71, -1.0
61313.053989836175, 112, -1.0
61313.26831447893, 41, 1.0
61314.020689193385, 114, -1.0
61314.843753028304, 146, 1.0
61315.443615692006, 119, -1.0
61315.70607146499, 105, 1.0
61315.861525077366, 45, 1.0
61319.05610660179, 95, -1.0
61320.137120344014, 72, -1.0
61322.19009875215, 169, -1.0
61323.301705508224, 159, 1.0
61324.326912732475, 27, -1.0
61324.39532021762, 71, -1.0
61330.666325977945, 100, 1.0
61331.4377497141, 142, 1.0
61331.64031055735, 161, 1.0
61334.30214735455, 84, 1.0
61335.15831051155, 198, 1.0
61335.55295079664, 116, 1.0
61336.76905451302, 54, -1.0
61340.556179645726, 142, -1.0
61340.94399306147, 72, 1.0
61341.48649244993, 108, -1.0
61343.78406303525, 90, 1.0
61344.03731616818, 71, 1.0
61346.159199991336, 40, 1.0
61347.0022718288, 159, 1.0
61347.96180347985, 159, -1.0
61348.347587173106, 35, -1.0
61350.37749137932, 157, 1.0
61350.54434985872, 126, 1.0
61350.68054539517, 105, -1.0
61352.30642191361, 133, -1.0
61355.33825227481, 228, 1.0
61359.01244096981, 117, -1.0
61363.67426737655, 111, -1.0
61363.793530436276, 29, -1.0
61366.24978654132, 84, 1.0
61366.45291159183, 105, 1.0
61366.47892994921, 52, -1.0
61366.50763667942, 97, 1.0
