72002.23410540346, 162, -1.0
72011.52808352967, 165, 1.0
72023.15757456736, 35, 1.0
72026.61469558548, 235, -1.0
72029.81382726123, 91, 1.0
72029.98190872959, 193, -1.0
72032.73478947692, 71, -1.0
72033.73184705093, 177, -1.0
72034.68785807762, 44, -1.0
72034.85430066235, 58, 1.0
72035.22388203627, 165, 1.0
72044.39072838485, 107, 1.0
72048.93704569766, 165, -1.0
72059.47443105208, 98, 1.0
72061.54421605969, 69, -1.0
72070.7073907328, 142, 1.0
72075.1973797908, 147, -1.0
72094.533538969, 126, 1.0
72095.52850675126, 165, -1.0
72095.75812736148, 114, 1.0
72098.08791434891, 146, -1.0
72107.07320761305, 40, 1.0
72109.0416454088, 161, -1.0
72109.85952319505, 28, 1.0
72113.2651836337, 123, 1.0
72118.6850902779, 50, 1.0
72123.67570929142, 53, 1.0
72133.4847423824, 98, 1.0
72133.7454793729, 230, -1.0
72141.46108667177, 163, 1.0
72144.04319805713, 45, -1.0
72145.5990614517, 83, 1.0
72148.193604072, 69, -1.0
72150.6494696243, 153, 1.0
72152.14318140474, 108, -1.0
72161.95517872117, 28, -1.0
72162.14457339533, 165, -1.0
72167.10922505906, 87, -1.0
72170.5585850739, 28, 1.0
72172.1694361743, 111, 1.0
72182.59977940409, 68, 1.0
72184.6837903479, 234, 1.0
72185.79315532825, 97, 1.0
72191.52386027029, 71, -1.0
72191.72104178072, 40, 1.0
72194.32231164267, 75, -1.0
72198.64231498695, 160, -1.0
72205.01392069373, 48, -1.0
72205.319252489, 39, 1.0
72206.77141195696, 142, -1.0
72209.64184690182, 41, -1.0
72210.2218516555, 193, -1.0
72213.46030009023, 161, -1.0
72220.31508367351, 114, 1.0
72236.03564300387, 173, -1.0
72237.61830349886, 164, -1.0
72239.15421854741, 193, -1.0
72241.48025464501, 106, -1.0
72244.05139794706, 198, 1.0
72247.64434314474, 165, 1.0
72267.24200228351, 81, 1.0
72284.58393184902, 165, 1.0
72285.03094850875, 170, 1.0
72292.26578855237, 27, 1.0
72293.14397890825, 160, -1.0
72294.65043266499, 67, -1.0
72297.47498855287, 142, 1.0
72298.98669287167, 148, 1.0
72310.90605064137, 116, 1.0
72312.5942460792, 116, 1.0
72314.61235604534, 34, 1.0
72320.23729782525, 198, -1.0
72330.72354152052, 37, -1.0
72335.0151865638, 123, -1.0
72339.50257742264, 59, 1.0
72350.19486196132, 53, 1.0
72379.14299360596, 123, 1.0
72380.14357952804, 148, -1.0
72385.27150326272, 59, -1.0
72387.26339379516, 68, 1.0
72391.17870220903, 100, -1.0
72391.25161747215, 74, -1.0
72392.24299730296, 162, 1.0
72395.26754234232, 148, 1.0
72400.11418158855, 29, 1.0
72400.53747504996, 75, -1.0
72408.21697445934, 114, 1.0
72419.4709822441, 101, 1.0
72427.98100291153, 87, -1.0
72431.6995444678, 114, 1.0
72436.10083903036, 27, 1.0
72439.01573424897, 109, -1.0
72439.83963925237, 97, -1.0
72443.47282405177, 83, 1.0
72450.51460365664, 165, -1.0
72458.41861213163, 53, -1.0
72471.15500050673, 104, -1.0
72482.49987044644, 83, 1.0
72483.61253284893, 82, 1.0
72485.35772480199, 235, -1.0
72492.14496421171, 84, 1.0
72506.69314380041, 114, 1.0
72507.57297070205, 165, 1.0
72530.02492378878, 116, 1.0
72534.08980121034, 103, -1.0
72535.60348346509, 70, -1.0
72537.20507328073, 142, -1.0
72539.41588504206, 81, 1.0
72542.72042870003, 126, 1.0
72558.81892049362, 163, 1.0
72573.24113404185, 173, 1.0
72578.3253021121, 75, -1.0
72580.09824249824, 130, 1.0
72582.63709425772, 98, 1.0
72591.0376693414, 159, 1.0
72603.24069210936, 167, 1.0
72603.30482244125, 42, 1.0
72608.27798415694, 67, -1.0
72613.35407640951, 167, 1.0
72624.19305526534, 157, -1.0
72626.05992893399, 169, -1.0
72633.7860296527, 68, 1.0
72658.14375170658, 114, -1.0
72660.59751558701, 86, -1.0
72662.62239111251, 109, -1.0
72665.77351141754, 37, -1.0
72666.74308838871, 111, 1.0
72682.30145299017, 113, -1.0
72692.85121491237, 234, 1.0
72697.44818680835, 29, 1.0
72697.52006600611, 34, 1.0
72700.40258938608, 44, -1.0
72700.50867932013, 165, -1.0
72703.48176231375, 167, -1.0
72712.61883506527, 27, 1.0
72716.72635738106, 99, -1.0
72718.3234487003, 28, -1.0
72724.7745143108, 108, 1.0
72726.65582128304, 83, -1.0
72731.9431227253, 32, -1.0
72735.27630669919, 193, -1.0
72746.17275952078, 162, -1.0
72764.02099298159, 104, 1.0
72785.69654395591, 114, -1.0
72787.10321683627, 36, -1.0
72789.78580925372, 98, 1.0
