25200.366972120868, 152, -1.0
25201.44587027068, 152, -1.0
25202.832483628317, 40, -1.0
25203.88409716507, 83, -1.0
25205.467136779036, 173, -1.0
25207.96132277765, 141, 1.0
25209.549038617915, 61, -1.0
25209.682103162573, 26, -1.0
25210.188239502815, 234, 1.0
25210.720257357392, 182, 1.0
25211.22161640537, 75, 1.0
25213.205967088037, 40, 1.0
25215.8505877046, 54, -1.0
25216.47450543764, 28, -1.0
25219.45549904435, 165, -1.0
25222.160757259775, 83, -1.0
25222.996735847122, 28, 1.0
25224.84226772607, 40, 1.0
25227.832383701396, 75, -1.0
25228.681745145775, 83, -1.0
25231.151571421135, 114, 1.0
25231.55657600579, 103, 1.0
25232.515625674783, 35, -1.0
25234.586467241847, 83, -1.0
25235.789185532227, 87, 1.0
25240.151948849198, 40, 1.0
25246.8209824353, 103, 1.0
25247.82674951474, 40, 1.0
25249.75929958201, 169, -1.0
25253.418384694956, 83, -1.0
25255.716972853726, 169, -1.0
25255.86756484685, 81, -1.0
25266.625311813445, 39, 1.0
25267.141827860745, 110, -1.0
25268.436079283067, 182, 1.0
25269.87128906195, 64, -1.0
25270.205983708303, 58, -1.0
25270.20758860213, 65, 1.0
25273.04338222814, 40, 1.0
25274.466589348962, 167, 1.0
25274.480569443822, 29, -1.0
25276.57553896272, 69, 1.0
25277.732506405064, 133, -1.0
25278.9934539019, 198, -1.0
25281.97654454169, 142, -1.0
25283.18364727558, 52, -1.0
25285.045086902428, 33, -1.0
25289.604805167466, 75, 1.0
25291.56187361909, 81, 1.0
25293.457475980616, 114, 1.0
25293.48456144997, 53, -1.0
25293.798937212294, 40, 1.0
25294.623457815906, 142, 1.0
25295.561385325018, 50, 1.0
25295.94702143857, 167, 1.0
25296.04407066817, 36, 1.0
25299.730768725778, 54, -1.0
25301.336164869925, 27, 1.0
25302.056305271795, 234, 1.0
25303.501115925457, 58, -1.0
25312.763892846826, 51, -1.0
25314.51198531084, 167, -1.0
25318.60308760289, 113, -1.0
25323.282455035278, 101, 1.0
25328.03253016035, 76, -1.0
25329.219909730466, 154, 1.0
25331.301411020362, 104, 1.0
25333.9161159807, 114, -1.0
25336.508782409503, 40, 1.0
25341.589934803706, 123, 1.0
25345.452941485266, 96, 1.0
25345.90846401715, 50, -1.0
25346.025983803516, 41, -1.0
25351.48954656823, 69, 1.0
25355.86781386249, 41, 1.0
25362.43444545416, 110, -1.0
25365.230960875982, 58, -1.0
25368.349953900448, 35, -1.0
25369.43106022104, 233, 1.0
25371.77226987759, 26, -1.0
25374.356918728205, 58, -1.0
25375.359025020316, 65, -1.0
25379.869944726393, 163, -1.0
25380.35702970407, 29, -1.0
25383.929841386944, 76, -1.0
25388.068468085115, 139, 1.0
25388.506153943497, 98, 1.0
25388.9116044258, 141, -1.0
25390.396444405676, 37, -1.0
25394.716106535205, 114, -1.0
25395.1651531329, 62, -1.0
25399.629455726932, 58, 1.0
25401.68907063557, 34, 1.0
25403.937525251815, 234, 1.0
25410.227757240842, 68, -1.0
25410.30413574791, 61, -1.0
25415.177858294934, 42, -1.0
25415.196413236732, 152, -1.0
25416.24420448713, 97, 1.0
25416.42817269006, 58, 1.0
25416.76581738978, 40, 1.0
25418.29630437794, 154, 1.0
25418.486549626054, 67, -1.0
25418.656695201644, 59, 1.0
25419.825246820004, 101, 1.0
25428.790145070572, 130, 1.0
25429.861438014028, 71, 1.0
25429.88669958784, 241, -1.0
25430.92085589756, 153, 1.0
25434.646566169715, 130, -1.0
25436.7718328996, 119, -1.0
25439.561618233027, 90, -1.0
25441.748634550757, 163, -1.0
25444.360328124993, 98, -1.0
25444.769991455003, 141, 1.0
25450.216323382145, 68, 1.0
25450.694700011045, 62, -1.0
25454.17812974995, 177, -1.0
25454.520105445426, 53, -1.0
25454.61510666725, 31, -1.0
25455.38253064461, 71, 1.0
25456.27437811007, 74, -1.0
25456.664866337447, 40, -1.0
25457.938336658994, 40, 1.0
25458.395511845683, 41, -1.0
25458.719111631086, 48, 1.0
25463.271951183448, 59, -1.0
25463.50280924825, 58, -1.0
25473.76368725599, 50, 1.0
25475.58763659413, 54, -1.0
25478.05773115816, 83, -1.0
25483.17573109356, 142, 1.0
25484.17136401346, 110, -1.0
25486.286054036853, 235, 1.0
25487.70327889215, 54, -1.0
25487.866912649413, 103, 1.0
25488.085364892322, 59, -1.0
25488.91547304184, 75, -1.0
25489.006497991955, 39, 1.0
25493.081103318767, 130, -1.0
25495.260088310904, 80, -1.0
25498.86290758104, 173, 1.0
25501.16065948959, 165, -1.0
25501.291508263093, 152, -1.0
25502.274655498895, 58, 1.0
25504.419508496634, 59, 1.0
25507.282217278804, 62, -1.0
25508.40370340924, 165, 1.0
25509.65329364211, 34, 1.0
25514.791487056966, 61, -1.0
25519.116801883676, 80, -1.0
25526.741017887405, 154, 1.0
25528.933207045702, 165, -1.0
25530.482553008336, 64, 1.0
25532.001585902915, 171, -1.0
25534.404519022857, 146, -1.0
25535.727173046787, 118, -1.0
25536.824406657786, 100, -1.0
25537.511081393513, 101, -1.0
25542.652374486654, 67, 1.0
