50401.29633109111, 142, -1.0
50401.44218906088, 84, -1.0
50401.665000029, 103, 1.0
50402.31893572517, 105, 1.0
50402.43590474481, 141, -1.0
50403.846499005514, 71, 1.0
50404.86415346954, 152, 1.0
50404.95131854799, 146, 1.0
50405.549515070394, 162, 1.0
50405.81665700224, 81, 1.0
50407.197160299256, 109, -1.0
50408.85828157631, 50, 1.0
50409.041913124755, 53, 1.0
50410.27646135458, 110, -1.0
50411.142702936166, 97, 1.0
50414.64118147533, 114, 1.0
50418.07956331391, 137, 1.0
50418.71826036647, 58, -1.0
50421.302569900465, 35, -1.0
50421.89290675701, 84, -1.0
50425.942188316476, 177, -1.0
50427.49705337499, 44, 1.0
50428.27901403689, 142, 1.0
50430.35668562178, 233, 1.0
50431.25739537731, 104, 1.0
50431.27085218747, 95, 1.0
50431.358537042695, 40, -1.0
50431.74112360629, 97, 1.0
50434.99023306177, 114, 1.0
50438.684725264575, 101, 1.0
50438.74134808466, 142, -1.0
50439.679248013854, 139, -1.0
50441.99286622564, 157, -1.0
50443.01396132006, 34, 1.0
50443.825297647745, 70, -1.0
50447.37122328209, 43, -1.0
50452.70346419908, 97, -1.0
50454.728687294635, 168, -1.0
50455.105970597586, 163, 1.0
50455.74381845245, 69, 1.0
50456.55237630013, 40, -1.0
50457.58716029171, 228, -1.0
50457.79743923693, 157, -1.0
50459.2647913697, 87, -1.0
50460.707278131005, 162, -1.0
50461.02972895614, 83, 1.0
50461.190785625186, 123, -1.0
50461.3512828095, 98, 1.0
50462.03084818455, 82, 1.0
50462.853196322656, 41, 1.0
50464.54326360171, 59, 1.0
50465.108557569874, 114, 1.0
50465.45148233513, 51, -1.0
50466.35832516585, 148, -1.0
50466.716174458896, 34, -1.0
50468.28415581415, 198, 1.0
50468.65598997975, 26, -1.0
50468.70107441258, 230, 1.0
50470.467883613936, 154, -1.0
50470.484443160014, 109, -1.0
50470.85092370696, 84, 1.0
50471.13221610118, 97, 1.0
50471.882462515976, 28, -1.0
50472.73985327309, 114, -1.0
50473.73744632427, 106, -1.0
50475.53163803519, 64, -1.0
50475.631401999235, 158, 1.0
50476.61892331141, 32, -1.0
50477.11819109899, 198, 1.0
50477.67435032234, 152, -1.0
50478.421725936954, 69, 1.0
50478.78299856738, 142, -1.0
50479.233299635205, 50, -1.0
50480.973552968135, 62, 1.0
50481.34570168797, 164, -1.0
50482.248807639255, 103, -1.0
50482.842864088234, 160, 1.0
50483.9433073063, 95, 1.0
50485.49310895328, 142, 1.0
