61224.02022479019, 104, 1.0
61238.16662267851, 83, 1.0
61328.25895261017, 117, 1.0
61361.66461172381, 83, 1.0
61451.17818814734, 59, 1.0
61453.74570589512, 133, 1.0
61458.1640091811, 59, 1.0
61578.50879413377, 59, 1.0
61654.42087300208, 83, 1.0
61759.90478253406, 117, 1.0
61777.062001769926, 117, 1.0
61804.6907133144, 83, 1.0
61829.02464908369, 117, 1.0
62144.21349557376, 54, -1.0
62150.37994924633, 117, -1.0
62197.23887188353, 83, 1.0
62214.01843622697, 70, -1.0
62240.9154910914, 83, 1.0
62280.60479476689, 54, 1.0
62297.733306381255, 59, 1.0
62314.71037639372, 54, -1.0
62336.632977537345, 83, 1.0
62360.544789038235, 54, -1.0
62368.03134786316, 104, -1.0
62368.348040124605, 117, -1.0
62413.46104491591, 117, 1.0
62420.538889281444, 101, -1.0
62467.276479065265, 104, 1.0
62489.322411815636, 133, 1.0
62493.839453609384, 59, 1.0
62495.418493550635, 59, 1.0
62499.82987991097, 83, 1.0
62532.71347428873, 104, -1.0
62562.383960033396, 133, 1.0
62575.20083273016, 70, -1.0
62584.94778550867, 101, -1.0
62590.68784019398, 59, 1.0
62610.70230106671, 83, 1.0
62695.727888979476, 59, 1.0
62753.36014969202, 59, -1.0
62783.46553099922, 83, 1.0
62788.66229332812, 101, 1.0
62799.267181098454, 133, 1.0
62872.42500517776, 59, -1.0
62907.96357001484, 83, -1.0
62948.61630863913, 59, 1.0
63055.69694878449, 104, 1.0
63094.2064909143, 104, -1.0
63103.29396477614, 117, 1.0
63192.234288935986, 104, -1.0
63216.008055250335, 59, 1.0
63231.67821635616, 101, -1.0
63254.32554984798, 54, 1.0
63281.81926979417, 101, -1.0
63305.45039370916, 104, -1.0
63400.85277868202, 54, 1.0
63462.69629083776, 83, 1.0
63558.16195784803, 70, -1.0
63568.48742477002, 83, -1.0
63596.27138475094, 104, -1.0
63667.834031481405, 54, -1.0
63722.51815424736, 59, -1.0
63783.327237030564, 70, -1.0
63798.26537057923, 117, 1.0
63829.00583718617, 70, -1.0
63829.45913746624, 83, 1.0
63844.156607488156, 70, -1.0
63915.747908924655, 83, 1.0
63921.26168137868, 101, 1.0
63955.01212940675, 83, -1.0
63991.33572506985, 59, 1.0
63992.906797679534, 104, -1.0
64006.37389825489, 101, 1.0
64038.25425292484, 101, -1.0
64038.63464664101, 101, -1.0
64038.94971396806, 83, 1.0
64079.17609703639, 104, -1.0
64086.254779807845, 104, 1.0
64144.11638211625, 101, -1.0
64250.06873319845, 117, 1.0
64288.9169158842, 133, -1.0
64342.178288419425, 101, -1.0
64408.9518480978, 54, 1.0
64418.376092634884, 54, -1.0
64421.729874681136, 59, 1.0
64433.72384798266, 83, 1.0
64463.82216665044, 83, 1.0
64469.781998233295, 83, -1.0
64488.258862656156, 101, -1.0
64503.5131365506, 59, 1.0
64508.417254330736, 70, -1.0
64522.745304704986, 117, 1.0
64548.79330582572, 54, -1.0
64574.59986544468, 83, 1.0
64706.861936973204, 59, 1.0
64750.24718648262, 117, 1.0
64757.477440658404, 101, -1.0
64796.8459311813, 59, 1.0
64808.55906954761, 101, 1.0
64813.540802746575, 59, 1.0
64900.86000126483, 59, 1.0
64975.52631728783, 59, 1.0
65019.343250676066, 101, -1.0
65028.76460962127, 101, -1.0
65042.956575810735, 101, 1.0
65053.0100290311, 59, 1.0
65082.976185802734, 59, 1.0
65099.808001536105, 101, -1.0
65107.81992343487, 101, -1.0
65113.25559812297, 54, -1.0
65166.07522575189, 104, -1.0
65182.79844663034, 101, -1.0
65185.28862147925, 101, -1.0
65226.4915858795, 101, 1.0
65263.291520854684, 59, 1.0
65284.47645763052, 101, 1.0
65287.214603745444, 54, 1.0
65356.0661594524, 54, -1.0
65389.297815030746, 101, 1.0
65401.01356778554, 133, -1.0
65423.356789678015, 101, -1.0
65443.772262540995, 117, 1.0
65448.20899105243, 117, 1.0
65477.86457821875, 54, -1.0
65478.54199282269, 101, 1.0
65491.1424511751, 101, 1.0
65517.88192042003, 101, -1.0
65527.06907208581, 101, -1.0
65539.43263283072, 83, -1.0
65551.35342323538, 59, 1.0
65562.78885500811, 59, -1.0
65586.32838778151, 83, 1.0
65605.01902741412, 117, 1.0
65607.24618269218, 101, 1.0
65619.40976649118, 133, -1.0
65638.4799787428, 133, -1.0
65647.5901222368, 83, 1.0
65682.98068707572, 101, 1.0
65691.23545772332, 59, 1.0
65708.53091437335, 83, 1.0
65811.3345307033, 117, 1.0
65824.68331201513, 117, 1.0
65859.01593378089, 101, 1.0
65920.58508556777, 59, 1.0
65936.25146616976, 70, -1.0
65938.33795597925, 54, 1.0
66000.96646346238, 104, 1.0
66018.77139290751, 59, -1.0
66066.58660768959, 101, -1.0
66111.84138991075, 104, -1.0
66154.97107788632, 70, 1.0
66198.46980490384, 101, 1.0
66211.54482084865, 59, 1.0
66259.44159452597, 101, 1.0
66264.3838820877, 59, 1.0
66329.12139295573, 101, -1.0
66393.95910990544, 104, 1.0
66438.13652181788, 59, 1.0
66442.43654774995, 59, 1.0
66468.44634276288, 133, -1.0
66489.05959241895, 59, -1.0
66536.50142243408, 59, 1.0
66544.67991327308, 133, -1.0
66564.555843847, 83, 1.0
66587.78940206063, 54, -1.0
66589.68737133779, 54, 1.0
66617.40236080119, 133, -1.0
66671.2206778323, 59, -1.0
66773.02080983519, 104, -1.0
66800.27373606538, 83, 1.0
66836.11957091963, 59, 1.0
66880.09326071743, 54, 1.0
66902.76988977952, 70, -1.0
66911.93561528494, 101, 1.0
66919.14436110816, 59, 1.0
67018.72787026732, 59, -1.0
67050.96734910566, 101, 1.0
67062.59955841777, 101, -1.0
67067.72137951861, 101, 1.0
67076.90096211544, 133, -1.0
67096.55416248097, 117, 1.0
67129.80453481515, 101, -1.0
67154.97956691365, 101, 1.0
67215.9470167829, 101, -1.0
67220.79963370321, 101, -1.0
67236.78452474425, 117, -1.0
67303.30742375809, 101, -1.0
67336.09861108864, 59, -1.0
67409.70243084921, 101, -1.0
67414.26078811522, 101, 1.0
67423.4088628476, 101, -1.0
67429.49990761277, 54, 1.0
67492.03662513621, 83, 1.0
67577.42447741696, 101, 1.0
67628.56607575153, 83, 1.0
67657.83105649943, 59, 1.0
67703.15973741836, 83, -1.0
67716.3094281085, 133, -1.0
67781.64886536926, 59, -1.0
67795.20189033152, 101, 1.0
67854.49749330891, 101, 1.0
67863.565106668, 101, 1.0
67910.0020186657, 83, -1.0
67970.76297354068, 101, 1.0
67976.01624558728, 101, -1.0
68001.25414949485, 70, -1.0
68053.55202944436, 83, 1.0
68107.02613988449, 101, -1.0
68112.43388241071, 133, -1.0
68125.11188855194, 59, 1.0
68216.16632672602, 59, 1.0
68319.75931387009, 54, -1.0
68322.89340208538, 59, -1.0
68331.53887866007, 101, -1.0
68414.68402545444, 59, -1.0
68475.48785443795, 101, 1.0
68483.30585187866, 83, -1.0
68495.86718932958, 83, -1.0
68582.0276588403, 59, 1.0
68585.45870980328, 101, 1.0
68795.48842495165, 133, -1.0
68834.11520310954, 104, -1.0
68860.70260056363, 83, 1.0
68865.52568138564, 59, -1.0
68970.31494230064, 133, -1.0
69028.74642923751, 133, -1.0
69055.8859419929, 59, 1.0
69127.56826067038, 117, -1.0
69128.05096268177, 101, 1.0
69134.33668521454, 59, 1.0
69198.73911507857, 117, -1.0
69235.79816521562, 59, 1.0
69240.59884334666, 54, 1.0
69339.21296022274, 117, 1.0
69362.36838388126, 101, -1.0
69392.17403880051, 59, -1.0
69438.62776340492, 117, 1.0
69462.86361970412, 104, 1.0
69589.07094987636, 117, 1.0
69708.48370896009, 59, 1.0
69876.62117545359, 59, 1.0
69915.60722649677, 104, 1.0
69942.2091372688, 101, 1.0
70015.10650876348, 59, -1.0
70048.92412128088, 101, -1.0
70187.4550596319, 59, 1.0
70201.44813005856, 59, 1.0
70210.36279709206, 83, 1.0
70267.19945914745, 101, 1.0
70526.43643825935, 104, -1.0
70608.95880857139, 83, 1.0
70616.27712419779, 104, -1.0
70652.47343453385, 101, -1.0
70664.95059744465, 54, 1.0
70699.44511465945, 101, 1.0
70716.29535681952, 83, 1.0
70827.55658312574, 59, -1.0
70990.28838319267, 83, -1.0
71011.3860867726, 83, -1.0
71074.93613514747, 59, 1.0
71113.05740037427, 59, 1.0
71232.77553936862, 117, -1.0
71237.83893996665, 59, -1.0
71354.4658459238, 133, -1.0
71440.46385918913, 59, 1.0
71535.4048646498, 83, -1.0
71546.34092089816, 133, -1.0
71684.13994775011, 83, 1.0
71720.83893245466, 117, 1.0
71722.20096284029, 101, -1.0
71753.08225724868, 101, 1.0
71762.30043511011, 59, 1.0
71781.46953735841, 59, 1.0
71892.18866348149, 59, 1.0
72008.6933789365, 70, -1.0
72011.22600646503, 83, 1.0
72039.8731299748, 83, 1.0
72067.9316795383, 83, 1.0
72220.967672931, 59, 1.0
72243.57676122457, 59, 1.0
72379.73265131058, 54, -1.0
72520.65477190273, 117, 1.0
72584.66480251966, 83, 1.0
72615.39520980617, 83, 1.0
72653.48844139543, 104, -1.0
72846.55658550757, 59, 1.0
72880.88318226089, 104, -1.0
72914.25449537676, 59, 1.0
73042.36584291332, 83, 1.0
73044.18094532829, 59, -1.0
73085.68807081941, 83, 1.0
73105.7886253225, 117, 1.0
73181.82326043663, 83, -1.0
73460.59728463134, 117, -1.0
73481.53512113489, 70, -1.0
73659.00524392881, 83, 1.0
73705.45717969198, 59, -1.0
73723.85542245574, 59, 1.0
73783.36036307013, 59, 1.0
73863.23191329221, 59, 1.0
73892.17778765279, 59, 1.0
73905.14628035526, 54, 1.0
73984.31378999203, 70, -1.0
74038.37527113273, 59, 1.0
74149.52388228904, 59, -1.0
74358.0611422074, 59, 1.0
74619.55940894759, 104, 1.0
74629.45658669295, 59, 1.0
74730.29730479638, 83, 1.0
74791.3445571688, 59, -1.0
74853.2612538513, 59, 1.0
74937.98487642065, 104, -1.0
75128.9728215328, 83, 1.0
75254.0663744966, 59, 1.0
75408.58177087756, 54, 1.0
75451.84010114706, 59, 1.0
75553.51185373352, 59, 1.0
75572.52434910873, 54, 1.0
