61201.49655308217, 182, -1.0
61204.66092652481, 164, -1.0
61206.45688064827, 114, -1.0
61207.017375093914, 29, 1.0
61207.73604766599, 46, 1.0
61208.99962434222, 89, 1.0
61210.01986580392, 26, 1.0
61212.59829872952, 111, -1.0
61216.13820659922, 31, -1.0
61218.641365326876, 155, -1.0
61220.181838981414, 160, 1.0
61221.76367345245, 97, -1.0
61225.63185680941, 100, 1.0
61228.55364714721, 108, 1.0
61230.08999942529, 45, 1.0
61230.79252790255, 58, -1.0
61232.30115214851, 83, 1.0
61232.52941548582, 36, 1.0
61235.164987813725, 118, -1.0
61236.225488977565, 116, -1.0
61237.990686182224, 68, 1.0
61238.64022924122, 126, 1.0
61244.24883419681, 68, 1.0
61248.024954590735, 142, -1.0
61249.07695587826, 72, 1.0
61252.02237471732, 45, -1.0
61252.515889482704, 64, 1.0
61254.5965162998, 169, 1.0
61259.48297849209, 31, -1.0
61262.38639616179, 162, 1.0
61263.5458082363, 153, 1.0
61265.09304511149, 165, 1.0
61265.61103595837, 198, 1.0
61266.624637147776, 50, -1.0
61266.83386099348, 182, 1.0
61270.573337426176, 50, -1.0
61271.49883307849, 137, 1.0
61273.17931630408, 88, -1.0
61273.339816498745, 137, 1.0
61274.90664837661, 35, 1.0
61274.9554208454, 162, 1.0
61277.18322031408, 58, 1.0
61277.7939069947, 110, 1.0
61279.06506052206, 43, 1.0
61280.40449757008, 142, -1.0
61282.44049288779, 147, -1.0
61284.14745357026, 148, -1.0
61284.80700607795, 148, 1.0
61285.548360175504, 45, 1.0
61289.239076191145, 34, 1.0
61290.82822280568, 45, -1.0
61291.816105153404, 141, 1.0
61292.233618530474, 35, -1.0
61292.740082449774, 32, 1.0
61294.86759144046, 33, 1.0
61295.95455951245, 122, -1.0
61296.94787257123, 92, -1.0
61297.22371999261, 105, 1.0
61301.46524663179, 43, 1.0
61302.13183150914, 198, -1.0
61305.40532116262, 129, -1.0
61306.72334319115, 182, 1.0
61314.32991777295, 173, -1.0
61314.82265520818, 58, -1.0
61319.57875392206, 64, -1.0
61321.35966051954, 101, 1.0
61323.61597832123, 34, 1.0
61325.12600825407, 107, 1.0
61326.50807537968, 234, 1.0
61327.68072665882, 57, 1.0
61329.741163523795, 142, -1.0
61330.74337636321, 101, 1.0
61335.12218029298, 29, -1.0
61336.49361234979, 59, -1.0
61338.71170040083, 67, 1.0
61339.56284615699, 142, 1.0
61341.57138441141, 166, -1.0
61343.79617487262, 165, 1.0
61346.093931309595, 198, 1.0
61347.9262705014, 101, -1.0
61349.72683427791, 26, 1.0
61351.63264285357, 45, -1.0
61352.435398687914, 114, 1.0
61352.57756036171, 70, -1.0
61352.722214760746, 180, -1.0
61356.219418627625, 235, -1.0
61357.01076956041, 91, -1.0
61358.11969460932, 116, -1.0
61359.43607801555, 68, -1.0
61361.53529256701, 26, -1.0
61362.52605293241, 101, 1.0
61363.86467503466, 152, 1.0
61364.04928619282, 29, -1.0
61364.12554719747, 35, -1.0
61364.7717909473, 165, -1.0
61365.52111124504, 45, -1.0
61366.61709108727, 53, -1.0
61366.77740036455, 87, 1.0
61367.43367665723, 166, -1.0
61370.081455581254, 142, -1.0
61371.47089613849, 33, 1.0
