61201.04457497378, 34, 1.0
61201.52740698796, 146, 1.0
61204.60148619695, 90, -1.0
61204.74824796849, 101, -1.0
61205.05294650818, 29, -1.0
61206.49329200655, 87, -1.0
61207.51043895353, 34, -1.0
61210.19722026237, 60, -1.0
61210.627223491254, 159, -1.0
61210.63654932961, 87, -1.0
61210.652409509916, 222, 1.0
61211.68317309578, 27, -1.0
61212.778398035276, 149, -1.0
61215.21293014676, 142, -1.0
61217.25314816987, 126, -1.0
61218.58113780895, 116, -1.0
61219.19381779113, 56, -1.0
61220.16883342032, 59, -1.0
61220.1965398254, 126, 1.0
61221.36958859527, 114, -1.0
61223.82407825227, 34, -1.0
61224.14870142542, 159, 1.0
61224.39037561109, 26, -1.0
61225.433645620746, 163, 1.0
61225.54484704503, 171, 1.0
61228.87579092474, 84, 1.0
61230.3254321582, 84, 1.0
61231.29199770582, 42, 1.0
61231.94362811886, 85, -1.0
61234.73657582572, 235, -1.0
61235.94662281756, 55, -1.0
61237.12370943712, 142, -1.0
61239.186218221315, 67, -1.0
61240.96907530381, 75, -1.0
61241.31987966281, 122, 1.0
61241.54779668085, 222, -1.0
61242.47308393502, 99, 1.0
61243.29698080955, 110, -1.0
61245.036797283814, 64, 1.0
61245.359634707616, 234, -1.0
61248.60268355865, 161, 1.0
61251.415352385426, 98, 1.0
61254.08570647253, 148, -1.0
61254.69028106258, 126, -1.0
61255.1558181945, 60, 1.0
61261.10819224543, 40, 1.0
61265.836899997994, 114, 1.0
61266.59864161253, 202, -1.0
61268.82214868464, 99, 1.0
61269.327919960866, 91, 1.0
61269.682467144725, 163, 1.0
61270.26045094613, 58, 1.0
61270.44900405847, 43, 1.0
61274.866585186704, 44, 1.0
61275.806423416296, 159, -1.0
61275.98630439646, 114, 1.0
61276.13864239973, 152, -1.0
61280.31523947538, 58, -1.0
61280.33894512766, 61, 1.0
61281.188951555974, 114, -1.0
61281.85676923048, 116, 1.0
61282.493979355924, 106, 1.0
61284.484443709545, 58, -1.0
61285.47609476424, 159, 1.0
61290.43371615307, 34, 1.0
61293.921352623205, 124, -1.0
61294.866952511366, 45, 1.0
61295.59808929594, 202, 1.0
