72004.24333316766, 36, 1.0
72006.9925237067, 34, -1.0
72011.11295937831, 75, -1.0
72012.58911859225, 130, -1.0
72020.70854012451, 69, -1.0
72023.69117619502, 80, -1.0
72028.21891039649, 164, -1.0
72033.3756150812, 84, -1.0
72035.49501920698, 58, 1.0
72037.19719826, 65, -1.0
72047.26210788847, 82, 1.0
72051.94341809963, 53, -1.0
72062.80931337069, 149, -1.0
72076.84649678336, 110, 1.0
72085.14140598793, 75, 1.0
72088.84844012735, 177, -1.0
72093.55758243706, 114, 1.0
72094.25076065415, 113, 1.0
72095.5020539575, 71, -1.0
72103.86534203708, 163, 1.0
72115.26833709338, 98, 1.0
72119.15793816102, 44, 1.0
72120.64321122, 162, 1.0
72137.26485383273, 165, -1.0
72138.1120792559, 163, 1.0
72139.5246707686, 89, -1.0
72147.78428331605, 87, -1.0
72154.14341285052, 234, -1.0
72155.63689942643, 147, 1.0
72158.81894739968, 114, 1.0
72159.54842393589, 69, -1.0
72165.24233989739, 62, -1.0
72165.36190260219, 142, 1.0
72177.00939968269, 98, -1.0
72185.89350425506, 90, 1.0
72188.02959416954, 60, -1.0
72191.24153507105, 86, 1.0
72194.37462853677, 148, 1.0
72197.35248251291, 222, 1.0
72199.73577747594, 99, -1.0
72203.46610097456, 114, -1.0
72208.2798794819, 177, -1.0
72214.13843030459, 153, 1.0
72217.07529057625, 101, 1.0
72217.37534427343, 58, 1.0
72227.2456121305, 35, -1.0
72227.30393616932, 165, 1.0
72227.97546421015, 83, -1.0
72229.95872273768, 87, -1.0
72235.27390094416, 177, -1.0
72246.70999885238, 66, -1.0
72247.52776423906, 97, -1.0
72252.58220450686, 56, 1.0
72267.9384312652, 95, 1.0
72272.89355766257, 165, 1.0
72275.30848262343, 177, 1.0
72279.41745949106, 32, 1.0
72282.30543592492, 58, 1.0
72286.2144468774, 234, 1.0
72288.60685228308, 233, -1.0
72291.19488721686, 163, 1.0
72308.88646482112, 126, 1.0
72310.9536264876, 39, 1.0
72320.9507264525, 152, -1.0
72321.1766410411, 177, 1.0
72335.87943730773, 169, -1.0
72337.55508195746, 75, -1.0
72356.85913697165, 114, -1.0
72369.67554990223, 33, 1.0
72374.0423032307, 126, 1.0
72379.6914429773, 141, -1.0
72389.87870270954, 233, -1.0
72392.42421396617, 75, -1.0
72397.50293903565, 58, -1.0
72401.08515206838, 43, 1.0
72401.17167899769, 114, 1.0
72404.47254481708, 158, -1.0
72405.00843161107, 53, -1.0
72406.83185310787, 169, -1.0
72415.1021636454, 113, -1.0
72435.10825487936, 52, -1.0
72436.18146064825, 101, -1.0
72445.17362997355, 82, 1.0
72447.33458718564, 152, -1.0
72449.07894992414, 44, 1.0
72457.8010749166, 70, -1.0
72462.33909122215, 86, -1.0
72464.09175592265, 128, -1.0
72464.56372079864, 161, -1.0
72465.17400520516, 142, -1.0
72465.64664628204, 84, -1.0
72469.56888605881, 83, 1.0
72475.21540279126, 113, 1.0
72492.19708875532, 29, -1.0
72495.0459478957, 169, -1.0
72499.07301031136, 87, 1.0
72499.48704110706, 148, 1.0
72500.56352824741, 53, 1.0
72511.45147277559, 29, 1.0
72519.04926857461, 163, -1.0
72524.52763019576, 59, 1.0
72525.2082678009, 114, 1.0
72528.84534554565, 141, -1.0
72531.13344619947, 141, 1.0
72541.0633165277, 161, -1.0
72542.00490589258, 142, -1.0
72547.06498388338, 87, 1.0
72563.41959556376, 35, -1.0
72571.67829043958, 162, -1.0
72585.73395406058, 117, -1.0
72599.9271536384, 80, -1.0
72600.0548133103, 87, 1.0
72601.20476843852, 101, -1.0
72614.09237837688, 68, 1.0
72633.76511326073, 114, 1.0
72654.08082945837, 128, 1.0
72654.83245061067, 101, -1.0
72666.95160775774, 41, 1.0
72667.74814946337, 33, -1.0
72685.56831102725, 235, -1.0
72689.76306272013, 162, -1.0
72691.77133303606, 142, 1.0
72692.51277220271, 116, -1.0
72692.87137209717, 90, 1.0
72696.948615386, 165, 1.0
72704.14566770474, 116, -1.0
72715.0072282209, 29, 1.0
72728.09461923143, 114, 1.0
72731.79570371473, 235, -1.0
72749.1804645077, 148, 1.0
72754.19819011932, 116, -1.0
72755.76043076519, 152, 1.0
72763.94296135576, 155, 1.0
72764.06310504474, 165, 1.0
72774.84865109532, 137, -1.0
72776.00580709959, 113, 1.0
72785.39509326742, 74, 1.0
72791.03100180268, 123, 1.0
72799.11972539306, 165, -1.0
72808.05281088558, 235, -1.0
72813.84949557195, 234, 1.0
72817.54717006403, 33, 1.0
72817.7220804718, 100, 1.0
72823.09048498144, 148, -1.0
72839.08740911735, 177, -1.0
72841.15957938058, 101, -1.0
72845.10352623933, 90, -1.0
72852.10260618027, 69, -1.0
72861.05271247838, 114, 1.0
72866.50979280159, 130, -1.0
72867.00841030187, 88, -1.0
72870.00786618916, 44, 1.0
72870.7957134419, 111, 1.0
72872.51263623193, 26, 1.0
72873.18327943483, 198, 1.0
72901.39161143955, 142, -1.0
72902.04678571367, 114, 1.0
72902.57927804368, 29, 1.0
72910.07115874716, 45, -1.0
72910.51879332132, 100, 1.0
72911.79824966614, 171, 1.0
72914.76229693188, 81, -1.0
72916.96627605375, 234, 1.0
72920.25543482532, 158, -1.0
72930.32663009899, 32, -1.0
72930.42516286016, 165, -1.0
72931.20566338612, 68, 1.0
72933.40748499874, 34, 1.0
72941.83901513641, 114, -1.0
72942.79302050591, 163, 1.0
72961.16284622243, 93, -1.0
72963.0754904838, 148, 1.0
72964.6659965665, 87, 1.0
72966.29441161384, 95, 1.0
72975.70111407372, 234, 1.0
72976.00970756615, 42, -1.0
72980.79518268911, 165, 1.0
72983.9956846228, 161, 1.0
72989.78729307902, 142, -1.0
72995.77110123858, 133, 1.0
73001.62602389453, 33, 1.0
73001.68323614131, 60, -1.0
73002.02807761173, 101, -1.0
73027.78569122273, 118, -1.0
73031.08957256969, 44, -1.0
73036.88871676939, 137, -1.0
73042.4637803561, 75, -1.0
73043.37835890678, 148, -1.0
73043.9721543706, 146, 1.0
73046.79664224433, 59, -1.0
73048.88329035316, 167, -1.0
73052.72771269469, 75, -1.0
73064.9128635137, 164, 1.0
73070.00113048934, 161, 1.0
73079.65208497111, 148, 1.0
73082.2921094656, 130, 1.0
73085.67285389635, 53, 1.0
73096.89502228456, 137, -1.0
73100.80432612734, 142, 1.0
73100.90038076029, 165, -1.0
73104.26548235849, 98, -1.0
73104.94311914961, 161, 1.0
73105.94204695759, 86, 1.0
73106.22411605236, 158, -1.0
73107.32437681522, 86, -1.0
73109.28929183516, 59, 1.0
73125.85396938538, 87, -1.0
73127.88642669581, 159, 1.0
73129.8092514265, 170, -1.0
73131.93526571135, 71, -1.0
73134.55914540336, 116, -1.0
73137.14694968071, 86, 1.0
73148.4969599242, 95, 1.0
73153.88264041058, 75, -1.0
73169.9689243519, 94, -1.0
73171.14681708561, 114, -1.0
73176.75607924482, 59, -1.0
73191.58387426476, 164, -1.0
73197.64267415114, 119, -1.0
73197.90306957754, 163, 1.0
73198.49782728458, 43, 1.0
73200.99174390803, 58, -1.0
73220.28958420959, 146, 1.0
73220.97138660608, 59, 1.0
73233.65495300865, 35, -1.0
73234.74831513304, 59, 1.0
73247.4268733871, 119, 1.0
73251.82039837154, 167, -1.0
73252.3923125169, 44, 1.0
73260.31027141513, 27, 1.0
73261.2438054905, 198, 1.0
73262.24426852565, 92, -1.0
73268.28008729017, 165, 1.0
73269.29784289878, 123, -1.0
73271.66791420238, 34, -1.0
73272.95474425098, 161, 1.0
73272.96045926875, 146, 1.0
73276.54322700387, 75, -1.0
73290.82960759016, 114, 1.0
73294.22765057145, 112, -1.0
73294.32404636183, 152, -1.0
73295.08996885196, 84, -1.0
73301.65014431687, 64, 1.0
73309.05007704363, 163, 1.0
73309.9870693013, 44, 1.0
73312.50180806195, 130, -1.0
73321.26426518724, 116, -1.0
73330.95574567372, 230, 1.0
73344.5450680203, 60, -1.0
73351.84763030571, 75, -1.0
73359.68114854902, 29, 1.0
73364.20583735938, 142, 1.0
73367.4646380506, 222, 1.0
73371.04880783144, 58, 1.0
73383.02072437799, 158, -1.0
73383.41796459473, 142, 1.0
73393.3183924957, 137, -1.0
73394.7427901431, 114, 1.0
73398.72756311085, 142, 1.0
73398.86573918414, 116, -1.0
73401.87203957669, 42, 1.0
73401.90029938574, 234, 1.0
73403.8672751652, 142, 1.0
73405.4841047535, 75, -1.0
73407.54963558906, 133, 1.0
73409.45561379669, 161, 1.0
73410.20454153733, 165, 1.0
73413.79697991117, 119, -1.0
73416.33049943128, 142, 1.0
73417.86621449533, 114, 1.0
73429.85434982539, 83, 1.0
73433.92605238692, 142, 1.0
73438.12816891071, 142, 1.0
73451.69397215382, 165, -1.0
73456.91677975428, 159, 1.0
73463.43000264256, 80, 1.0
73482.93076246715, 41, 1.0
73483.77100316637, 83, 1.0
73491.28086156659, 33, 1.0
73495.69584345807, 98, 1.0
73497.43129714973, 83, 1.0
73500.13292816916, 26, -1.0
73503.21155323993, 165, 1.0
73508.27378300067, 71, -1.0
73508.53172866136, 157, 1.0
73520.76631916476, 41, -1.0
73525.71962345518, 117, -1.0
73532.64027643666, 146, 1.0
73538.94366718915, 142, 1.0
73541.85959615652, 36, 1.0
73542.84790948384, 75, -1.0
73547.14488686899, 83, 1.0
73547.15842406196, 100, 1.0
73554.77219959261, 82, -1.0
73555.124013955, 141, -1.0
73562.90167389112, 182, 1.0
73563.35240783292, 41, 1.0
73579.01190467968, 97, 1.0
73581.12192002594, 177, 1.0
73584.02788046523, 165, 1.0
73593.4945559971, 35, -1.0
73596.24473857052, 142, -1.0
73600.43827305776, 152, -1.0
73602.56959276847, 114, 1.0
73606.13786099774, 164, -1.0
73611.79314093897, 45, -1.0
73612.14122315751, 169, 1.0
73613.88665562106, 34, 1.0
73614.82433297943, 75, 1.0
73622.86103650242, 146, 1.0
73623.12653399946, 71, -1.0
73627.49773189863, 60, -1.0
73633.63965292388, 45, -1.0
73634.35840312278, 41, -1.0
73643.54428476364, 98, -1.0
73659.07781823762, 41, -1.0
73680.52516324195, 35, -1.0
73685.76239333698, 141, -1.0
73687.85545315556, 87, -1.0
73693.399757316, 45, 1.0
73701.76509896794, 53, -1.0
73722.37730939075, 109, -1.0
73724.08322984116, 34, 1.0
73734.9195695014, 27, -1.0
73741.74190355046, 59, 1.0
73744.14872630812, 97, 1.0
73745.724010448, 28, -1.0
73749.0589857465, 114, -1.0
73760.93169405276, 113, 1.0
73768.15083269404, 98, 1.0
73777.11701420887, 119, -1.0
73786.0948279885, 142, 1.0
73788.02060874492, 29, 1.0
73788.31714268897, 58, -1.0
73788.655456806, 39, 1.0
73795.21042091752, 159, 1.0
73799.24903560939, 234, -1.0
73808.5980681207, 114, -1.0
73816.1414218968, 67, -1.0
73818.8058796204, 86, -1.0
73832.66832634463, 67, -1.0
73833.08382323543, 37, -1.0
73833.16215492453, 146, 1.0
73837.9610774471, 116, -1.0
73841.6339833803, 137, -1.0
73853.34325454856, 95, 1.0
73861.89916007739, 222, 1.0
73865.1490213534, 92, -1.0
73866.98412317275, 152, 1.0
73879.58201497428, 142, 1.0
73882.46355665712, 44, 1.0
73895.03024100195, 157, 1.0
73900.36162864247, 71, -1.0
73900.98796490452, 141, -1.0
73913.09685321731, 59, -1.0
73917.61553585585, 65, -1.0
73918.56962911822, 67, -1.0
73934.84391613891, 40, 1.0
73948.0209436654, 113, 1.0
73955.05948446794, 81, 1.0
73956.03350598612, 26, 1.0
73976.3153585698, 164, -1.0
73983.21142053463, 84, 1.0
73983.65620272768, 58, 1.0
73991.38614530618, 157, 1.0
73993.26993615115, 101, 1.0
73995.63475798878, 118, 1.0
73999.16142272654, 142, -1.0
74000.99754090182, 26, 1.0
74003.41636626961, 58, -1.0
74004.66837848049, 87, 1.0
74008.2554668928, 148, 1.0
74009.06013892518, 59, 1.0
74013.93620095821, 41, -1.0
74015.92876050515, 62, 1.0
74016.54677635695, 64, -1.0
74018.64621667936, 37, 1.0
74024.99225101544, 41, -1.0
74026.25356255229, 69, -1.0
74030.94601456544, 29, -1.0
74037.16181386591, 146, 1.0
74038.37786298136, 71, -1.0
74048.75025506555, 126, 1.0
74050.6201438015, 75, -1.0
74051.18724868102, 88, -1.0
74071.03956766396, 109, -1.0
74071.59119444939, 113, -1.0
74078.87532369775, 159, 1.0
74081.12179475292, 33, 1.0
74081.97484873561, 83, -1.0
74094.55668807363, 141, -1.0
74095.75922320544, 32, 1.0
74102.14419809563, 142, -1.0
74106.22952461279, 235, -1.0
74110.06209436551, 80, 1.0
74110.09902679913, 130, -1.0
74111.15312900183, 123, -1.0
74111.91355924083, 163, 1.0
74112.26009295753, 34, 1.0
74112.83138701144, 39, -1.0
74119.85375272334, 169, -1.0
74133.6938377042, 148, -1.0
74138.61877466405, 28, 1.0
74139.04592573362, 113, -1.0
74144.12850147736, 97, 1.0
74144.70285735696, 103, 1.0
74146.07556429437, 64, 1.0
74149.47405148424, 92, -1.0
74152.1408428322, 149, -1.0
74153.90314069933, 34, -1.0
74154.04472454388, 100, 1.0
74156.62201429678, 173, -1.0
74165.0893299847, 42, 1.0
74167.59572248615, 34, 1.0
74169.89708047395, 148, 1.0
74176.45982695247, 142, -1.0
74177.87199944448, 126, 1.0
74185.50794223772, 146, 1.0
74195.80418512842, 101, 1.0
74203.79675701619, 34, 1.0
74204.98517331117, 163, -1.0
74206.26090622334, 26, 1.0
74207.13337795576, 165, 1.0
74208.92199223774, 68, -1.0
74211.82389764226, 26, -1.0
74220.40600031604, 95, 1.0
74226.65733546072, 68, 1.0
74232.27202357, 83, 1.0
74236.87266484661, 142, -1.0
74243.88481099754, 39, 1.0
74247.96845744122, 165, 1.0
74248.0629554327, 198, -1.0
74257.1513326916, 26, -1.0
74257.17551752356, 198, 1.0
74261.31076660607, 44, -1.0
74270.12132009234, 198, -1.0
74270.22374062095, 171, 1.0
74278.91055507952, 58, 1.0
74279.734318504, 141, 1.0
74281.83971934646, 157, 1.0
74290.13685336581, 39, 1.0
74318.67802712106, 159, 1.0
74329.59153332587, 80, 1.0
74329.98353911022, 87, -1.0
74331.86106581356, 92, 1.0
74342.04864842069, 222, 1.0
74343.19590821242, 100, 1.0
74345.33701650696, 95, 1.0
74349.13968579409, 148, 1.0
74361.04969042157, 177, 1.0
74371.45657135872, 159, 1.0
74372.65000533333, 68, 1.0
74379.93533602843, 130, 1.0
74386.46287566285, 141, -1.0
74390.46680948747, 163, -1.0
74395.85985573952, 109, -1.0
74398.42048280388, 71, -1.0
74405.57724878145, 27, 1.0
74411.83264080157, 75, -1.0
74418.49673381784, 58, -1.0
74420.15944810535, 74, 1.0
74422.5414608638, 83, -1.0
74429.65594637892, 84, -1.0
74437.70405063187, 114, -1.0
74439.4004344861, 123, -1.0
74454.75165622408, 52, 1.0
74462.9366482253, 74, -1.0
74465.31710951964, 202, -1.0
74472.54031656598, 146, 1.0
74481.79903745066, 71, -1.0
74494.83513502548, 167, 1.0
74495.98741711912, 233, 1.0
74505.19381871092, 114, -1.0
74505.49941703958, 75, -1.0
74510.74529238831, 97, 1.0
74511.2390378454, 97, 1.0
74513.70253972925, 116, -1.0
74539.71040047062, 114, 1.0
74540.8586760332, 119, 1.0
74550.21407064513, 58, 1.0
74557.41697230269, 84, 1.0
74558.92937926388, 165, 1.0
74560.4745896673, 101, -1.0
74563.30569525035, 157, 1.0
74563.78391568444, 170, 1.0
74566.32586783421, 43, 1.0
74579.25208127756, 35, 1.0
74581.24172101244, 153, -1.0
74584.22698999586, 166, 1.0
74597.31864859104, 87, 1.0
74607.47864772781, 153, -1.0
74613.36119681016, 42, 1.0
74622.44876751059, 31, -1.0
74630.82351580793, 114, 1.0
74644.07359047013, 169, -1.0
74650.30103871971, 44, 1.0
74656.305391732, 45, 1.0
74657.94336945294, 84, -1.0
74658.29983277357, 109, -1.0
74662.23701079845, 152, -1.0
74666.08222719772, 234, -1.0
74667.13130666032, 235, -1.0
74682.45110475297, 84, 1.0
74686.59305182821, 165, 1.0
74694.94480804227, 124, 1.0
74704.47380625654, 44, 1.0
74704.60125457327, 71, -1.0
74704.81920824401, 58, 1.0
74707.31489280263, 142, -1.0
74707.95443980736, 27, 1.0
74719.36514632271, 75, -1.0
74720.82589613531, 83, 1.0
74725.52287103183, 58, -1.0
74726.66654951147, 70, -1.0
74733.37920798465, 64, 1.0
74747.28210166715, 59, 1.0
74751.71738394593, 37, 1.0
74763.66735264992, 119, -1.0
74768.70309254297, 141, -1.0
74771.59924428318, 26, 1.0
74776.08701684879, 40, 1.0
74777.97663696641, 165, -1.0
74783.10390700014, 114, 1.0
74787.09908293185, 61, -1.0
74800.00296164835, 165, -1.0
74801.73848364456, 141, -1.0
74814.1797465157, 37, 1.0
74819.1111291615, 114, 1.0
74823.49212248607, 116, -1.0
74830.44546429826, 39, -1.0
74840.72124623835, 67, -1.0
74844.24526894825, 35, -1.0
74845.88814565384, 35, 1.0
74848.97607108303, 162, -1.0
74858.77844136611, 146, 1.0
74860.23401050121, 157, -1.0
74865.15655677103, 157, -1.0
74867.29831346903, 97, -1.0
74876.03873300186, 119, -1.0
74882.51119076199, 80, -1.0
74895.5373240507, 146, -1.0
74903.80271222815, 68, 1.0
74911.93078149446, 83, 1.0
74917.77914214859, 116, -1.0
74919.12102143909, 35, -1.0
74925.56604143827, 104, 1.0
74926.03177120705, 95, -1.0
74934.40158732055, 142, 1.0
74935.78790795692, 46, -1.0
74937.65523018685, 59, 1.0
74940.23275922598, 95, -1.0
74943.39594179793, 159, 1.0
74946.33812864858, 100, 1.0
74947.51163218208, 142, 1.0
74949.09849412063, 80, 1.0
74954.70019909003, 75, -1.0
74968.77949565537, 33, 1.0
74982.7947372985, 80, -1.0
74994.35749042232, 58, 1.0
74996.24794007438, 142, -1.0
75009.23009168114, 153, -1.0
75013.27710863072, 75, -1.0
75014.48674959538, 42, 1.0
75018.39950784142, 32, -1.0
75019.07516383758, 234, -1.0
75023.67846995674, 169, -1.0
75032.03450580986, 146, -1.0
75032.7275302503, 90, 1.0
75035.91593471129, 110, 1.0
75040.99764757072, 116, -1.0
75044.86180231125, 65, -1.0
75052.2808965173, 110, -1.0
75065.07950155398, 170, 1.0
75072.6984561733, 163, 1.0
75074.87396363419, 35, 1.0
75076.82518122376, 32, -1.0
75076.9903670234, 164, -1.0
75081.77858652644, 165, -1.0
75083.74494105225, 69, -1.0
75087.20168723524, 142, -1.0
75090.54755362144, 67, -1.0
75095.67525943383, 45, -1.0
75096.32185494191, 142, -1.0
75120.72439279562, 46, -1.0
75121.85339363787, 31, -1.0
75129.01927434494, 84, 1.0
75129.61046564995, 100, 1.0
75131.82556815783, 58, 1.0
75133.39316174861, 83, 1.0
75135.9709507523, 112, 1.0
75139.63729321823, 116, -1.0
75139.72225484197, 177, -1.0
75140.44886194318, 119, -1.0
75142.34059753662, 163, 1.0
75143.31518291608, 67, -1.0
75145.85047171546, 84, -1.0
75151.76121099692, 58, -1.0
75153.81714649976, 177, 1.0
75155.54965415312, 58, 1.0
75159.34919783898, 37, -1.0
75160.78318750803, 74, -1.0
75166.45204382374, 173, 1.0
75169.01712395888, 87, 1.0
75169.03179409735, 58, -1.0
75184.67344706661, 69, -1.0
75189.61842114668, 76, 1.0
75203.19749207172, 58, -1.0
75206.51836359827, 28, 1.0
75209.2528803362, 152, 1.0
75217.13463889103, 166, 1.0
75220.9282330266, 99, -1.0
75222.36760953222, 58, -1.0
75228.80737501389, 153, 1.0
75239.76457882328, 67, -1.0
75244.65891308048, 177, -1.0
75245.6220644592, 91, 1.0
75246.89698117368, 27, -1.0
75251.28079264001, 169, -1.0
75252.3906075401, 34, 1.0
75253.3207838358, 88, -1.0
75259.47589240193, 101, 1.0
75261.96986759304, 27, -1.0
75269.30256517381, 126, 1.0
75273.44996031394, 88, 1.0
75274.31729569168, 74, 1.0
75285.74952843347, 146, 1.0
75286.56609088038, 59, 1.0
75302.18125702078, 165, 1.0
75316.96773256356, 182, 1.0
75344.02901087531, 152, -1.0
75347.24478368447, 110, 1.0
75347.73126541765, 33, 1.0
75347.8044663263, 159, 1.0
75349.40392984304, 60, 1.0
75354.12524043255, 165, -1.0
75360.0230665758, 173, -1.0
75365.11277107509, 114, 1.0
75367.50085937537, 99, -1.0
75386.70413391238, 100, 1.0
75395.0512749418, 126, 1.0
75401.19575181931, 118, 1.0
75403.70621995248, 142, 1.0
75404.68139273071, 68, 1.0
75407.74402953059, 130, -1.0
75415.64950846243, 35, -1.0
75418.1117330801, 120, -1.0
75424.01128646694, 45, -1.0
75429.95435610178, 114, 1.0
75431.50303487433, 153, -1.0
75434.7965623489, 114, -1.0
75441.03927240144, 165, -1.0
75452.03740297699, 126, 1.0
75459.15108233999, 34, 1.0
75466.12129820725, 71, -1.0
75469.18366632548, 42, 1.0
75485.9290859464, 97, -1.0
75493.93809462056, 87, 1.0
75499.601858521, 83, 1.0
75501.10590465591, 142, 1.0
75501.83448396252, 32, -1.0
75504.18143920253, 29, -1.0
75507.26300347732, 142, 1.0
75508.88121333849, 33, 1.0
75514.7087363973, 109, -1.0
