61203.81812161984, 35, -1.0
61204.69761080091, 164, 1.0
61205.005337425435, 27, -1.0
61205.91774258858, 222, 1.0
61208.145913930806, 64, -1.0
61208.74207469302, 123, -1.0
61211.146492501735, 32, 1.0
61212.33417764776, 171, 1.0
61217.33800219039, 58, 1.0
61219.9227547606, 108, -1.0
61221.24244755566, 163, 1.0
61222.10617314729, 59, 1.0
61223.43197493855, 177, 1.0
61224.679477146776, 83, -1.0
61226.95568166875, 222, -1.0
61231.39729373971, 45, 1.0
61232.21365220013, 37, 1.0
61236.59910227414, 42, 1.0
61246.42817541109, 46, -1.0
61247.04916940126, 230, -1.0
61247.40035762055, 177, -1.0
61247.630886881096, 193, 1.0
61250.153800428896, 165, 1.0
61251.31323584566, 71, -1.0
61255.6111907001, 222, -1.0
61257.39426469132, 149, 1.0
61257.5657258604, 152, 1.0
61259.003200739535, 61, -1.0
61260.797560572595, 163, 1.0
61263.20791710813, 73, -1.0
61263.70515068699, 53, -1.0
61264.626822796126, 167, 1.0
61265.45686709323, 177, 1.0
61267.654128328315, 122, -1.0
61268.57602956555, 28, -1.0
61270.01651641554, 169, -1.0
61270.27727310821, 122, -1.0
61271.579362725766, 116, 1.0
61272.09775657347, 95, 1.0
61273.63492597489, 76, -1.0
61274.12812628763, 40, -1.0
61277.67197015886, 100, 1.0
61281.536922973406, 126, -1.0
61281.77526617482, 72, -1.0
61283.25594608623, 161, -1.0
61287.22838735401, 87, -1.0
61287.54949239417, 159, 1.0
61287.62902538152, 163, 1.0
61288.067615342945, 146, -1.0
61288.24860808791, 100, -1.0
61289.93781265805, 124, -1.0
61292.29207207631, 112, -1.0
61296.69343079532, 89, 1.0
61297.47762987079, 46, -1.0
61298.220674294105, 43, -1.0
61301.921653822414, 113, -1.0
61302.25598122197, 90, 1.0
61307.30962671872, 198, -1.0
61309.86948437119, 32, -1.0
61312.11435137602, 147, -1.0
61314.13797298528, 69, 1.0
61315.589723008095, 71, -1.0
61316.98967801648, 114, 1.0
61317.7702354394, 120, -1.0
61318.24849214736, 92, 1.0
61319.40664428569, 29, -1.0
61319.685071431486, 98, -1.0
61321.871840086904, 117, -1.0
61324.429888851526, 44, 1.0
61324.629773318164, 40, -1.0
61325.09842094899, 97, -1.0
61329.44170500194, 111, -1.0
61333.823131743986, 82, -1.0
61334.43806721552, 123, 1.0
61334.94460880507, 230, -1.0
61335.09880050317, 59, 1.0
61335.23712147656, 35, -1.0
61336.56693426308, 80, 1.0
61337.46964559353, 126, 1.0
61339.68978044553, 182, 1.0
61344.190444571366, 114, 1.0
61346.50924341502, 101, -1.0
61348.04908211438, 146, -1.0
61348.45364454793, 160, -1.0
61350.74272757001, 88, -1.0
61351.82736737333, 72, 1.0
61352.109466518166, 116, -1.0
61355.6492261493, 157, 1.0
61362.06804296389, 89, -1.0
61362.27534100602, 105, 1.0
61363.08809488618, 126, -1.0
61368.608616445395, 43, -1.0
61369.879883119145, 149, 1.0
61371.54082549603, 165, -1.0
61372.36905035594, 169, -1.0
61380.40010845105, 155, -1.0
61384.08429216992, 100, 1.0
61384.490332104775, 130, -1.0
61385.705001929695, 76, -1.0
61387.05278597037, 109, 1.0
61387.21726883943, 159, -1.0
61389.089653069495, 45, 1.0
61392.09706449132, 71, -1.0
61394.03462413988, 31, 1.0
61394.63127447087, 73, 1.0
61394.80705253809, 71, 1.0
61396.248457874324, 75, -1.0
61404.49448122551, 64, -1.0
61404.83503707847, 193, 1.0
61407.22667134052, 31, 1.0
61407.355935762454, 37, -1.0
61407.92973452103, 141, -1.0
61408.44520210244, 43, 1.0
61409.114780343574, 159, 1.0
61413.575612385095, 100, 1.0
61414.66792574323, 40, -1.0
61414.80711653641, 126, 1.0
61415.80311342552, 76, 1.0
61416.74212505896, 75, -1.0
61418.184557218694, 64, 1.0
61420.03367937474, 69, 1.0
61420.44927389697, 73, -1.0
61424.06036896108, 165, 1.0
61425.83099435301, 119, 1.0
61428.954485352704, 128, -1.0
61432.381465135644, 104, 1.0
61432.396825977965, 123, -1.0
61433.19039832428, 163, 1.0
61435.47586639755, 198, 1.0
61435.59070087131, 104, -1.0
61435.804924641256, 118, -1.0
61439.28286214152, 96, -1.0
61439.30199813161, 35, 1.0
61443.48297009957, 34, 1.0
61444.35159595395, 55, -1.0
61446.07856972784, 43, -1.0
61447.501031615764, 165, -1.0
61448.809765652564, 88, -1.0
61449.02065761919, 80, 1.0
61450.87397023698, 58, -1.0
61451.80351528201, 130, -1.0
61451.99013911183, 138, -1.0
61452.15486138227, 95, -1.0
61452.75402539985, 222, 1.0
61454.70833759534, 126, -1.0
61457.67622102279, 86, -1.0
61457.95593313368, 97, 1.0
61458.97600602072, 44, 1.0
61461.935514510624, 137, -1.0
61462.161221783055, 75, 1.0
61463.61288677406, 137, -1.0
61465.5787934585, 111, -1.0
61466.87633626657, 37, 1.0
61470.56728149203, 100, 1.0
61472.85390588379, 81, 1.0
61473.710803795286, 152, -1.0
61474.701271075784, 162, 1.0
61478.27288105333, 35, -1.0
61478.36203117504, 234, 1.0
61483.161299909436, 123, -1.0
61484.78508997611, 159, -1.0
61490.42244604404, 84, 1.0
61490.881797917275, 28, -1.0
61493.7691385227, 111, 1.0
61494.00216638619, 142, -1.0
61496.21507791121, 94, 1.0
61501.7571608091, 84, 1.0
61502.92129257926, 146, 1.0
61505.43004837432, 60, 1.0
61506.88256976312, 58, -1.0
61508.231693378926, 35, 1.0
61508.43910512807, 171, -1.0
61508.44859202718, 163, 1.0
61509.077764108064, 80, -1.0
61509.55587706305, 40, -1.0
61512.640025435634, 27, -1.0
61515.85585841107, 54, 1.0
61516.84563449473, 193, -1.0
61516.878891949935, 235, -1.0
61518.01388213669, 152, -1.0
61518.366504296086, 162, -1.0
61518.902224524296, 58, -1.0
61522.009346522886, 114, 1.0
61528.82421272178, 86, -1.0
61529.113025190134, 58, 1.0
61529.77119604239, 155, -1.0
61531.091262941874, 35, 1.0
61533.730744535394, 163, 1.0
61537.362681513034, 44, 1.0
61537.88508097599, 116, -1.0
61538.53415830237, 114, 1.0
61539.36571683757, 165, 1.0
61542.20777339459, 113, 1.0
61542.83840503116, 87, 1.0
61544.329079888026, 234, -1.0
61546.95451333145, 32, -1.0
61548.9065512666, 71, -1.0
61550.04010736791, 126, -1.0
61551.82802263441, 80, 1.0
61554.8284489524, 170, 1.0
61557.181196037745, 80, -1.0
61561.286082871, 141, -1.0
61562.390011158976, 235, -1.0
61563.95096953444, 164, 1.0
61564.03321502993, 116, -1.0
61566.611867299005, 100, -1.0
61567.90870368692, 35, -1.0
61568.15858894637, 70, -1.0
61568.933317690375, 106, 1.0
61570.30646481805, 152, -1.0
61571.08556375983, 100, -1.0
61571.92740017241, 167, -1.0
61572.02722691359, 73, -1.0
61573.93530452666, 137, -1.0
61575.875899593695, 45, -1.0
61577.772004222585, 98, 1.0
61578.968916099664, 98, 1.0
61579.041870254005, 97, 1.0
61580.02010196271, 71, -1.0
61582.05692756405, 120, 1.0
61583.56736470262, 108, -1.0
61587.68865673177, 87, 1.0
61588.815677153514, 31, 1.0
61590.275922456436, 27, -1.0
61592.12992378486, 87, 1.0
61593.05815070711, 126, 1.0
61598.85292352244, 165, -1.0
61599.21360372662, 182, -1.0
61600.838710952376, 69, 1.0
61601.78031471078, 68, 1.0
61602.396680524136, 148, -1.0
61605.907453665124, 31, -1.0
61606.38380860951, 58, 1.0
61606.560916393944, 58, -1.0
61607.43274119175, 142, 1.0
61607.731613181284, 114, 1.0
61610.23502013077, 126, -1.0
