25205.94265714389, 233, 1.0
25207.476169713565, 58, -1.0
25213.132748383774, 32, -1.0
25213.442252420584, 67, 1.0
25214.86202035134, 83, -1.0
25217.37082937523, 59, 1.0
25219.381261158644, 109, 1.0
25220.33198828338, 67, 1.0
25227.02368633819, 164, 1.0
25227.02450433276, 69, 1.0
25230.012186854234, 33, -1.0
25231.85926963977, 76, -1.0
25233.082061222405, 123, 1.0
25233.240591370686, 99, -1.0
25234.07151952244, 109, 1.0
25234.460032149444, 123, 1.0
25236.18594815115, 27, -1.0
25236.291658256367, 167, 1.0
25238.43240420075, 126, 1.0
25239.276060983444, 112, 1.0
25239.313555622393, 154, 1.0
25239.741194633905, 142, -1.0
25242.118250032705, 164, -1.0
25244.174187876237, 112, -1.0
25245.207032536953, 81, -1.0
25245.96875060226, 152, -1.0
25246.512512502137, 68, -1.0
25246.89451179084, 52, 1.0
25249.720518430582, 126, -1.0
25254.20818126698, 58, -1.0
25258.87789741909, 124, -1.0
25259.61545526158, 67, 1.0
25260.86351406583, 52, -1.0
25261.441129659812, 182, 1.0
25261.679319617557, 60, -1.0
25264.42124508748, 87, -1.0
25266.549230094995, 101, 1.0
25269.992113260956, 65, -1.0
25272.464692639936, 122, -1.0
25276.415431809193, 114, -1.0
25277.049185424803, 126, 1.0
25277.444615725777, 141, 1.0
25278.158045836964, 33, -1.0
25279.448762810767, 109, -1.0
25279.974569195118, 88, -1.0
25281.4694019705, 154, 1.0
25285.45403771663, 29, 1.0
25286.029474975578, 87, -1.0
25289.862668798232, 65, 1.0
25299.84686052022, 114, -1.0
25300.18337848211, 123, -1.0
25301.1532151582, 154, 1.0
25302.704512070515, 27, -1.0
25303.30878807781, 101, 1.0
25303.495066396623, 147, -1.0
25304.053024759098, 169, 1.0
25305.960413436667, 27, -1.0
25307.31320553158, 75, -1.0
25307.377959398495, 139, -1.0
25307.936659883868, 169, 1.0
25311.190617885473, 52, -1.0
25316.590168137027, 88, -1.0
25317.399175768358, 64, -1.0
25318.359310235224, 109, 1.0
25322.00986816178, 158, -1.0
25322.209989181694, 110, -1.0
25322.897030587177, 107, -1.0
25323.413919818377, 235, 1.0
25324.42857638465, 58, -1.0
25329.725771229707, 71, 1.0
25330.540686285694, 54, -1.0
25332.30979068933, 101, -1.0
25335.933804975706, 72, -1.0
25338.15268998325, 114, -1.0
25340.702981471262, 106, 1.0
25342.14568029223, 82, -1.0
25343.920835712095, 100, 1.0
25344.862145367424, 110, -1.0
25345.475250232485, 233, 1.0
