61200.85905419709, 108, -1.0
61202.845831769, 58, -1.0
61202.97721658553, 33, -1.0
61203.86511511539, 68, -1.0
61205.780453337175, 28, -1.0
61207.290617435785, 68, 1.0
61212.84748259316, 120, 1.0
61214.95181504755, 41, -1.0
61215.26126843995, 34, -1.0
61218.11014220264, 165, 1.0
61218.15280969812, 35, 1.0
61220.52730781381, 34, 1.0
61222.901555191616, 161, -1.0
61227.67540596088, 101, 1.0
61227.71616156562, 35, -1.0
61230.82895857692, 110, 1.0
61232.99376737906, 159, -1.0
61233.389815000366, 64, 1.0
61233.60295551883, 233, -1.0
61235.83432455456, 111, -1.0
61235.97779043069, 163, -1.0
61238.19489628314, 45, 1.0
61238.97366562013, 101, 1.0
61239.87008117374, 76, 1.0
61242.687500639404, 157, 1.0
61243.24775896461, 55, -1.0
61243.65371101423, 58, 1.0
61243.889258979754, 98, 1.0
61246.59130205935, 59, 1.0
61247.25300892557, 165, 1.0
61252.16442636026, 84, -1.0
61252.87771627119, 81, 1.0
61254.94506373926, 93, -1.0
61255.28638385816, 146, 1.0
61256.82335943026, 100, -1.0
61257.14691188289, 98, 1.0
61258.263739876915, 169, -1.0
61258.280802550275, 148, -1.0
61259.54799494686, 100, -1.0
61260.57542057946, 116, -1.0
61262.02317161637, 146, 1.0
61262.81613469242, 164, -1.0
61263.76376388216, 26, 1.0
61264.67249339663, 148, -1.0
61266.487024590606, 71, -1.0
61266.85450738545, 80, 1.0
61269.49496461161, 161, 1.0
61269.926837205385, 230, 1.0
61271.10831044872, 90, -1.0
61273.15081314082, 165, -1.0
61273.561093527445, 241, -1.0
61274.2957687913, 138, -1.0
61276.60939821683, 114, 1.0
61279.70431682547, 33, 1.0
61284.86038447505, 111, 1.0
61288.556243143896, 48, -1.0
61288.77798889034, 41, 1.0
61289.818116264985, 84, -1.0
61290.93072683871, 169, 1.0
61292.68030797052, 80, -1.0
61295.50853016101, 58, 1.0
61298.90573318451, 141, -1.0
61299.02308830658, 58, -1.0
61301.61346984141, 94, -1.0
61304.627461574746, 164, -1.0
61305.47968208835, 114, 1.0
61306.07819989517, 99, 1.0
61307.26592261569, 101, -1.0
61313.83462572415, 169, 1.0
61314.1897844722, 163, -1.0
61314.942445781504, 165, -1.0
61316.07021758054, 116, -1.0
61316.14613066316, 34, 1.0
61316.7055176343, 163, -1.0
61317.483288995216, 75, 1.0
61321.50331576087, 105, -1.0
61321.95596638291, 44, -1.0
61326.494417007765, 82, 1.0
61332.79307333252, 66, 1.0
61333.8739136605, 233, -1.0
61335.310286154345, 114, -1.0
61335.622177274454, 152, -1.0
61335.761932167065, 114, 1.0
61336.560166553085, 103, 1.0
61339.711438849656, 40, -1.0
61340.002972524686, 161, 1.0
61340.961575428366, 101, -1.0
61341.425778598736, 113, -1.0
61341.98212056639, 170, 1.0
61343.92610933382, 126, -1.0
61344.12648885095, 33, 1.0
61344.620337915025, 45, -1.0
61345.079909536216, 53, 1.0
61348.27587890863, 116, -1.0
61350.70097608692, 167, -1.0
61356.761498556334, 67, -1.0
61358.638622963015, 99, 1.0
61359.167333037636, 53, -1.0
61359.58762332362, 116, 1.0
61361.74415375215, 42, 1.0
61361.869684422236, 161, -1.0
61363.31534994403, 46, 1.0
61363.53560061051, 90, -1.0
61363.58949508758, 35, -1.0
61364.20400785765, 233, 1.0
61364.435719815454, 34, -1.0
61366.26296726757, 193, -1.0
61367.87195788788, 56, -1.0
61370.90303067805, 56, -1.0
61374.87135132003, 55, -1.0
61375.02477064568, 128, 1.0
61376.94692432363, 141, -1.0
61381.566290488176, 111, -1.0
61383.06209741209, 114, -1.0
61383.758078067396, 146, -1.0
61384.09818231892, 50, 1.0
61385.77157835292, 97, -1.0
61386.593143797116, 161, 1.0
61387.32889273794, 151, -1.0
61390.90218852662, 152, -1.0
61397.28065607649, 116, 1.0
61397.45520478861, 82, 1.0
61398.05611613796, 39, -1.0
61400.460172459134, 163, 1.0
61402.96538553419, 146, -1.0
61405.46451286089, 173, -1.0
61409.2409698639, 165, 1.0
61409.32030196589, 161, 1.0
61409.74216590954, 119, -1.0
61410.27177312205, 97, 1.0
61410.821107929245, 138, -1.0
61415.04569232369, 177, 1.0
61415.74850985211, 98, -1.0
61420.69985407875, 35, 1.0
61420.70389477989, 37, -1.0
61422.629028528594, 71, 1.0
61423.83326403275, 164, -1.0
61425.200722480324, 40, 1.0
61425.359108637334, 114, -1.0
61425.9221139893, 45, 1.0
61426.753514911674, 158, -1.0
61428.9009036441, 119, 1.0
61430.859238244855, 44, 1.0
61431.494241877524, 82, -1.0
61432.16653815547, 153, -1.0
61432.36003367647, 146, 1.0
61433.245027414676, 59, 1.0
61435.41248115228, 154, -1.0
61436.23913502643, 56, -1.0
61438.76184274041, 35, -1.0
61440.354056701675, 241, 1.0
61443.64265360941, 116, 1.0
61445.63305811145, 44, -1.0
61448.154065045754, 58, 1.0
61448.24508617314, 164, -1.0
61448.48038664397, 158, -1.0
61448.5163472438, 82, -1.0
61451.559282953975, 58, 1.0
61453.457159111065, 158, -1.0
61453.98998554018, 34, 1.0
61456.45370211824, 113, -1.0
61458.1592077877, 83, -1.0
61458.30952255542, 111, -1.0
61458.93552471124, 60, 1.0
61459.09088813778, 35, -1.0
61459.258733333416, 34, 1.0
61460.35200775762, 75, -1.0
61460.90209292907, 63, -1.0
61461.534061231345, 84, 1.0
61462.186668494105, 163, -1.0
61468.78226956128, 35, 1.0
61472.154779943, 99, 1.0
61472.486817567726, 165, -1.0
61472.612870979996, 58, 1.0
61473.24790585434, 164, 1.0
61474.301838000756, 153, -1.0
61474.610063170585, 162, -1.0
61474.66446000121, 75, 1.0
61475.29139544445, 141, 1.0
61476.301196572684, 146, -1.0
61476.94139455153, 142, 1.0
61477.64573634325, 114, -1.0
61480.1802112946, 130, -1.0
61481.429240596946, 58, -1.0
61482.11974029927, 146, 1.0
61483.67847715016, 167, 1.0
61484.29562031709, 52, 1.0
61484.802178345984, 93, -1.0
61488.60385545348, 234, -1.0
61490.981518109395, 43, -1.0
61491.5810195196, 41, 1.0
61493.115169433026, 75, -1.0
61493.25209640781, 26, 1.0
61494.80438379428, 148, 1.0
61495.39361425039, 100, 1.0
61495.97380909385, 44, 1.0
61497.96810949622, 72, -1.0
61498.93339241542, 173, -1.0
61501.284157505936, 163, -1.0
61502.83623154278, 99, -1.0
61502.939883761144, 58, -1.0
61503.68247826917, 64, -1.0
61503.96036159998, 43, 1.0
61505.66944802421, 164, -1.0
61507.39676860825, 59, 1.0
61507.65793858821, 80, 1.0
61508.24738527011, 153, -1.0
61510.14621076513, 50, -1.0
61510.73454062783, 26, -1.0
61511.3074019799, 88, -1.0
61512.9028348251, 110, 1.0
61514.50602568459, 228, -1.0
61515.04343550635, 124, 1.0
61516.92129116109, 233, -1.0
61517.28216904425, 146, -1.0
61518.095505378056, 56, 1.0
61519.50920871167, 116, -1.0
61520.94977822836, 130, 1.0
61521.553403145605, 228, -1.0
61521.86304369633, 61, 1.0
61522.66287185316, 105, 1.0
61523.725978361115, 76, 1.0
61525.477109913394, 64, -1.0
61525.732824241066, 29, 1.0
61525.85833489602, 80, -1.0
61526.9419223193, 165, -1.0
61527.69838669481, 110, 1.0
61528.65972388568, 34, 1.0
61529.82246710591, 34, 1.0
61530.0926621133, 137, 1.0
61530.555374190124, 113, -1.0
61531.55846731056, 58, -1.0
61534.68795496573, 98, -1.0
61535.36087756488, 35, 1.0
61536.140297054866, 64, -1.0
61536.23025144347, 114, 1.0
61542.19196472974, 139, -1.0
61543.81169713582, 41, 1.0
61547.22093138381, 50, -1.0
61548.04658481896, 141, -1.0
61550.25712708605, 165, 1.0
61552.56801161739, 126, 1.0
61554.96613482682, 118, -1.0
61555.23874820328, 141, -1.0
61555.6236383978, 52, -1.0
61555.930561613284, 114, 1.0
61558.01668315965, 58, 1.0
61558.52471183066, 141, -1.0
61559.159971212546, 34, 1.0
61560.197828047174, 101, -1.0
61560.812179835295, 159, -1.0
61560.98513049361, 68, 1.0
61562.13093187553, 98, 1.0
61562.14254987878, 88, 1.0
61562.69728345835, 163, 1.0
61562.84479549606, 116, -1.0
61564.40089925353, 43, 1.0
61565.169930564625, 71, -1.0
61565.35077423789, 67, 1.0
61566.337140111704, 162, 1.0
61567.76291922999, 40, -1.0
61573.6426736504, 110, -1.0
61574.48469914769, 141, -1.0
61576.080520016454, 182, 1.0
61578.297831605814, 35, 1.0
61578.339685129045, 58, 1.0
61578.41756579773, 87, 1.0
61579.18294446156, 34, 1.0
61580.14107301996, 36, -1.0
61580.965562351834, 89, -1.0
61584.76944849987, 72, -1.0
61586.51978327421, 101, 1.0
61586.79505775215, 113, -1.0
61592.8869145531, 158, -1.0
61594.691737458204, 188, -1.0
61595.07142893588, 155, 1.0
61596.15163829451, 80, 1.0
61598.706736161024, 114, 1.0
61598.88580885744, 50, 1.0
61602.89860270953, 106, -1.0
61602.93828322737, 142, 1.0
61603.68575141821, 26, -1.0
61603.794359746855, 167, 1.0
61603.82284103455, 93, -1.0
61605.67791970147, 182, 1.0
61607.792774925765, 117, 1.0
61610.859603469384, 26, 1.0
61610.87795447539, 73, -1.0
61614.62758831583, 130, -1.0
61615.23634178738, 198, 1.0
61617.5570147742, 159, -1.0
61619.89410531648, 87, 1.0
61621.677013969005, 54, -1.0
61622.46999821306, 116, -1.0
61622.84815936253, 152, -1.0
61624.205299407375, 182, 1.0
61627.73566507975, 114, -1.0
61628.48371149455, 163, 1.0
61629.0548218992, 168, 1.0
61631.649426712705, 170, 1.0
61631.84620338319, 193, -1.0
61632.391356219625, 67, -1.0
61632.962426286205, 100, -1.0
61633.48861832454, 34, -1.0
61635.21213893711, 141, -1.0
61636.58759410131, 83, -1.0
61638.402318203815, 148, 1.0
61642.17060222748, 164, 1.0
61642.21770051893, 182, 1.0
61643.75385400397, 60, 1.0
61644.52518745947, 97, -1.0
61647.8145809091, 64, 1.0
61648.74408088121, 34, 1.0
61652.16518170301, 83, 1.0
61652.83327984072, 50, -1.0
61654.90200151818, 116, 1.0
61656.87857064671, 159, 1.0
61660.31302877392, 106, 1.0
61662.50141355013, 161, 1.0
61665.37472991929, 86, -1.0
61666.86036903754, 58, 1.0
61667.05775340426, 53, 1.0
61667.44751693066, 94, -1.0
61668.119286319576, 54, -1.0
61670.96777639458, 44, -1.0
61672.35774666896, 100, -1.0
61676.09794179042, 114, -1.0
61678.502952972245, 105, -1.0
61680.3105202395, 75, 1.0
61682.44139508527, 76, -1.0
61683.080551351246, 170, 1.0
61684.763855248755, 35, 1.0
61685.230940134286, 58, 1.0
61688.81664242996, 165, -1.0
61689.528789196505, 141, 1.0
61690.130125013595, 103, -1.0
61691.72301402382, 108, -1.0
61692.173070910656, 30, -1.0
61692.45955883837, 97, 1.0
61694.793349355874, 104, -1.0
61695.71968742214, 53, -1.0
61696.010178258635, 177, -1.0
61696.81774518678, 165, 1.0
61698.586517316005, 162, -1.0
61699.146524472606, 89, -1.0
61702.565423093096, 113, 1.0
61702.896894606085, 88, -1.0
61702.94335183834, 169, 1.0
61703.65584054184, 87, 1.0
61707.844687997924, 35, -1.0
61710.57885012496, 71, 1.0
61713.842813068986, 161, 1.0
61718.747272819426, 222, 1.0
61719.7764069025, 122, -1.0
61719.83554261905, 141, -1.0
61721.5513279351, 97, -1.0
61722.198632897365, 116, 1.0
61722.38826113572, 116, 1.0
61725.46869570692, 75, 1.0
61727.96583747861, 148, 1.0
61729.82756287553, 228, 1.0
61729.928524260744, 97, -1.0
61730.71173326444, 233, 1.0
61730.96166067847, 80, -1.0
61731.11084571604, 75, 1.0
61736.37590398787, 75, -1.0
61739.33762026551, 35, -1.0
61741.05108554534, 173, -1.0
61741.490559087266, 69, -1.0
61744.10146989338, 42, 1.0
61744.3342212994, 148, 1.0
61744.533276179056, 41, 1.0
61747.04732485645, 166, -1.0
61747.60858903962, 62, -1.0
61747.636364484286, 148, 1.0
61753.293113312444, 84, 1.0
61754.58272136426, 83, 1.0
61755.62715337696, 111, -1.0
61756.30201869377, 129, 1.0
61758.28947254587, 36, -1.0
61759.33193014883, 170, -1.0
61762.02686616445, 112, -1.0
61763.407822725014, 116, -1.0
61766.43279489134, 146, 1.0
61766.8576173527, 58, 1.0
61768.81318776877, 165, -1.0
61769.741182751764, 101, 1.0
61771.447108815686, 120, -1.0
61772.275071876415, 105, -1.0
61773.504177997005, 40, 1.0
61776.019566299554, 148, 1.0
61777.59273345707, 154, 1.0
61778.93722102386, 188, -1.0
61780.82529779248, 150, -1.0
61781.43313830263, 158, 1.0
61783.942660904046, 230, -1.0
61784.29819329296, 101, 1.0
61788.323898638504, 146, -1.0
61788.498551862904, 50, 1.0
61788.524729651384, 171, 1.0
61789.65868909477, 72, 1.0
61790.052062259834, 141, -1.0
61792.8534752516, 87, 1.0
61793.85406107733, 91, 1.0
61795.815116660684, 59, 1.0
61797.58980894764, 92, -1.0
61798.19678614452, 87, 1.0
61799.75821042463, 163, 1.0
61800.121055770716, 137, 1.0
61806.86916512446, 152, -1.0
61807.41530507322, 106, -1.0
61808.198374738204, 27, -1.0
61808.72587308101, 146, 1.0
61809.644759443785, 97, 1.0
61809.83919340133, 27, 1.0
61810.348128327525, 234, -1.0
61810.843788062586, 114, 1.0
61812.96069802961, 71, 1.0
61815.41793590442, 100, -1.0
61815.815265084304, 73, -1.0
61816.31144646332, 69, -1.0
61816.98057065682, 58, 1.0
61817.96857200407, 164, 1.0
61818.04450490321, 126, 1.0
61819.105655929794, 40, 1.0
61820.28996194403, 40, 1.0
61821.64308750829, 159, -1.0
61826.27823970754, 110, -1.0
61826.30254239121, 34, 1.0
61827.868808694446, 113, 1.0
61828.23258477176, 126, -1.0
61833.585233988866, 152, 1.0
61838.15417040232, 166, 1.0
61839.77369921021, 169, -1.0
61841.39116802244, 198, 1.0
61845.4649782387, 101, -1.0
61847.62284413043, 114, -1.0
61849.77496314439, 26, -1.0
61851.31008960787, 41, 1.0
61854.07726084694, 84, 1.0
61854.95899265087, 182, 1.0
61856.22785249856, 137, -1.0
61858.05500251063, 116, -1.0
61858.123263505484, 71, -1.0
61862.34161455271, 147, 1.0
61863.30252657106, 162, 1.0
61863.91257273383, 50, -1.0
61865.05532088787, 98, 1.0
61867.71280385378, 228, -1.0
61867.92842227632, 108, -1.0
61870.00731237558, 110, -1.0
61870.913124938, 105, 1.0
61871.113104469965, 100, -1.0
61871.16195444855, 28, -1.0
61876.475026297485, 58, 1.0
61878.655639496516, 75, 1.0
61878.95193700399, 105, 1.0
61881.51616140325, 162, -1.0
61881.78799293486, 29, 1.0
61881.90453888863, 72, 1.0
61884.559380096754, 146, -1.0
61888.60775955577, 89, -1.0
61891.015308897375, 62, 1.0
61893.90997656462, 100, -1.0
61897.724749249326, 142, -1.0
61898.14717392028, 95, -1.0
61898.36944967518, 152, -1.0
