25205.272407978526, 75, -1.0
25216.719049906544, 148, -1.0
25223.687390832114, 75, -1.0
25227.806822459253, 152, -1.0
25228.484512396364, 44, -1.0
25233.533025947294, 103, 1.0
25305.701734831895, 101, 1.0
25308.478327664558, 101, 1.0
25317.54049062013, 148, -1.0
25325.44499466636, 103, 1.0
25333.943299666444, 101, 1.0
25359.45787524886, 101, 1.0
25382.456534462322, 152, -1.0
25411.48066877668, 35, 1.0
25432.677503871175, 152, -1.0
25451.28722268341, 103, 1.0
25455.520039341143, 44, -1.0
25474.782495536238, 75, 1.0
25508.342570036377, 154, -1.0
25510.8627523741, 103, 1.0
25536.403061492296, 101, 1.0
25542.360535770924, 103, 1.0
25590.956689475053, 35, -1.0
25655.90243084115, 152, 1.0
25679.909895658166, 103, 1.0
25781.285088317883, 44, -1.0
25825.03567529256, 44, -1.0
25829.935408293644, 35, -1.0
25833.216226575943, 152, -1.0
25851.68959923497, 35, -1.0
25858.88720393046, 75, 1.0
25863.20089714959, 75, -1.0
25872.76534033652, 35, -1.0
25885.999494728643, 154, 1.0
25918.222525465673, 154, -1.0
25923.717665499255, 148, -1.0
25930.053183269683, 154, 1.0
25930.97170826859, 35, -1.0
25941.185886654137, 75, 1.0
26079.987739149357, 152, -1.0
26097.806597164614, 35, -1.0
26099.38225686262, 152, -1.0
26115.873823834274, 35, 1.0
26154.983402707912, 103, -1.0
26157.42044520849, 101, 1.0
26187.7165878246, 103, 1.0
26206.531357349926, 154, 1.0
26209.473967926904, 101, -1.0
26224.302164845845, 103, 1.0
26228.90936485875, 154, 1.0
26245.730792341063, 75, 1.0
26265.316865947327, 101, -1.0
26265.46357020018, 44, -1.0
26286.97817527756, 101, 1.0
26319.810253524476, 35, -1.0
26372.21738023185, 101, 1.0
26377.980057424, 148, -1.0
26381.603298617705, 35, 1.0
26408.82089503871, 148, -1.0
26420.620539389438, 103, 1.0
26438.92863787731, 103, 1.0
26483.654330005003, 35, 1.0
26542.262363162874, 148, -1.0
26567.564373841724, 75, 1.0
26601.225573946907, 103, 1.0
26609.011304887295, 35, 1.0
26724.470425054595, 35, 1.0
26763.169766358442, 35, -1.0
26768.04967877161, 35, -1.0
26775.51453891093, 101, 1.0
26780.853310506234, 75, -1.0
26782.99177481073, 101, 1.0
26788.329567223638, 154, -1.0
26791.27851586865, 101, 1.0
26791.909159807234, 75, -1.0
26806.199394515002, 101, 1.0
26822.19442865168, 75, 1.0
26858.268071553943, 152, -1.0
26896.537054654855, 101, -1.0
26897.659140961438, 35, -1.0
26932.83270617369, 44, -1.0
26960.860829376685, 154, 1.0
26967.975243197518, 35, 1.0
26968.330419016962, 35, -1.0
26983.429847829502, 103, 1.0
27003.539339491923, 75, 1.0
27007.839037979746, 101, 1.0
27027.575608345214, 101, -1.0
27038.471473970047, 35, -1.0
27054.342401649672, 101, 1.0
27060.63688451235, 101, 1.0
27062.044370118354, 35, -1.0
27080.63503438119, 75, -1.0
27080.86692834199, 103, 1.0
27104.030568649785, 101, 1.0
27108.822436207098, 154, -1.0
27128.32766111472, 35, -1.0
27192.097506516766, 152, -1.0
27206.16285465257, 35, -1.0
27249.63065953748, 154, 1.0
27337.504860959896, 44, 1.0
27387.686115757748, 103, 1.0
27403.611948823822, 152, -1.0
27417.01316720316, 44, -1.0
27422.374127439478, 44, -1.0
27447.379337787614, 103, 1.0
27455.31444606241, 75, -1.0
27459.23027892451, 35, -1.0
27481.34558840926, 75, -1.0
27485.471518677958, 154, 1.0
27501.36168260837, 154, 1.0
27516.79474439416, 103, 1.0
27552.108333961874, 101, 1.0
27570.177619724116, 103, 1.0
27571.063249465486, 44, -1.0
27581.376853609137, 35, -1.0
27583.98347989662, 35, -1.0
27641.79191245156, 101, 1.0
27649.724152867428, 103, 1.0
27657.404545392248, 75, 1.0
27684.829549793372, 103, 1.0
27689.606543474612, 103, 1.0
27691.864232122964, 101, 1.0
27696.566705331705, 148, -1.0
27707.751360889462, 101, 1.0
27712.285193504948, 75, -1.0
27722.907178230616, 154, 1.0
27736.580945881233, 148, -1.0
27754.83009061237, 75, -1.0
27814.68101679696, 35, -1.0
27833.56369671059, 101, -1.0
27838.219719881614, 103, 1.0
27840.715676706957, 75, -1.0
27846.86312232876, 101, -1.0
27934.11773192678, 44, -1.0
27950.239001393475, 75, 1.0
27954.187111360134, 35, -1.0
27956.86985535527, 44, -1.0
27958.29770994058, 154, 1.0
27985.368971974975, 154, 1.0
27997.449221942486, 148, -1.0
28008.403047491716, 35, 1.0
28033.130918207928, 35, 1.0
28037.722595559444, 154, -1.0
28041.374313719272, 101, -1.0
28044.423472574006, 44, -1.0
28045.377839749333, 101, 1.0
28045.44448058511, 75, -1.0
28063.90056738557, 152, 1.0
28075.936362048094, 154, 1.0
28083.508294512372, 103, 1.0
28089.187456457443, 44, -1.0
28090.85966939943, 75, -1.0
28157.604503459344, 152, -1.0
28158.34603080599, 101, 1.0
28166.390945534713, 35, -1.0
28182.163248268636, 103, 1.0
28215.27571271509, 35, -1.0
28222.397575327752, 75, 1.0
28227.4423243885, 103, -1.0
28242.780526628278, 75, -1.0
28247.806843956943, 152, 1.0
28265.05277226653, 44, -1.0
28276.498641546477, 101, -1.0
28362.86135687174, 35, -1.0
28443.239581733877, 35, -1.0
28470.645374773467, 152, -1.0
28483.626399806933, 154, 1.0
28486.1929232055, 75, -1.0
28514.4767094333, 103, 1.0
28515.434579980956, 75, 1.0
28548.82654120306, 148, -1.0
28573.670517080023, 44, -1.0
28576.953522597327, 152, -1.0
28588.42231989505, 101, 1.0
28674.48387178238, 75, 1.0
28701.079282438463, 44, -1.0
28701.65519205052, 75, 1.0
28712.393709695996, 152, 1.0
28716.550298951763, 154, -1.0
28734.213284855006, 152, 1.0
28771.026435894048, 103, 1.0
28837.461870401854, 75, 1.0
28856.521795111275, 35, 1.0
28892.838338746762, 101, 1.0
28922.32439790443, 75, 1.0
28948.7168641251, 35, -1.0
28965.81579412046, 148, -1.0
29007.33401590255, 101, 1.0
29010.829789737032, 35, 1.0
29079.20683231404, 152, -1.0
29104.940931930934, 35, 1.0
29115.78816984815, 75, 1.0
29139.81684195721, 154, 1.0
29145.78004104722, 44, -1.0
29193.62116011946, 152, 1.0
29235.281023748612, 101, 1.0
29238.07571271513, 154, -1.0
29245.901006538177, 75, 1.0
29247.42036392384, 75, -1.0
29250.52755783683, 152, 1.0
29278.135438807774, 44, -1.0
29293.595418744055, 152, 1.0
29304.431112783644, 35, -1.0
29306.919200731776, 35, -1.0
29336.67646827162, 75, 1.0
29337.858909698472, 152, -1.0
29347.597419123274, 101, -1.0
29355.078477862415, 101, -1.0
29362.30738722068, 75, 1.0
29369.562509289295, 154, 1.0
29370.29251300356, 154, -1.0
29376.403881286136, 152, 1.0
29377.321161498166, 44, -1.0
29382.411681594742, 35, -1.0
29395.63506951176, 101, 1.0
29409.409676913598, 35, -1.0
29432.360037949198, 35, -1.0
29471.477891279694, 148, -1.0
29476.194012301185, 152, -1.0
29518.341493989923, 103, -1.0
29528.183184484464, 101, 1.0
29533.867197505177, 101, -1.0
29535.396855341467, 75, 1.0
29558.829638811567, 75, 1.0
29573.046416013556, 154, 1.0
29591.118252221255, 152, -1.0
29599.855919325146, 152, 1.0
29601.524626868675, 75, -1.0
29614.81398185129, 101, -1.0
29637.11185696572, 75, -1.0
29642.805039621715, 154, -1.0
29653.190654020134, 152, 1.0
29657.582651319575, 35, 1.0
29663.146695439013, 154, -1.0
29664.09383104244, 154, 1.0
29668.408266838782, 44, -1.0
29701.48947641674, 75, 1.0
29702.895684520678, 44, -1.0
29754.81297363153, 152, -1.0
29769.999759778708, 35, -1.0
29773.547893258874, 35, -1.0
29777.044564851814, 101, -1.0
29789.035982510693, 103, -1.0
29801.08551610468, 103, -1.0
29805.311352858404, 154, 1.0
29811.90016000136, 152, -1.0
29814.2134681364, 154, 1.0
29872.540119301255, 35, 1.0
29912.109672060753, 154, 1.0
29918.536340861734, 75, 1.0
29928.28768110474, 101, -1.0
29929.894639160048, 35, -1.0
29945.217396304455, 35, -1.0
29971.31460731368, 154, 1.0
29990.750715218277, 35, -1.0
29991.86039612867, 152, 1.0
29993.37427788749, 101, 1.0
29996.589557998133, 152, -1.0
30031.86793705116, 148, 1.0
30035.922250504784, 44, -1.0
30041.437531331132, 101, 1.0
30047.652853676733, 44, -1.0
30082.44514572095, 152, -1.0
30098.70567894992, 152, 1.0
30103.9569299609, 75, 1.0
30106.124700387867, 101, -1.0
30112.288741156233, 101, 1.0
30113.246241255772, 152, -1.0
30124.059459812943, 35, -1.0
30145.659177918056, 152, -1.0
30157.798280732044, 35, -1.0
30186.599055020044, 75, 1.0
30207.377291770747, 101, 1.0
30209.76903765623, 152, -1.0
30220.464257346277, 75, 1.0
30250.695261266974, 44, -1.0
30251.086097508087, 35, -1.0
30254.508106283127, 152, -1.0
30259.616487256157, 148, -1.0
30264.132944672823, 35, -1.0
30287.11213393018, 101, 1.0
30302.81440505909, 154, -1.0
30318.873779939317, 148, -1.0
30340.225849753246, 75, 1.0
30371.16217054737, 35, -1.0
30391.66882498676, 35, 1.0
30404.10413509947, 154, 1.0
30404.623723397457, 101, -1.0
30429.25929809487, 35, 1.0
30450.255003533224, 44, 1.0
30461.581234108966, 152, 1.0
30536.282479787227, 75, -1.0
30560.772959220118, 75, 1.0
30584.103306325156, 44, -1.0
30596.606056703265, 152, -1.0
30605.557263756877, 101, 1.0
30622.450240259303, 148, -1.0
30649.93848358604, 154, 1.0
30650.933570205598, 35, -1.0
30665.623339358626, 101, -1.0
30700.874022374202, 44, -1.0
30709.47132395243, 152, -1.0
30723.773232474618, 101, -1.0
30728.872203068564, 148, -1.0
30753.01001996695, 44, -1.0
30763.390949304066, 75, 1.0
30781.68986790233, 154, -1.0
30801.001580062955, 35, -1.0
30801.38238214945, 101, -1.0
30813.170683640907, 152, 1.0
30838.546556576763, 75, 1.0
30854.621855794063, 101, 1.0
30858.605046178487, 154, 1.0
30893.29284086494, 75, 1.0
30894.612318891486, 103, -1.0
30915.9567266414, 148, -1.0
30928.72367932935, 75, 1.0
30944.470714370447, 154, 1.0
30969.431989363904, 152, -1.0
30995.052610892413, 75, -1.0
31002.27615672409, 75, 1.0
31005.822197797395, 75, 1.0
31019.886094616006, 75, 1.0
31023.55327061842, 101, -1.0
31025.16492552357, 44, -1.0
31073.340017277893, 101, 1.0
31074.88141199592, 75, 1.0
31076.326803138232, 75, -1.0
31086.73515382056, 35, -1.0
31095.187995153712, 101, 1.0
31124.912366653418, 44, -1.0
31140.488973007545, 154, -1.0
31152.877690193778, 101, 1.0
31158.314591817685, 75, -1.0
31195.222096460948, 103, 1.0
31213.005991997295, 35, 1.0
31213.267539553228, 75, 1.0
31242.824306510785, 154, 1.0
31257.245463632757, 75, -1.0
31261.509183577113, 101, -1.0
31330.060868396064, 75, 1.0
31393.198570813296, 152, -1.0
31401.614602726197, 75, 1.0
31425.302551035908, 152, -1.0
31437.91012375336, 101, -1.0
31444.172080542783, 152, 1.0
31445.997983640664, 35, -1.0
31471.487528827776, 154, 1.0
31473.355797637105, 148, -1.0
31473.53340948491, 152, -1.0
31491.22578026827, 152, -1.0
31504.36861823999, 35, -1.0
31512.404713470518, 103, -1.0
31528.326335036978, 152, 1.0
31536.13212774556, 44, -1.0
31578.274125134714, 152, -1.0
31608.776010457048, 103, -1.0
31622.673086115934, 101, -1.0
31665.869082374717, 101, 1.0
31674.86833637209, 44, 1.0
31715.584726579964, 154, 1.0
31716.600821469867, 101, -1.0
31769.837154051205, 152, -1.0
31853.513599222686, 44, -1.0
31900.621592615007, 103, -1.0
31909.424143844484, 148, -1.0
31915.233419162745, 35, 1.0
31935.841310565247, 101, 1.0
31991.402175570194, 154, 1.0
32021.148082942294, 75, -1.0
32047.972136348322, 103, -1.0
32052.995104696533, 101, -1.0
32080.97908157362, 101, 1.0
32083.177663179922, 44, 1.0
32088.470937178394, 44, 1.0
32092.519915745896, 101, -1.0
32099.48347514875, 103, 1.0
32116.006347734616, 35, 1.0
32118.959799646604, 152, 1.0
32139.189353057376, 44, -1.0
32146.975042980106, 148, -1.0
32151.815264397002, 101, -1.0
32171.930131368612, 101, 1.0
32186.96683381832, 154, 1.0
32199.00217832617, 44, -1.0
32203.80995891476, 35, -1.0
32236.295272588588, 75, 1.0
32245.98448572455, 75, 1.0
32259.970920918193, 152, 1.0
32262.573357184232, 35, 1.0
32266.745436134435, 148, -1.0
32273.743283639116, 75, 1.0
32293.249133085996, 101, -1.0
32299.110300998876, 101, -1.0
32305.16543053859, 35, -1.0
32311.142304878183, 35, -1.0
32317.89669865421, 35, -1.0
32364.34914264413, 44, -1.0
32392.399857148033, 154, 1.0
32392.542352849738, 103, -1.0
