50403.5789767987, 75, 1.0
50404.511685766614, 108, -1.0
50405.54026290801, 32, -1.0
50408.06605627612, 75, -1.0
50408.19267944026, 27, -1.0
50408.57463203172, 81, 1.0
50408.71206490625, 67, -1.0
50409.371377932606, 95, 1.0
50409.41298747835, 64, -1.0
50410.06099005159, 119, 1.0
50410.07511287432, 152, 1.0
50410.524525894696, 102, -1.0
50410.913286973744, 42, -1.0
50411.78156792945, 105, -1.0
50415.161299989646, 27, 1.0
50417.261452127525, 152, -1.0
50418.557767134866, 152, 1.0
50418.575177607374, 99, -1.0
50419.165130846035, 39, 1.0
50419.52916782149, 26, 1.0
50421.915037213796, 169, -1.0
50422.60670565356, 40, -1.0
50424.35859474739, 102, -1.0
50425.944323232194, 28, 1.0
50427.00256555068, 163, -1.0
50427.295855541364, 30, 1.0
50427.54758215492, 133, -1.0
50428.26952240086, 58, 1.0
50429.83067578937, 29, -1.0
50430.05294630513, 113, -1.0
50430.64517593432, 35, -1.0
50432.25306076122, 33, -1.0
50435.357752616015, 87, 1.0
50435.37278078803, 169, -1.0
50437.16016885813, 72, -1.0
50438.051850611446, 64, -1.0
50438.327299734694, 123, -1.0
50439.105690426564, 89, -1.0
50439.54949388827, 82, -1.0
50440.5133048081, 75, -1.0
50440.53059839747, 152, 1.0
50442.812718966605, 67, -1.0
50443.20766161641, 139, -1.0
50443.228357512686, 64, 1.0
50444.987242992436, 162, 1.0
50445.48205047322, 67, 1.0
50445.561528530314, 67, -1.0
50445.823173009885, 166, -1.0
50447.4897139998, 46, -1.0
50447.68812539446, 98, -1.0
50449.57870255931, 40, 1.0
50449.76835442026, 75, 1.0
50449.85518951865, 36, -1.0
50450.55395996097, 86, 1.0
50452.98484425697, 83, -1.0
50453.36148863539, 32, 1.0
50453.94802553285, 75, -1.0
50454.046172110095, 241, -1.0
50454.13503792687, 40, -1.0
50455.02337105808, 169, 1.0
50455.46496040695, 40, -1.0
50456.49228431494, 40, -1.0
50457.43042120263, 133, -1.0
50458.53143262211, 147, -1.0
50459.05619985917, 91, -1.0
50459.520724227215, 39, 1.0
50460.16593010927, 113, -1.0
50461.36452238779, 153, 1.0
50463.98822581147, 52, 1.0
50464.296339410714, 62, 1.0
50465.886167323224, 182, 1.0
50466.21118116269, 80, 1.0
50466.554778433005, 163, -1.0
50466.5726797249, 122, -1.0
50466.69068748774, 94, 1.0
50468.517092336246, 230, 1.0
50468.75179107594, 42, -1.0
50469.05411687735, 100, -1.0
50469.75756143244, 233, -1.0
50469.99882705199, 83, 1.0
50470.615284996915, 36, -1.0
50471.48568946667, 169, -1.0
50473.600821979206, 74, 1.0
50475.356538493426, 119, 1.0
50475.380082044125, 90, -1.0
50475.82901632272, 105, -1.0
50476.0588570829, 75, 1.0
50476.39864520868, 198, -1.0
50476.442556364476, 105, -1.0
50477.3116973791, 102, -1.0
50479.176138298164, 58, -1.0
50479.91405080726, 198, 1.0
50480.206719847374, 222, 1.0
50480.267369580186, 177, -1.0
50482.23760947959, 67, 1.0
50482.67879871642, 112, 1.0
50483.41610970469, 141, 1.0
50485.70944449895, 66, -1.0
50486.70082808784, 130, -1.0
50488.955441289305, 142, 1.0
50489.133679479135, 44, -1.0
50490.9491773341, 162, 1.0
50491.84492518365, 114, -1.0
50491.88730262473, 103, -1.0
50492.23628805159, 150, -1.0
50494.043206778275, 30, -1.0
50495.02768235773, 103, -1.0
50495.06608764564, 103, -1.0
50496.91174438298, 43, -1.0
50497.02262408867, 146, 1.0
50498.07823861547, 91, -1.0
50499.32943151673, 163, -1.0
50500.789954740176, 114, -1.0
50501.70732824944, 58, -1.0
50502.47734312016, 40, 1.0
50502.65650344095, 75, 1.0
50504.183595727874, 120, -1.0
50504.36785978358, 163, -1.0
50505.806848713655, 116, 1.0
50506.06587710573, 116, -1.0
50506.1614320889, 44, -1.0
50506.22952985133, 198, 1.0
50509.39036154927, 35, 1.0
50511.27346282601, 182, -1.0
50512.32705110795, 161, -1.0
50514.912854538255, 100, -1.0
50515.036977911586, 67, -1.0
50515.1786545709, 81, 1.0
50515.20076643638, 84, 1.0
50515.89092234679, 58, 1.0
50515.91482285879, 83, 1.0
50516.381642139895, 42, -1.0
50518.06877678109, 233, -1.0
50518.746056276366, 126, 1.0
50519.40418629562, 43, 1.0
50521.81869815784, 114, -1.0
50522.209491995214, 157, -1.0
50522.36400529189, 35, 1.0
50524.58926583933, 98, -1.0
50524.85068423071, 120, -1.0
50526.476667144234, 84, 1.0
50527.37286923789, 65, 1.0
50530.1145810237, 45, 1.0
50530.176444263874, 30, 1.0
50531.08429608141, 58, 1.0
50533.14469612808, 94, 1.0
50534.95585215433, 119, 1.0
50535.63557290008, 188, -1.0
50535.88362245504, 119, -1.0
50536.6334091382, 130, -1.0
50537.27487397888, 100, -1.0
50537.82765167292, 59, 1.0
50539.7636203519, 45, 1.0
50539.82418915688, 126, -1.0
50540.893341089744, 150, -1.0
50541.70666999021, 53, 1.0
50541.740691117164, 60, -1.0
50541.9902527649, 126, -1.0
50542.61175241648, 114, -1.0
50543.32854014861, 34, 1.0
50543.90785119183, 117, 1.0
50544.16719073506, 118, -1.0
50544.68930228198, 87, -1.0
50544.75661298024, 129, -1.0
50544.96039658915, 88, -1.0
50547.87502161966, 57, -1.0
50548.65606838991, 148, 1.0
50549.14708136706, 36, 1.0
50550.32954437225, 160, 1.0
50550.49337809432, 167, -1.0
50551.00646565314, 114, 1.0
50551.508477606476, 71, -1.0
50551.6847932291, 84, -1.0
50552.70448732199, 233, -1.0
50553.22980300874, 76, 1.0
50553.87601283666, 40, 1.0
50555.20117541452, 163, 1.0
50556.32167046602, 182, -1.0
50556.55457221961, 83, -1.0
50557.32785351121, 65, -1.0
50558.146574853345, 41, -1.0
50558.88161724795, 64, -1.0
50560.60239908459, 89, -1.0
50560.63168245765, 58, -1.0
50561.294093806115, 67, 1.0
50562.1807120118, 173, -1.0
50564.466990154666, 163, -1.0
50565.88510925079, 35, -1.0
50565.93535956032, 169, -1.0
50567.34649760402, 52, 1.0
50568.89468350399, 122, 1.0
50572.40902146268, 100, -1.0
50573.264042754265, 233, 1.0
50574.15120604667, 75, 1.0
50576.00848686268, 162, 1.0
50576.082955920065, 119, -1.0
50576.406881463554, 42, 1.0
50578.599522138495, 173, -1.0
50578.691466844495, 138, 1.0
50579.69728934647, 188, 1.0
50580.70728553185, 163, 1.0
50581.84237809829, 111, 1.0
50584.310326138795, 74, 1.0
50584.53192784077, 128, -1.0
50584.611720902845, 37, -1.0
50584.67703992543, 76, -1.0
50585.64680621269, 138, -1.0
50586.63465881774, 152, 1.0
50587.32308761471, 139, -1.0
50587.47734532263, 44, 1.0
50587.90342718136, 43, 1.0
50590.339762274445, 105, 1.0
50590.468090307135, 68, -1.0
50590.80200923311, 103, -1.0
50591.63307550916, 165, 1.0
50592.735410721594, 99, -1.0
50594.76712581522, 40, -1.0
50595.74552506824, 92, 1.0
50596.94038229956, 94, -1.0
50597.69825232042, 112, -1.0
50597.94397765984, 167, -1.0
50598.0341582125, 107, 1.0
50601.189110236424, 233, -1.0
50602.2981854143, 94, -1.0
50603.22256809299, 103, -1.0
50603.417604191025, 169, -1.0
