61200.5084382687, 182, 1.0
61206.7043041875, 67, -1.0
61208.67793763526, 177, 1.0
61208.88459366232, 74, -1.0
61208.992553211894, 161, 1.0
61209.60324904986, 158, 1.0
61213.09164498463, 28, 1.0
61214.1141907724, 114, 1.0
61214.32704472331, 112, -1.0
61215.25394799868, 88, -1.0
61217.82291078832, 173, 1.0
61218.23513637706, 42, 1.0
61218.94325143126, 58, 1.0
61222.378185859816, 101, -1.0
61231.50421393968, 61, -1.0
61232.395046261474, 42, -1.0
61234.33042626643, 33, 1.0
61234.77613858193, 41, 1.0
61236.06613158532, 173, 1.0
61236.40177018016, 39, 1.0
61238.60746454905, 109, -1.0
61239.09468575612, 35, 1.0
61240.42738406979, 166, -1.0
61240.95545973917, 167, -1.0
61248.45777097874, 141, 1.0
61248.969578708944, 158, -1.0
61257.83345731113, 112, -1.0
61259.60937525241, 161, 1.0
61264.04233014787, 103, 1.0
61264.52316427504, 34, -1.0
61266.17637770116, 108, -1.0
61267.54720314381, 166, -1.0
61268.437502526096, 159, 1.0
61268.69359517391, 71, 1.0
61270.79935957335, 128, -1.0
61272.132648990104, 46, 1.0
61274.254262883645, 58, -1.0
61274.55678857007, 159, -1.0
61275.56881586684, 101, -1.0
61275.59921099758, 170, 1.0
61277.273715314375, 163, -1.0
61277.82294364396, 86, -1.0
61278.16576925895, 94, 1.0
61281.963291906584, 87, -1.0
61282.27679795662, 52, -1.0
61283.92850621571, 105, 1.0
61284.36566603099, 45, 1.0
61284.67569726821, 126, -1.0
61285.84540832554, 153, -1.0
61286.98297941471, 101, -1.0
61287.5674407784, 84, 1.0
61291.1045211879, 146, -1.0
61294.58357119524, 167, 1.0
61295.102881266575, 126, -1.0
61295.866956534286, 89, -1.0
61297.02781296956, 73, 1.0
61298.19830340278, 164, 1.0
61301.159781189715, 84, 1.0
61302.359647321784, 35, -1.0
61302.55337708748, 35, 1.0
61302.72522991233, 64, -1.0
61304.03238378594, 168, 1.0
61305.16134767917, 84, -1.0
61305.622504340216, 81, 1.0
61306.86383687425, 202, -1.0
61307.10167605681, 114, 1.0
61307.11027592197, 152, -1.0
61309.43392995531, 42, 1.0
61310.10696346573, 64, -1.0
61312.72373796283, 142, -1.0
61313.51626426483, 235, -1.0
61317.713274466994, 108, 1.0
61317.73711221282, 104, -1.0
61317.902472795344, 80, 1.0
61320.898360566054, 68, -1.0
61321.2118823337, 32, -1.0
61323.42978175331, 34, -1.0
61323.88695577078, 92, -1.0
61324.33524567126, 113, -1.0
61325.97037208219, 152, -1.0
61329.80134304569, 120, -1.0
61330.23290831185, 58, 1.0
61335.06869324177, 163, 1.0
61335.655287462134, 138, -1.0
61336.23247601562, 202, -1.0
61336.37243039664, 60, 1.0
61337.446407176256, 126, -1.0
61337.63605446154, 141, -1.0
61338.53327910637, 148, -1.0
61340.24812668521, 110, 1.0
61341.501688831326, 159, 1.0
61343.65263556857, 100, -1.0
61345.741317167616, 27, 1.0
61348.62763664367, 46, -1.0
61349.80908735521, 52, -1.0
61351.226671044, 53, -1.0
61353.46242073001, 97, -1.0
61356.943387098734, 153, 1.0
61358.280935495924, 60, -1.0
61358.76698843883, 75, -1.0
61359.252328416704, 71, 1.0
61359.45892655864, 50, -1.0
61360.05609627004, 146, -1.0
61362.21873180037, 133, -1.0
61366.221645757985, 159, -1.0
61368.612698073215, 158, -1.0
61372.57334195633, 188, -1.0
61372.57839466271, 198, 1.0
61373.69858066977, 128, 1.0
61375.48383427916, 103, -1.0
61376.386757898435, 82, 1.0
61376.90618073772, 28, -1.0
61383.12860790155, 37, 1.0
61389.76553471979, 65, 1.0
