39601.074898806626, 173, -1.0
39602.39028336147, 139, -1.0
39605.598320687626, 123, -1.0
39605.66193553143, 198, -1.0
39606.72689323839, 30, -1.0
39610.784939686026, 62, 1.0
39612.18198277178, 32, -1.0
39614.680934590004, 152, -1.0
39615.00104434794, 210, 1.0
39616.32439419357, 71, 1.0
39616.966449893436, 120, 1.0
39623.036781724906, 114, -1.0
39623.347400577135, 141, 1.0
39623.7844919596, 235, 1.0
39624.158598291906, 59, 1.0
39626.92086770849, 171, -1.0
39626.982397325606, 43, -1.0
39627.388962952304, 169, -1.0
39628.83902805532, 43, -1.0
39628.95873005667, 35, -1.0
39630.557961475344, 142, -1.0
39631.93389759391, 152, 1.0
39634.19444750212, 98, -1.0
39635.422803899826, 68, -1.0
39636.074701720936, 164, -1.0
39636.290611996774, 92, -1.0
39636.6594144206, 87, -1.0
39638.43748316898, 116, 1.0
39638.616653364705, 187, -1.0
39639.726143078966, 117, -1.0
39640.59807526493, 41, -1.0
39642.28802858287, 28, 1.0
39643.3906792066, 70, -1.0
39644.71101454337, 81, -1.0
39645.99067437097, 149, -1.0
39646.097621855806, 198, -1.0
39646.30299259838, 84, 1.0
39646.912857063166, 123, -1.0
39647.5460232184, 168, -1.0
39648.24862276582, 50, -1.0
39648.92186712649, 64, -1.0
39649.265639763136, 58, -1.0
39649.32913385451, 43, 1.0
39650.830946278154, 153, 1.0
39651.01677326494, 116, -1.0
39652.02453288311, 40, -1.0
39652.114899086766, 164, -1.0
39653.02779888877, 108, -1.0
39655.62576184191, 101, 1.0
39664.0900777202, 40, -1.0
39665.83017754436, 124, -1.0
39666.25804022758, 182, 1.0
39666.46502500281, 126, 1.0
39668.969103085954, 116, 1.0
39669.30368300563, 58, -1.0
39670.04893706881, 168, -1.0
39673.119575493656, 59, 1.0
39673.30575452894, 56, 1.0
39673.61970071751, 101, -1.0
39676.871058145945, 126, -1.0
39676.88134706712, 54, 1.0
39677.40435511263, 152, 1.0
39677.66920226412, 162, 1.0
39679.77261951378, 168, 1.0
39680.41606798835, 103, 1.0
39680.43309813582, 235, -1.0
39681.600423354415, 64, -1.0
39683.122159220766, 230, -1.0
39688.01888351485, 41, -1.0
39689.536772021944, 126, -1.0
39691.06500632685, 71, 1.0
39691.25883385191, 157, 1.0
39692.78311919628, 165, 1.0
39693.283510807, 26, -1.0
39693.29944798219, 180, 1.0
39694.667259260445, 64, -1.0
39694.683411525235, 94, -1.0
39696.845902190355, 119, -1.0
39697.02933435002, 58, 1.0
39697.55159799733, 141, 1.0
39705.86986101465, 101, -1.0
39707.804009698295, 154, -1.0
39708.00251665791, 128, 1.0
39709.80469102837, 34, -1.0
39710.1798521745, 58, 1.0
39710.30219932292, 157, -1.0
39710.442636242864, 234, -1.0
39710.506352790966, 99, -1.0
39711.50613913634, 141, 1.0
39711.93354077696, 94, 1.0
39712.786802356386, 177, -1.0
39714.01478770141, 114, -1.0
39717.36635118516, 44, 1.0
39717.50904714642, 75, 1.0
39717.63145886947, 87, 1.0
39717.67476757123, 81, -1.0
39717.76521051961, 67, -1.0
39718.148206198384, 165, -1.0
39718.42090936688, 41, -1.0
39720.6570111086, 101, 1.0
39720.83443035843, 114, 1.0
39721.70901326842, 149, -1.0
39721.93427183262, 73, 1.0
39723.10671391785, 164, -1.0
39723.724880620015, 153, -1.0
39724.42819350163, 66, -1.0
39725.59786785222, 63, -1.0
39728.34852420782, 101, 1.0
39728.70538169672, 64, -1.0
39729.00146415078, 96, 1.0
39730.437181004934, 130, -1.0
39731.3775640694, 146, -1.0
39731.772535667136, 35, 1.0
39732.09946761568, 114, -1.0
39732.52496642474, 80, 1.0
39735.47407424627, 63, -1.0
39735.550547110215, 66, 1.0
39736.37198868185, 155, -1.0
39736.98041079764, 28, 1.0
39737.06762372157, 91, -1.0
39738.450999753484, 166, -1.0
39739.317791702175, 104, 1.0
39739.60887902909, 101, 1.0
39742.0089319982, 32, 1.0
39743.54322473279, 158, 1.0
39744.47151370374, 50, -1.0
39744.47547115575, 112, 1.0
39747.36529398389, 170, -1.0
39748.91247068134, 111, 1.0
39749.05702328085, 58, -1.0
39749.06844310536, 166, -1.0
39749.86316256373, 74, -1.0
39750.60551562808, 64, -1.0
39750.8176647535, 45, -1.0
39751.54331758492, 111, -1.0
39754.696956634696, 58, -1.0
39755.08352031467, 198, 1.0
39758.60592141029, 102, -1.0
39758.811267521865, 45, -1.0
39759.49932119157, 65, 1.0
39760.15103547466, 107, -1.0
39760.4036355064, 84, -1.0
39761.03392228613, 198, -1.0
39761.88674412186, 113, 1.0
39763.21382859577, 100, -1.0
39763.953533309636, 80, 1.0
39766.74957833694, 82, -1.0
39771.819197603996, 167, -1.0
39773.491545303805, 114, -1.0
39774.54429606098, 158, -1.0
39775.0802085364, 101, -1.0
39778.2171497073, 80, -1.0
39781.84448964856, 152, 1.0
39782.065929501725, 198, -1.0
39782.43623157789, 130, -1.0
39783.8386825913, 151, -1.0
39783.883682375505, 101, -1.0
39784.24931336532, 72, -1.0
39785.810191894234, 234, 1.0
39786.69135272106, 32, 1.0
39787.427487328074, 155, -1.0
39787.74810676807, 81, 1.0
39790.73440114832, 109, -1.0
39791.928424848105, 193, -1.0
39792.704935996306, 70, -1.0
39794.197471449355, 56, -1.0
39795.82784277285, 35, 1.0
39795.87273902916, 165, 1.0
39800.970995516705, 173, -1.0
39802.60073261998, 173, -1.0
39802.6904693407, 56, -1.0
39804.001780674924, 35, 1.0
39804.56556137326, 124, -1.0
39804.74169256531, 128, 1.0
39805.29279008495, 63, 1.0
39807.058579380326, 69, 1.0
39807.96326304814, 52, 1.0
39810.214018448074, 75, 1.0
39810.46120029117, 75, -1.0
39811.64238970835, 166, 1.0
39811.777988208894, 116, -1.0
39813.856211342834, 165, 1.0
39814.05200481959, 126, 1.0
39814.5158136786, 126, 1.0
39814.78978850489, 126, -1.0
39817.539750408345, 88, -1.0
39818.16814598398, 163, -1.0
39818.30638455064, 128, 1.0
39818.90191700345, 40, 1.0
39820.270052084976, 159, -1.0
39821.73986740906, 116, 1.0
39822.04861062867, 149, -1.0
39822.20666101285, 59, 1.0
39822.50994161829, 72, 1.0
39822.8345022641, 198, 1.0
39824.13607554742, 64, -1.0
39825.423111471624, 100, 1.0
39825.48646050087, 100, -1.0
39826.09915746479, 124, -1.0
39826.22799060623, 162, -1.0
39827.42197466056, 99, 1.0
39827.874601097516, 82, -1.0
39828.40387803537, 58, 1.0
39829.18336696632, 104, -1.0
39829.47901782888, 40, -1.0
39830.99310784142, 62, 1.0
39831.84879479454, 99, -1.0
39833.72890551073, 112, 1.0
39835.98249477648, 162, 1.0
39837.00679832936, 67, 1.0
39837.783602783136, 67, 1.0
39838.82977541482, 59, -1.0
39840.68338306155, 105, -1.0
39842.973578774174, 75, 1.0
39843.990116926056, 198, -1.0
39846.71561230432, 92, -1.0
39847.13489006952, 40, -1.0
39848.49457922821, 102, -1.0
39849.1444887665, 42, -1.0
39850.478992812, 58, -1.0
39853.88775097594, 114, -1.0
39854.280690541294, 163, 1.0
39856.78467429643, 69, 1.0
39858.27154282309, 71, 1.0
39858.3521115104, 45, -1.0
39859.651130920975, 39, 1.0
39860.351828973646, 167, -1.0
39860.64812509326, 123, -1.0
39861.1035386385, 198, 1.0
39861.78885049995, 72, -1.0
39863.19160597111, 139, -1.0
39865.13618060048, 169, -1.0
39865.407006666195, 81, -1.0
39865.78211814141, 188, -1.0
39865.98151996545, 162, -1.0
39867.01221562025, 72, -1.0
39868.047796632105, 114, 1.0
39868.61186811619, 119, -1.0
39868.62168098708, 73, 1.0
39869.48282346583, 167, 1.0
39870.775610526885, 35, 1.0
39870.94225671858, 67, 1.0
39871.40148034757, 74, -1.0
39871.62592957153, 89, -1.0
39873.205636381936, 37, 1.0
39873.99170356571, 137, 1.0
39874.395915653746, 177, -1.0
39877.756479323114, 154, -1.0
39878.097474129514, 149, -1.0
