61200.19565456138, 71, -1.0
61202.69033860312, 170, 1.0
61203.76515307427, 187, -1.0
61205.32007022748, 97, -1.0
61206.09578419928, 29, 1.0
61206.428965008825, 162, 1.0
61208.68794251033, 68, 1.0
61215.912469525654, 69, 1.0
61217.13029947956, 146, 1.0
61218.66991292356, 116, -1.0
61218.737068081915, 44, -1.0
61220.782259338586, 36, 1.0
61223.32658149752, 27, -1.0
61224.42596066247, 113, 1.0
61224.96650408855, 167, -1.0
61225.26156352991, 164, -1.0
61229.208550221796, 42, 1.0
61231.995687034534, 68, -1.0
61232.133790417356, 146, -1.0
61236.47320631374, 141, 1.0
61237.33945107045, 111, -1.0
61238.14619826394, 40, -1.0
61240.25739833584, 154, -1.0
61240.41597395188, 164, 1.0
61242.57994345395, 158, -1.0
61244.91334897092, 119, 1.0
61246.612970629256, 119, -1.0
61246.65327227803, 182, 1.0
61248.85516100214, 45, 1.0
61250.78487053457, 193, -1.0
61252.81916645575, 107, 1.0
61253.88256419146, 163, -1.0
61256.56720087217, 120, 1.0
61259.69893091136, 96, -1.0
61262.561186245635, 34, -1.0
61263.567698469444, 67, -1.0
61263.87536445159, 146, -1.0
61264.24058814836, 116, 1.0
61267.67910012599, 126, 1.0
61269.20305823164, 48, 1.0
61270.49882187547, 123, 1.0
61270.99719921845, 32, 1.0
61272.74833642121, 234, 1.0
61274.35302811578, 69, -1.0
61274.656677253, 43, 1.0
61275.34678079853, 153, 1.0
61276.655265078574, 202, -1.0
61277.273886888164, 123, 1.0
61280.19286406427, 102, 1.0
61281.39378616198, 73, 1.0
61281.55458518471, 164, 1.0
61284.51128001904, 83, 1.0
61285.8411769481, 42, -1.0
61286.38114932031, 51, 1.0
61287.19831455799, 35, -1.0
61290.720015472645, 159, -1.0
61291.885356526676, 111, -1.0
61292.36236356954, 101, 1.0
61296.72421824565, 171, -1.0
61297.04483250224, 54, 1.0
61297.07703410753, 142, 1.0
61298.86920191303, 235, 1.0
61300.74198347494, 165, -1.0
61301.93660472315, 149, 1.0
61301.962121078635, 170, 1.0
61302.56296853985, 120, -1.0
61303.190835708556, 50, 1.0
61304.35308194391, 162, -1.0
61308.826782603486, 149, 1.0
61309.49350358382, 69, -1.0
61310.701955357225, 109, 1.0
61318.8092817691, 68, -1.0
61320.37120582634, 130, -1.0
61321.02058928156, 53, -1.0
61321.244496599626, 116, 1.0
61323.267852973775, 228, 1.0
61326.44001023297, 137, -1.0
61328.791110203136, 59, -1.0
61331.28958465855, 75, -1.0
61335.520143144895, 45, 1.0
61336.66742101309, 72, 1.0
61338.259063848214, 42, -1.0
61339.66993876407, 53, -1.0
