25200.52995006288, 65, -1.0
25206.637549708757, 103, 1.0
25207.77843551268, 164, 1.0
25210.20642088061, 39, -1.0
25212.088591398926, 99, 1.0
25213.639058839708, 177, -1.0
25213.78655399097, 34, -1.0
25214.183262342056, 59, 1.0
25214.510651747423, 59, -1.0
25215.732745982434, 153, -1.0
25216.104192939554, 161, 1.0
25219.116750401306, 137, 1.0
25219.26799976739, 103, 1.0
25219.896521817387, 98, 1.0
25230.037254697556, 70, 1.0
25231.312316255695, 109, 1.0
25233.47257041921, 40, -1.0
25235.242093085588, 91, -1.0
25235.487639424526, 141, 1.0
25236.638676514176, 162, -1.0
25242.67115935139, 97, 1.0
25243.843532217757, 109, -1.0
25245.866448676406, 138, 1.0
25248.112086500572, 181, 1.0
25249.123633744723, 40, 1.0
25250.167647856706, 42, -1.0
25252.214174111275, 83, -1.0
25256.505101877636, 43, 1.0
25260.053583399607, 69, 1.0
25261.94253783418, 50, -1.0
25263.01809509205, 41, -1.0
25265.815291326213, 152, -1.0
25266.89930681881, 98, -1.0
25267.663370704286, 163, 1.0
25269.147620642747, 101, 1.0
25271.14431325883, 34, -1.0
25271.996775430154, 202, -1.0
25273.84621890842, 160, -1.0
25278.048514340884, 52, -1.0
25278.766849712134, 133, -1.0
25282.999228756828, 41, 1.0
25284.9593437398, 164, -1.0
25285.92483371239, 69, 1.0
25286.602705111058, 152, -1.0
25287.260675932645, 137, 1.0
25288.929029599152, 71, 1.0
25291.516559347954, 81, -1.0
25291.824121744092, 92, -1.0
25294.842615876707, 179, -1.0
25295.213474574586, 154, -1.0
25295.32607542423, 177, -1.0
25295.535824704722, 107, -1.0
25295.996061955993, 159, -1.0
25296.1503086551, 113, 1.0
25298.98528072941, 52, -1.0
25304.52161025242, 59, 1.0
25305.74523496845, 46, -1.0
25309.14427115368, 142, -1.0
25310.460515197312, 65, -1.0
25311.88339670961, 158, -1.0
25311.996591537772, 97, -1.0
25314.06360799068, 113, 1.0
25315.03931415061, 85, -1.0
