61202.72984530645, 59, -1.0
61233.79616157724, 101, -1.0
61244.780418502254, 59, 1.0
61261.101663543246, 104, 1.0
61266.74876129003, 101, -1.0
61302.488297641714, 133, 1.0
61382.030781556736, 101, -1.0
61405.736456495884, 83, 1.0
61420.42147245267, 59, -1.0
61427.64745330223, 54, -1.0
61489.162703077156, 59, 1.0
61489.82451989074, 83, 1.0
61492.90526375466, 133, 1.0
61613.377012500794, 104, 1.0
61730.55160938923, 54, -1.0
61751.64120215109, 133, -1.0
61754.25225581254, 133, -1.0
61769.82189400868, 54, -1.0
61772.09935415466, 101, -1.0
61805.26664944262, 83, 1.0
61879.789346464466, 101, 1.0
61902.87141494917, 133, -1.0
61938.48502790527, 83, -1.0
61966.25664754773, 101, 1.0
61989.551788531884, 101, -1.0
62024.57065920773, 83, 1.0
62076.780026665176, 59, 1.0
62110.89191716751, 104, 1.0
62111.06406984212, 59, -1.0
62127.431642046206, 59, 1.0
62129.281593372645, 59, -1.0
62156.55108692627, 59, -1.0
62159.84787985831, 133, 1.0
62176.72267814522, 59, -1.0
62176.72325141064, 59, 1.0
62224.71772280775, 59, 1.0
62299.944781301885, 54, -1.0
62363.09953348661, 59, -1.0
62385.39730807445, 54, -1.0
62418.10108072317, 59, 1.0
62448.612683536325, 101, 1.0
62498.809651207106, 59, 1.0
62499.845625681584, 59, 1.0
62536.27953345352, 59, 1.0
62554.115306750435, 59, 1.0
62555.756056966704, 101, 1.0
62567.297068445594, 59, 1.0
62567.47830857604, 117, -1.0
62588.255272836985, 59, 1.0
62651.92984981642, 117, 1.0
62653.03938748691, 104, 1.0
62663.05132268465, 117, -1.0
62711.57871719196, 104, -1.0
62866.64826918994, 101, -1.0
62874.99891023735, 101, 1.0
62920.5509308369, 117, 1.0
62926.08307002697, 133, -1.0
62985.42373202314, 59, 1.0
63007.77347326485, 104, -1.0
63064.32957798663, 83, -1.0
63070.192848429004, 101, 1.0
63102.46523020956, 101, -1.0
63158.46443622406, 54, -1.0
63204.95441730058, 104, 1.0
63217.25343942628, 133, -1.0
63242.70230588416, 54, -1.0
63265.3363868504, 133, -1.0
63281.3280610371, 59, 1.0
63364.91179653015, 70, -1.0
63369.56354204346, 117, -1.0
63442.003558424476, 101, -1.0
63492.93372922246, 70, -1.0
63517.44530728091, 59, 1.0
63525.23021168089, 117, -1.0
63587.00158324544, 83, -1.0
63806.46818193213, 101, 1.0
63813.32136931465, 59, 1.0
63935.45145962562, 104, 1.0
63952.29620036552, 59, -1.0
63966.43305745759, 59, -1.0
63988.17653674718, 70, -1.0
63994.44207687407, 83, -1.0
64002.05087771699, 101, -1.0
64042.33353700106, 101, -1.0
64068.492518075866, 59, 1.0
64076.42092318885, 117, 1.0
64084.81277970447, 70, -1.0
64093.465503357365, 117, 1.0
64107.309575390136, 59, 1.0
64147.66892318172, 83, -1.0
64272.998905506065, 59, -1.0
64280.82613418645, 59, 1.0
64289.38396094937, 70, -1.0
64324.9863733642, 104, -1.0
64325.76507096049, 101, -1.0
64351.63002252612, 133, -1.0
64431.06311446584, 70, -1.0
64460.639150697374, 70, -1.0
64499.57147373681, 59, 1.0
64528.08979302872, 59, -1.0
64561.5592902068, 133, -1.0
64569.29513819309, 83, -1.0
64600.45284861743, 117, -1.0
64601.00381953336, 59, -1.0
64664.89771129484, 59, 1.0
64672.42000406856, 59, 1.0
64690.058841309816, 104, 1.0
64692.72285162504, 101, -1.0
64781.43931986409, 59, 1.0
64819.33724069146, 101, 1.0
64841.42899939245, 83, -1.0
64930.560561485356, 83, 1.0
64976.27294727671, 70, -1.0
65042.94284097145, 83, -1.0
65063.64160232716, 117, -1.0
65097.072156199734, 101, -1.0
65103.76691451045, 101, -1.0
65113.90506783819, 54, -1.0
65114.62180695923, 101, -1.0
65183.00630282062, 83, -1.0
65217.51157649732, 104, -1.0
65271.4580897107, 133, -1.0
65272.32136120733, 54, 1.0
65325.64974218548, 59, 1.0
