25205.2111936678, 148, -1.0
25233.67046835222, 75, -1.0
25237.19913837664, 44, -1.0
25256.961841825254, 154, 1.0
25267.745420580137, 101, -1.0
25299.60531787595, 35, -1.0
25306.417140295827, 75, 1.0
25316.59428954786, 35, -1.0
25321.129045691352, 154, -1.0
25329.70884990117, 154, -1.0
25331.670109120896, 101, -1.0
25344.45090775476, 101, -1.0
25353.846810418792, 103, 1.0
25357.39476827965, 152, -1.0
25374.709258842882, 35, -1.0
25380.705913221325, 35, 1.0
25401.874157211663, 44, -1.0
25412.318651690257, 75, 1.0
25422.666565584022, 101, 1.0
25426.07847007996, 103, 1.0
25432.4131357012, 152, -1.0
25436.202555626995, 152, 1.0
25445.667767158215, 101, -1.0
25467.25966858432, 103, 1.0
25485.02023059071, 152, 1.0
25486.54227365706, 154, 1.0
25493.874328960672, 44, -1.0
25517.277767147156, 154, 1.0
25535.58590282493, 101, 1.0
25540.46358152167, 44, -1.0
25541.309709663954, 101, 1.0
25553.957308283458, 103, 1.0
25556.78812279315, 103, 1.0
25612.861105928852, 148, -1.0
25616.466098620076, 103, -1.0
25626.69074540071, 44, -1.0
25634.382910924403, 152, 1.0
25684.477352310154, 44, -1.0
25694.324760313804, 103, 1.0
25695.68880712853, 103, 1.0
25712.6776923156, 154, 1.0
25731.70985411159, 35, -1.0
25752.090716858656, 101, 1.0
25782.892496852783, 154, 1.0
25810.730992701676, 103, 1.0
25869.508355592785, 154, 1.0
25912.60858027495, 101, 1.0
25952.562301179256, 154, 1.0
25953.598860704147, 148, -1.0
25957.53224789714, 101, 1.0
25968.85729183032, 44, -1.0
25982.808278932698, 75, 1.0
26005.110514726344, 101, -1.0
26023.501228954065, 148, -1.0
26032.858840181358, 101, -1.0
26055.3488855524, 75, 1.0
26061.0670385674, 101, -1.0
26080.22650338556, 103, 1.0
26086.556634604887, 152, 1.0
26087.263881151885, 35, -1.0
26103.221873775205, 35, 1.0
26116.93433284054, 103, -1.0
26120.09320888418, 101, 1.0
26120.31810813961, 35, 1.0
26125.69825862115, 152, -1.0
26155.4971749753, 152, 1.0
26157.201160992678, 101, -1.0
26181.151998767982, 101, 1.0
26184.054010996522, 152, -1.0
26205.615178007534, 101, 1.0
26210.1676436026, 101, 1.0
26211.668975173627, 35, 1.0
26240.84596994132, 35, -1.0
26250.706803978315, 148, -1.0
26296.46990144766, 152, -1.0
26320.74114164427, 148, -1.0
26335.440517782346, 35, 1.0
26350.487703791372, 44, -1.0
26402.77157904848, 152, 1.0
26403.834032412735, 101, -1.0
26403.97935164678, 35, 1.0
26424.243958342187, 152, 1.0
26443.062707618676, 44, -1.0
26449.339208036214, 35, 1.0
26451.81520608338, 75, -1.0
26456.174277762715, 152, 1.0
26459.14060695362, 148, -1.0
26470.212567310235, 101, 1.0
26482.443365866802, 44, -1.0
26500.547702190408, 103, 1.0
26507.681056418023, 44, -1.0
26511.03766544495, 75, 1.0
26516.979632176684, 35, -1.0
26525.45382306202, 101, 1.0
26533.520696895615, 101, 1.0
26561.28455218432, 154, -1.0
26587.695645186985, 101, 1.0
26602.16772352183, 35, -1.0
26638.449386412172, 148, -1.0
26657.267524950574, 101, 1.0
26680.636399400708, 35, -1.0
26698.141794520776, 101, 1.0
26750.53753993443, 75, 1.0
26767.53355341452, 75, 1.0
26791.891730670744, 101, -1.0
26803.17798952488, 44, -1.0
26810.760509025025, 148, -1.0
26823.9616047326, 75, 1.0
26824.212039705308, 35, -1.0
26830.583070335488, 75, 1.0
26835.66415182929, 101, 1.0
26837.69389822139, 148, -1.0
26847.28180705467, 101, 1.0
26858.584661227847, 101, 1.0
26877.869123554676, 44, -1.0
26924.798588096084, 148, -1.0
26928.83269727848, 103, 1.0
26945.73891672343, 103, 1.0
26947.902649128344, 154, -1.0
26954.12006282322, 44, -1.0
26955.592419148248, 152, -1.0
26959.549504098526, 44, -1.0
26972.267639140708, 44, -1.0
26976.787702571884, 101, -1.0
26987.59641320523, 75, 1.0
26990.418578629855, 101, 1.0
26999.750649472615, 152, 1.0
27009.488898897533, 75, 1.0
27010.435487540755, 103, 1.0
27016.291018825446, 152, -1.0
27023.995499526056, 101, 1.0
27033.304635198154, 44, -1.0
27037.47046498526, 101, 1.0
27102.945032649695, 154, -1.0
27111.90723109625, 154, 1.0
27112.357531935715, 101, 1.0
27138.366277784953, 75, 1.0
27153.608848445234, 35, -1.0
27162.3638915534, 154, -1.0
27167.756288317698, 75, 1.0
27202.338581537766, 44, -1.0
27234.919640851498, 35, -1.0
27289.190642537113, 103, 1.0
27295.243134321358, 101, 1.0
27295.44517080365, 75, -1.0
27296.40618170298, 101, 1.0
27302.40691259642, 154, 1.0
27321.767432076216, 152, -1.0
27341.186420956285, 152, -1.0
27344.08334701001, 75, 1.0
27353.99914956729, 44, -1.0
27355.213356590102, 35, -1.0
27360.312852239338, 75, -1.0
27373.90499889736, 154, 1.0
27375.114217113434, 154, 1.0
27378.161473300206, 75, 1.0
27391.028430179987, 103, 1.0
27418.389699327086, 35, 1.0
27422.962301075295, 152, -1.0
27432.946867997307, 75, 1.0
27450.49443298735, 103, 1.0
27450.880559091453, 148, -1.0
27460.647120158505, 103, 1.0
27467.7897489217, 35, -1.0
27500.232225676427, 44, 1.0
27518.790302180125, 44, -1.0
27525.43573485104, 44, -1.0
27525.801694879756, 101, 1.0
27530.244996399226, 103, -1.0
27552.498388596938, 75, 1.0
27553.17449789547, 75, -1.0
27570.604970238102, 75, 1.0
27620.78395403187, 154, 1.0
27631.66834654076, 148, -1.0
27638.884081528617, 103, 1.0
27645.298369084034, 103, 1.0
27646.384336283187, 154, 1.0
27657.567125222722, 152, 1.0
27670.398743246642, 101, 1.0
27676.86393040192, 154, 1.0
27699.535484616834, 101, -1.0
27723.251736189537, 44, 1.0
27751.00495703969, 154, 1.0
27768.190975471276, 75, -1.0
27786.829170712153, 103, 1.0
27845.387759647492, 75, 1.0
27858.45021514225, 154, 1.0
27863.195409223186, 44, -1.0
27880.581428369496, 152, -1.0
27881.783301900738, 35, -1.0
27907.095454246803, 154, 1.0
27923.033851056178, 44, -1.0
27924.20092035921, 35, 1.0
27964.791703819315, 101, 1.0
27987.19309672587, 154, 1.0
27991.29632618748, 101, 1.0
27993.024855454878, 101, 1.0
28001.20476492618, 103, 1.0
28004.374160184347, 75, 1.0
28043.140897471334, 44, -1.0
28044.278672288638, 35, -1.0
28047.737639526516, 154, 1.0
28057.395803872812, 101, -1.0
28073.6523704906, 35, 1.0
28092.22533040723, 75, 1.0
28100.983064307136, 35, -1.0
28109.892107354564, 75, 1.0
28115.828147423734, 103, 1.0
28170.388621155704, 44, -1.0
28226.102538156516, 103, 1.0
28243.566376695107, 154, -1.0
28249.822125604725, 152, 1.0
28251.36688932453, 101, 1.0
28270.690555712976, 35, 1.0
28279.935236402467, 44, -1.0
28311.399435724405, 35, 1.0
28353.30260205157, 75, 1.0
28357.945047648005, 148, -1.0
28364.91542115937, 154, 1.0
28371.043241249543, 75, 1.0
28373.51517763571, 44, -1.0
28398.75745712568, 103, 1.0
28425.88838598317, 75, 1.0
28434.256406198787, 103, 1.0
28491.680054595337, 35, -1.0
28507.297573645385, 35, -1.0
28525.067625253607, 152, -1.0
28526.725478813063, 152, 1.0
28531.709472805378, 103, 1.0
28533.337463979187, 75, 1.0
28573.752384202937, 75, 1.0
28588.294254441822, 35, -1.0
28588.728405799786, 148, 1.0
28615.58661721629, 35, -1.0
28627.980838024127, 103, 1.0
28636.009675689715, 75, 1.0
28678.164412889, 152, 1.0
28680.48455994213, 148, -1.0
28690.04775738023, 101, 1.0
28697.057979990383, 152, -1.0
28713.31438420105, 35, 1.0
28748.211110260352, 148, 1.0
28757.0730176999, 152, -1.0
28784.591292946272, 103, 1.0
28789.05422110525, 103, -1.0
28803.336054038526, 152, 1.0
28804.91608260005, 75, -1.0
28840.90105806395, 154, 1.0
28843.432088478497, 152, -1.0
28846.525236871214, 75, 1.0
28873.185768366406, 75, 1.0
28897.373256740768, 101, -1.0
28910.5372195197, 35, 1.0
28949.491744421808, 152, -1.0
28983.58659566821, 152, -1.0
28986.06881165837, 152, -1.0
29000.400970623476, 152, -1.0
29011.449262479407, 35, -1.0
29024.88741180303, 44, -1.0
29041.239588012384, 35, -1.0
29055.53996399543, 103, 1.0
29056.83237625825, 75, 1.0
29091.39636501888, 103, -1.0
29099.477302445364, 154, 1.0
29099.586824767077, 44, 1.0
29127.285653807638, 148, -1.0
29138.380445973384, 35, 1.0
29144.938174300034, 103, 1.0
29180.360669327263, 44, 1.0
29213.407962825244, 101, -1.0
29222.84344698638, 152, -1.0
29228.912751595883, 154, 1.0
29231.47759989307, 44, -1.0
29236.135011960316, 101, 1.0
29252.91015634927, 35, -1.0
29261.21651560424, 35, -1.0
29273.368199040324, 75, 1.0
29275.442935615145, 75, 1.0
29284.800697385283, 35, 1.0
29293.28167045748, 152, -1.0
29296.22586205968, 148, -1.0
29296.89427766833, 35, -1.0
29346.20083560468, 75, 1.0
29378.13338246877, 154, -1.0
29383.705888716257, 101, -1.0
29400.313190650122, 103, -1.0
29401.992112344247, 75, 1.0
29424.323876560415, 101, 1.0
29464.749719667667, 103, -1.0
29467.075808656835, 148, 1.0
29491.4305045529, 75, 1.0
29502.506682919226, 75, 1.0
29521.736621390537, 101, -1.0
29525.531184986106, 101, 1.0
29547.74792472102, 103, -1.0
29550.122592739783, 44, -1.0
29556.306696027004, 35, 1.0
29557.814967359875, 152, -1.0
29557.953838421814, 35, 1.0
29579.561460684352, 152, 1.0
29606.67498836876, 101, 1.0
29633.29397314782, 44, -1.0
29684.06254477166, 103, 1.0
29709.985707776577, 148, -1.0
29714.34074772513, 35, 1.0
29715.251064207434, 101, -1.0
29745.945989966935, 103, 1.0
29781.682487300724, 103, 1.0
29799.660054536223, 35, 1.0
29822.64972666423, 152, 1.0
29824.465168642255, 75, 1.0
29837.14003137812, 103, 1.0
29873.819018022292, 75, 1.0
29879.545714955362, 154, 1.0
29965.989832429223, 101, -1.0
29971.15391362542, 35, -1.0
29987.97077048221, 35, 1.0
29993.13958404248, 75, -1.0
30052.050598147845, 75, 1.0
30061.16464766891, 75, 1.0
30070.467453259902, 152, 1.0
30074.70228617763, 103, -1.0
30100.036871424887, 35, -1.0
30134.669960118368, 75, -1.0
30136.563661334236, 152, -1.0
30159.734357003825, 75, 1.0
30174.47308319481, 152, 1.0
30177.20291435251, 35, -1.0
30187.954410878858, 44, -1.0
30192.5269171034, 148, -1.0
30205.027947009996, 154, -1.0
30216.990084281173, 75, 1.0
30216.998977565676, 152, -1.0
30226.83585823742, 75, 1.0
30241.36580015838, 75, 1.0
30272.27829565083, 154, -1.0
30276.44302142435, 75, 1.0
30300.381902317902, 44, -1.0
30317.659467862268, 101, -1.0
30331.400545219498, 101, -1.0
30344.01880189234, 152, 1.0
30354.96137504126, 101, -1.0
30361.187970461455, 103, 1.0
30363.845797898175, 152, -1.0
30365.76749027816, 101, 1.0
30370.844739948214, 154, -1.0
30400.278058833566, 152, 1.0
30403.52701064643, 75, 1.0
30424.188508968316, 148, -1.0
30450.675142201773, 35, -1.0
30457.218148822816, 75, 1.0
30535.38361720252, 148, -1.0
30545.1409433583, 35, -1.0
30546.184248714377, 154, -1.0
30553.67511053847, 35, -1.0
30554.54955153395, 44, -1.0
30563.752479126328, 35, 1.0
30583.359775864432, 152, -1.0
30594.54785310922, 103, -1.0
30606.25177382424, 152, 1.0
30657.78930449386, 101, -1.0
30657.862812881045, 35, 1.0
30658.683839755933, 148, -1.0
30691.00075057518, 152, -1.0
30695.67630276658, 154, -1.0
30737.964269530417, 44, -1.0
30759.07746451554, 75, 1.0
30763.72680526128, 148, -1.0
30803.020903700413, 35, -1.0
30805.50755563974, 35, 1.0
30811.871262106146, 35, -1.0
30843.4263466696, 101, 1.0
30886.48808307351, 75, 1.0
30887.895232851122, 101, 1.0
31000.65259596148, 103, 1.0
31009.84826207877, 35, -1.0
31031.25063458868, 101, 1.0
31045.788033955243, 152, -1.0
31076.600628352156, 75, 1.0
31085.2928466344, 75, -1.0
31103.29258394275, 148, -1.0
31104.11548073886, 101, -1.0
31120.464317190384, 148, -1.0
31125.578954474742, 35, 1.0
31129.074084328146, 154, -1.0
31137.200148014796, 148, -1.0
31140.641126670867, 75, -1.0
31176.565327079763, 148, 1.0
31178.464633779295, 152, -1.0
31184.886137413676, 101, 1.0
31185.967854614897, 35, 1.0
31198.243936911887, 44, -1.0
31199.385170388072, 44, -1.0
31202.175651487563, 154, 1.0
31210.113926691454, 101, 1.0
31237.823996648167, 35, -1.0
31266.03613564534, 101, 1.0
31281.108565151706, 152, -1.0
31305.692868964583, 154, -1.0
31321.816637342086, 152, 1.0
31334.220246549492, 103, 1.0
31429.49519254785, 154, 1.0
31449.628864559018, 35, 1.0
31458.65667107529, 75, 1.0
31470.626966808017, 154, 1.0
31493.944072318995, 44, 1.0
31497.926639556194, 35, 1.0
31499.018712169287, 44, -1.0
31513.526281739338, 152, -1.0
31515.536203182706, 152, -1.0
31519.068297586215, 75, -1.0
31541.786071647275, 101, 1.0
31542.62806834067, 101, 1.0
31544.29561928978, 101, 1.0
31591.452112447198, 148, -1.0
31600.501803185572, 75, 1.0
31651.45067127718, 75, 1.0
31652.731342044783, 75, 1.0
31656.59967297504, 75, 1.0
31684.01522471654, 148, -1.0
31689.412508524078, 101, -1.0
31693.3787711968, 75, 1.0
31703.47171475453, 75, -1.0
31705.18928954154, 75, 1.0
31714.925573937293, 154, 1.0
31728.903394375935, 101, 1.0
31750.91040991749, 35, -1.0
31758.149577422104, 148, -1.0
31771.80224021722, 101, 1.0
31775.362118060937, 154, 1.0
31778.702729399298, 154, 1.0
31805.545439195805, 75, 1.0
31813.600016774053, 101, 1.0
31816.533193762225, 35, -1.0
31844.63933179152, 75, 1.0
31862.80742823101, 75, 1.0
31888.81403021863, 103, -1.0
31890.61497303461, 75, -1.0
31954.794878872784, 44, -1.0
31963.416518838996, 101, -1.0
32000.957955297552, 35, 1.0
32015.66263764809, 75, 1.0
32015.878130982193, 35, 1.0
32034.951630862495, 101, 1.0
32064.83873755677, 103, 1.0
