61201.37800653321, 114, 1.0
61201.58508068125, 177, 1.0
61201.629475748035, 45, -1.0
61203.537595181326, 164, 1.0
61204.65971841292, 52, -1.0
61205.04123566054, 35, -1.0
61207.61546272494, 84, -1.0
61208.56537807523, 45, 1.0
61211.938562659845, 148, -1.0
61212.603156351805, 33, -1.0
61213.215564576996, 80, 1.0
61214.966199317016, 152, 1.0
61217.4737713201, 153, -1.0
61221.2174171186, 139, -1.0
61221.39863903242, 60, 1.0
61222.123373024166, 167, 1.0
61224.14178198201, 35, -1.0
61229.862203338766, 115, -1.0
61234.166832097144, 99, 1.0
61234.9621422057, 75, -1.0
61236.16451969137, 66, 1.0
61236.83737709049, 222, -1.0
61236.839684666484, 34, 1.0
61237.04034591986, 84, 1.0
61238.5373042301, 42, -1.0
61242.5283207797, 45, 1.0
61242.97572473732, 193, -1.0
61243.257930367065, 84, 1.0
61245.48347422938, 123, 1.0
61245.7652922357, 26, -1.0
61245.81660014183, 126, -1.0
61247.19677018037, 42, 1.0
61247.21658407986, 101, -1.0
61247.32149199569, 87, -1.0
61248.26672854202, 109, -1.0
61248.62066362356, 157, 1.0
61248.87663669218, 146, -1.0
61249.72284489175, 75, -1.0
61250.00670806937, 40, 1.0
61250.973010411675, 142, -1.0
61251.51053123188, 113, -1.0
61251.63796650137, 83, 1.0
61252.21984282605, 44, -1.0
61253.55534267356, 165, -1.0
61254.01234560621, 45, 1.0
61254.88570297449, 116, 1.0
61255.19347259882, 130, -1.0
61257.006674096636, 133, 1.0
61262.29614136925, 114, -1.0
61264.780201356356, 34, 1.0
61266.47078517455, 58, 1.0
61267.696348018195, 60, 1.0
61268.811348575124, 150, -1.0
61269.62011690443, 98, 1.0
61273.062257258476, 34, -1.0
61276.221301918165, 41, -1.0
61278.73760092185, 39, 1.0
61278.83740571596, 87, -1.0
61279.84237871081, 114, 1.0
61280.052834922826, 29, 1.0
61283.71895606992, 142, -1.0
61285.23543818488, 41, -1.0
61285.78013587977, 152, 1.0
61286.09419505289, 80, 1.0
61288.58403783728, 70, -1.0
61290.89044438297, 36, -1.0
61293.61133165564, 103, 1.0
61293.61595784, 101, -1.0
61293.632159939974, 116, -1.0
