72001.60795396252, 153, -1.0
72009.96569431432, 165, 1.0
72010.53082820984, 146, 1.0
72012.64146222168, 126, -1.0
72016.28193797459, 84, 1.0
72032.35288933138, 33, 1.0
72044.36339144777, 114, -1.0
72048.42582267516, 43, -1.0
72053.538539611, 31, -1.0
72054.32497509383, 146, 1.0
72058.75467506006, 157, -1.0
72059.76750502583, 60, 1.0
72064.16972413627, 72, -1.0
72067.38107821274, 81, -1.0
72070.54978507065, 58, -1.0
72073.48160880886, 234, 1.0
72076.83731530987, 95, -1.0
72093.01344444265, 198, -1.0
72102.3727644293, 59, 1.0
72102.51165668886, 59, -1.0
72128.81449044883, 52, -1.0
72137.50245414262, 50, -1.0
72167.7455864281, 35, 1.0
72168.4833098223, 35, 1.0
72171.23870626233, 152, 1.0
72171.77992520496, 166, 1.0
72177.33108320068, 40, -1.0
72177.7314942857, 193, -1.0
72195.35990376341, 163, -1.0
72203.96981841524, 34, 1.0
72206.52599274785, 58, -1.0
72226.9013762724, 62, 1.0
72233.30480602944, 164, 1.0
72236.5203870261, 41, -1.0
72240.43466008046, 163, -1.0
72247.28605599533, 126, 1.0
72251.2681824387, 234, 1.0
72255.5070403577, 53, 1.0
72257.30529237751, 126, 1.0
72263.27741721156, 161, 1.0
72268.41652366228, 149, -1.0
72291.01819370226, 46, -1.0
72316.79189309567, 193, -1.0
72321.42166697778, 126, -1.0
72321.96561077156, 133, -1.0
72329.43335838144, 69, -1.0
72330.32379231685, 90, -1.0
72332.08851613879, 70, -1.0
72334.52230988152, 53, 1.0
72335.1711465754, 43, -1.0
72339.42929281118, 193, -1.0
72347.81980006729, 109, -1.0
72354.13057220202, 146, 1.0
72359.0814857973, 141, 1.0
72360.01949538395, 58, -1.0
72362.05193083256, 164, 1.0
72370.87099690676, 67, 1.0
72384.84078011959, 87, 1.0
72390.42985301447, 84, 1.0
72392.19964732924, 90, -1.0
72401.32964856057, 128, -1.0
72413.62901065452, 146, 1.0
72417.65710401452, 27, 1.0
72418.6930854565, 157, -1.0
72419.68242608356, 235, -1.0
72421.44359205668, 163, -1.0
72425.22726781937, 142, -1.0
72426.8666327828, 42, 1.0
72432.72645418608, 114, -1.0
72435.19311533573, 117, 1.0
72435.34668530582, 146, 1.0
72435.8268820545, 162, 1.0
72444.006589009, 149, -1.0
72452.96999599805, 163, -1.0
72453.30344341087, 65, 1.0
72459.02672673769, 142, 1.0
72462.09348166097, 67, 1.0
72467.61481500196, 27, -1.0
72474.58885737983, 165, -1.0
72481.76053302638, 146, 1.0
72484.8414641597, 35, -1.0
72495.73372072984, 128, -1.0
72497.15087809891, 177, 1.0
72502.443512418, 81, -1.0
72503.05644117953, 40, -1.0
72504.37634201582, 41, -1.0
72508.92434301075, 164, 1.0
72530.40232533246, 152, 1.0
72542.42466334536, 42, 1.0
72547.51671610643, 230, -1.0
72553.26456725257, 58, -1.0
72561.86290780781, 165, -1.0
72575.32482924357, 152, 1.0
72575.74908552908, 114, 1.0
72583.79400127054, 234, -1.0
72585.04479945826, 40, -1.0
72587.55681900987, 130, -1.0
72599.86974279411, 165, 1.0
72606.41078072994, 146, 1.0
72610.417194978, 27, 1.0
72622.00468458138, 110, -1.0
72623.77009918529, 165, 1.0
72634.03399348902, 58, -1.0
72635.1835425693, 71, -1.0
72636.79339084466, 50, 1.0
72650.73372668805, 81, -1.0
72652.82324611658, 234, 1.0
72653.19483841908, 45, -1.0
72673.24436065907, 35, -1.0
72677.95340528073, 235, -1.0
72690.44267601495, 109, -1.0
72706.92924365122, 193, -1.0
72711.03971593485, 148, -1.0
72711.67835175966, 45, -1.0
72713.6730157315, 61, -1.0
72726.38252196013, 198, -1.0
72749.82425196088, 142, -1.0
72759.40071870477, 149, 1.0
72777.47795938939, 74, 1.0
72791.8494391608, 113, -1.0
72794.89585810572, 110, 1.0
72811.93528265072, 59, -1.0
72813.27573258578, 98, -1.0
72814.0400458022, 173, -1.0
72814.47474409443, 74, -1.0
72830.9638196549, 35, 1.0
72849.82976564673, 69, -1.0
72858.68577085284, 84, 1.0
72869.02881527919, 198, -1.0
72886.71873019324, 62, 1.0
72890.03729196118, 154, -1.0
72890.69075459224, 148, 1.0
72898.16320612693, 42, -1.0
72905.03890553935, 160, -1.0
72916.23863568742, 157, 1.0
72920.50939617777, 133, -1.0
72923.747430621, 193, -1.0
72939.54639161406, 75, 1.0
72945.39447278215, 165, -1.0
72955.91484219152, 193, -1.0
72960.83083048489, 113, 1.0
72963.23470151726, 146, 1.0
72969.87318741025, 146, 1.0
72976.71265241336, 27, -1.0
72978.75305789737, 193, -1.0
72979.42281295943, 148, 1.0
72979.57856922896, 111, 1.0
72998.40978551909, 114, 1.0
73011.09936186721, 28, 1.0
73037.74180796946, 83, 1.0
73042.32604795521, 198, 1.0
73047.87399681391, 40, -1.0
73055.17535142516, 109, -1.0
73058.2598865167, 123, -1.0
73060.7732390794, 107, -1.0
73068.51889993573, 155, -1.0
73075.68080524245, 32, -1.0
73081.70789700391, 95, 1.0
73085.96899032741, 71, -1.0
73113.8531783563, 141, 1.0
73131.3910387187, 116, 1.0
73137.29881755433, 133, -1.0
73139.36271343721, 50, 1.0
73145.27177432668, 67, 1.0
73151.18743761373, 170, -1.0
73155.70734889404, 146, 1.0
73166.7737503234, 59, 1.0
73170.422966585, 64, 1.0
73172.72667891436, 68, 1.0
73172.73727436716, 146, 1.0
73178.11666887089, 87, 1.0
73180.17423197771, 68, -1.0
73181.24147559193, 198, -1.0
73184.27821452105, 146, 1.0
73196.46265362146, 123, -1.0
73197.18898238878, 40, 1.0
73197.7886631759, 88, -1.0
73204.03696382012, 34, -1.0
73223.41474284466, 162, -1.0
73223.47612677429, 82, -1.0
73224.4779446381, 26, 1.0
73234.81872555755, 40, -1.0
73238.60943305702, 27, 1.0
73242.08497394617, 235, -1.0
73246.40360456631, 157, 1.0
