61200.16992426826, 106, -1.0
61201.45526960186, 64, 1.0
61207.78053764626, 167, -1.0
61208.30799023004, 148, -1.0
61208.87793587882, 146, 1.0
61209.78590483761, 162, -1.0
61216.783003620934, 60, -1.0
61220.52035979637, 100, -1.0
61220.563544459845, 34, 1.0
61224.64678895414, 164, 1.0
61225.402001370196, 114, 1.0
61225.435360277464, 32, -1.0
61227.291712056314, 159, 1.0
61231.66791729655, 83, 1.0
61233.60716794197, 59, -1.0
61234.14002160319, 83, 1.0
61234.34099793676, 28, -1.0
61237.79757516733, 68, -1.0
61242.027614661994, 52, 1.0
61243.544262179385, 74, 1.0
61243.91888932714, 116, -1.0
61244.543272232775, 58, -1.0
61244.79211885851, 98, -1.0
61245.79066161165, 68, -1.0
61245.85189698709, 81, 1.0
61246.973671912725, 67, -1.0
61248.46681004699, 84, 1.0
61248.91996132162, 83, 1.0
61251.22129322159, 92, 1.0
61254.53633862162, 133, -1.0
61254.63635387881, 106, -1.0
61255.01781593955, 165, -1.0
61257.10343286881, 164, 1.0
61257.62152956291, 163, 1.0
61257.70440021693, 57, 1.0
61257.79461705002, 26, -1.0
61258.5439093387, 98, -1.0
61265.067798790755, 165, -1.0
61266.204422782874, 44, -1.0
61266.53181758432, 32, -1.0
61268.31013508117, 98, 1.0
61268.67018356539, 70, -1.0
61268.942064713854, 147, 1.0
61270.45019519805, 61, -1.0
61270.511069410924, 117, 1.0
61275.81076300135, 87, 1.0
61275.86068273626, 67, 1.0
61276.412405762734, 69, -1.0
61276.57577468857, 130, -1.0
61277.36474160816, 141, -1.0
61279.385051830264, 80, -1.0
61279.70438959868, 58, 1.0
61280.15850386767, 67, 1.0
61280.8683039777, 165, -1.0
61281.18111682906, 123, -1.0
61281.70745579512, 48, -1.0
61289.16016064483, 130, -1.0
61289.73303762771, 37, -1.0
61290.341928542344, 161, 1.0
61290.727056580974, 113, -1.0
61290.86637201327, 202, 1.0
61295.56680738475, 80, 1.0
61295.70796187031, 167, 1.0
61296.065938629275, 167, -1.0
61296.782022574946, 163, -1.0
61298.88282737337, 58, -1.0
61299.04844417905, 159, -1.0
61300.83923927383, 122, -1.0
61300.93716034415, 58, -1.0
61302.87517371248, 70, -1.0
61305.394993508904, 33, 1.0
61307.32822702989, 233, -1.0
61307.74637555916, 142, 1.0
61308.24621786258, 161, 1.0
61309.3908515608, 133, -1.0
61310.27887325805, 163, -1.0
61311.0416308197, 93, -1.0
61311.371613085576, 44, 1.0
61313.45949040093, 114, -1.0
61323.256089418894, 84, 1.0
61324.76747255468, 148, 1.0
61325.48602124854, 164, 1.0
61325.82471247087, 34, 1.0
61326.02820626781, 164, 1.0
61326.15091346424, 234, 1.0
61326.94876107031, 67, -1.0
61326.969405636824, 141, 1.0
61328.12625885532, 56, 1.0
61329.45796034863, 163, -1.0
61330.37636315157, 155, -1.0
61331.3863201141, 58, -1.0
61332.22332545552, 97, -1.0
61333.40948982923, 146, -1.0
61333.57811802895, 114, 1.0
61333.772597393625, 44, 1.0
61337.87653035406, 147, 1.0
61338.22277591101, 69, -1.0
61338.26732506744, 114, 1.0
61342.6614126753, 80, 1.0
61343.017376946234, 128, -1.0
61343.680700273064, 35, -1.0
61343.75573235017, 29, -1.0
61345.94602533753, 60, 1.0
61350.636386859616, 68, -1.0
61351.05215167885, 69, -1.0
61351.25657366872, 61, -1.0
61353.324348876515, 84, 1.0
