61201.11881051097, 60, -1.0
61203.55332178213, 62, 1.0
61204.94998820346, 116, -1.0
61206.154213530324, 173, 1.0
61207.93007907072, 141, 1.0
61209.322910317765, 147, -1.0
61210.84857304723, 152, -1.0
61210.925075008425, 112, -1.0
61212.68687465831, 128, 1.0
61215.134790916854, 60, 1.0
61216.79043368091, 28, 1.0
61220.7812637915, 26, -1.0
61223.168468019736, 142, 1.0
61224.50386836276, 37, 1.0
61228.534606256355, 115, -1.0
61230.367045674444, 155, -1.0
61232.84745512304, 148, -1.0
61234.33549504186, 93, 1.0
61234.77492736636, 34, -1.0
61235.61325978919, 60, -1.0
61238.50702296989, 233, 1.0
61239.29152869511, 101, 1.0
61240.10284136758, 171, -1.0
61241.75977496423, 142, -1.0
61242.63306445212, 52, -1.0
61243.34518221253, 31, -1.0
61245.41303411005, 161, -1.0
61248.63970913243, 59, -1.0
61251.40577009644, 67, -1.0
61251.4172627884, 35, 1.0
61252.18212735693, 202, -1.0
61254.79056026352, 35, 1.0
61255.72076788214, 117, -1.0
61255.78975052548, 72, 1.0
61257.88185184621, 86, -1.0
61259.28342722298, 83, -1.0
61261.78463922427, 42, -1.0
61263.78193429084, 126, -1.0
61264.62509545152, 34, -1.0
61267.893122824586, 59, 1.0
61269.37020265001, 58, -1.0
61269.75188904265, 126, 1.0
61271.1638620824, 113, 1.0
61273.01948705349, 27, 1.0
61273.98936942333, 137, -1.0
61274.405190771395, 198, 1.0
61275.09911009764, 142, 1.0
61275.7990529189, 53, 1.0
61277.044734756266, 28, 1.0
61277.72261452122, 124, 1.0
61278.87705295558, 59, 1.0
61281.899613495225, 89, 1.0
61283.09185389823, 113, -1.0
61287.796814423076, 148, -1.0
61287.88660231147, 146, -1.0
61288.27644404742, 43, 1.0
61288.486564712744, 149, -1.0
61290.186284047566, 65, -1.0
61292.38323469632, 198, 1.0
61292.99752603326, 177, -1.0
61293.12691009952, 117, -1.0
61298.045275795914, 100, 1.0
61300.06055447184, 118, -1.0
61300.91260349286, 75, -1.0
61302.317252175715, 103, -1.0
61303.427734800716, 58, 1.0
61303.87424614691, 222, -1.0
61304.2198034568, 55, 1.0
61307.90537253898, 222, -1.0
61310.47088527783, 41, 1.0
61313.075982645445, 193, -1.0
61318.492906824504, 163, 1.0
61318.676451400686, 99, -1.0
61321.261288065754, 126, 1.0
61321.80696654529, 58, 1.0
61322.63313231818, 111, 1.0
61324.21320374411, 58, 1.0
61330.70515684375, 26, -1.0
61334.020224565254, 73, 1.0
61336.28463670624, 123, 1.0
61336.379151725196, 235, 1.0
61339.54365892311, 75, -1.0
61341.01647929584, 165, 1.0
61344.22233037377, 75, -1.0
61344.69611708217, 83, -1.0
61346.129316081606, 67, -1.0
61347.823811420596, 26, 1.0
61347.96786304318, 59, 1.0
61348.12573354752, 91, -1.0
61350.35691870222, 164, -1.0
61351.43703086177, 90, 1.0
61352.085305068525, 87, -1.0
61352.11684321795, 34, -1.0
61352.65536235292, 84, 1.0
61354.66974799949, 198, 1.0
61356.251238936995, 105, -1.0
61356.57079835595, 50, 1.0
61361.8096245141, 152, -1.0
61364.594206293055, 165, -1.0
61365.41984961622, 75, 1.0
61365.93416854355, 109, 1.0
61366.00880564843, 45, 1.0
61366.218737728814, 137, -1.0
61369.50784303796, 133, 1.0
61371.182935805904, 34, 1.0
61371.87759663741, 68, -1.0
61372.25638819916, 137, -1.0
61372.32643472638, 106, -1.0
61372.87714864939, 80, 1.0
61373.836508605826, 67, 1.0
61374.67254175052, 165, -1.0
61375.869426569814, 59, 1.0
61378.85538419118, 100, 1.0
61380.63724832624, 42, 1.0
61380.85283775277, 126, 1.0
61381.18180811824, 158, -1.0
61387.316601991646, 142, 1.0
61387.82432642302, 43, 1.0
61388.515602139, 104, 1.0
61390.469726296746, 153, -1.0
61392.39316518529, 152, 1.0
61392.4678136127, 126, 1.0
61400.325648568316, 35, -1.0
61403.51023785555, 64, -1.0
61403.85870496618, 164, 1.0
61403.88686777234, 76, 1.0
61405.261313902025, 83, 1.0
61407.45480901585, 67, -1.0
61410.0570839137, 54, -1.0
61410.40266108135, 28, -1.0
61410.565334875006, 137, 1.0
61412.46208637284, 99, 1.0
61415.53283667777, 81, -1.0
61417.867296806406, 40, 1.0
61419.013524628615, 108, -1.0
61419.18560171978, 116, 1.0
61420.7940605901, 71, 1.0
61421.15423004147, 193, -1.0
61423.88777869012, 110, 1.0
61429.023839971385, 158, -1.0
61429.53479300723, 61, -1.0
61435.37678064531, 152, -1.0
61442.26698355598, 153, -1.0
61443.43321509297, 126, -1.0
61446.49982421704, 50, -1.0
61447.39550076019, 42, -1.0
61451.187015245465, 162, -1.0
61454.25655867676, 84, 1.0
61457.0874641706, 141, 1.0
61459.0552625814, 67, 1.0
61459.75911517048, 159, -1.0
61463.45885876925, 114, 1.0
61464.16045063627, 44, 1.0
61465.03022623572, 75, 1.0
61468.64999644225, 58, 1.0
61469.79000690208, 67, -1.0
61471.69590959823, 68, 1.0
61472.8815296365, 26, -1.0
61473.43029156954, 99, -1.0
61473.92093449663, 164, -1.0
61473.97308206194, 169, 1.0
61475.178038566024, 83, -1.0
61475.19226268957, 117, -1.0
61475.8015805532, 67, 1.0
61476.47822693625, 67, -1.0
61478.419998526304, 126, 1.0
61479.483334830154, 67, 1.0
61479.56047668262, 101, -1.0
61482.19636637409, 100, 1.0
61482.9593188117, 188, 1.0
61486.13437196748, 42, -1.0
61488.36396328575, 100, -1.0
61490.148063052366, 234, 1.0
61493.07555088687, 100, -1.0
61494.26857673353, 198, 1.0
61494.35671264602, 141, -1.0
61495.16474101588, 34, -1.0
61498.82481448006, 163, 1.0
61499.003002873425, 159, 1.0
61501.161369108566, 95, -1.0
61502.391958676366, 50, -1.0
61505.96715126811, 114, 1.0
61508.08223814972, 111, -1.0
61508.27152851054, 128, -1.0
61509.38961549297, 124, -1.0
61509.622181460254, 235, 1.0
61511.406842444434, 152, -1.0
61513.37342194357, 148, 1.0
61514.161503381445, 109, -1.0
61517.24594984452, 193, -1.0
61519.55396761213, 99, -1.0
61519.93689153657, 157, 1.0
61520.9228074456, 80, -1.0
61537.347341377856, 58, 1.0
61537.63889870821, 34, 1.0
61538.24076906986, 165, -1.0
61541.83886487069, 35, 1.0
61542.32448338215, 177, -1.0
61544.02052721802, 87, -1.0
61545.452830668655, 59, -1.0
61547.784739927236, 61, -1.0
61549.15906932159, 61, 1.0
61549.588599665185, 123, -1.0
61550.09456373996, 100, -1.0
61550.84488644091, 169, -1.0
61551.56325017223, 110, 1.0
61552.71678289492, 55, -1.0
61552.902688862465, 69, 1.0
61554.19088683102, 56, -1.0
61557.90618289489, 100, 1.0
61560.30797420458, 82, 1.0
61560.3995460279, 161, 1.0
61560.78697228075, 193, -1.0
61560.96377232148, 92, -1.0
61562.86562807667, 160, -1.0
61562.97741025549, 137, -1.0
61564.92504326659, 83, -1.0
61565.71312681159, 61, -1.0
61567.97238563863, 84, -1.0
61570.630588419284, 162, 1.0
61572.44981633742, 65, -1.0
61575.977473979205, 165, 1.0
61576.15188446629, 27, -1.0
61579.499493453615, 67, -1.0
61581.14811174915, 123, 1.0
61584.256817980924, 76, 1.0
61585.207787107065, 31, -1.0
61585.380297480566, 165, -1.0
61585.599958355575, 177, -1.0
61585.83038040959, 100, 1.0
61586.64229004095, 173, 1.0
61586.79225938017, 105, -1.0
61587.83731016509, 34, -1.0
61588.10227365203, 99, 1.0
