39600.71063535004, 42, -1.0
39600.86490774087, 173, -1.0
39601.74031073441, 88, -1.0
39602.169342705754, 35, -1.0
39602.62096841766, 222, 1.0
39603.39195679072, 96, -1.0
39604.271987962915, 73, -1.0
39607.10267587823, 69, 1.0
39607.964432944806, 32, -1.0
39609.044889691286, 163, 1.0
39609.822430484914, 44, -1.0
39611.930131760775, 234, -1.0
39612.52455641158, 40, -1.0
39612.96722757915, 169, -1.0
39613.5088684012, 36, 1.0
39615.92527217825, 32, -1.0
39616.67664631084, 41, 1.0
39617.597049805016, 101, 1.0
39617.812665488935, 75, 1.0
39619.360525515964, 177, -1.0
39619.8485198157, 116, 1.0
39620.51864303531, 39, -1.0
39620.789863392165, 61, -1.0
39622.430988546126, 128, -1.0
39624.700709418015, 187, -1.0
39625.405714214576, 160, -1.0
39627.252111133195, 160, 1.0
39627.81516430957, 90, -1.0
39627.999918789945, 168, -1.0
39629.06435527794, 75, 1.0
39631.65652898915, 101, 1.0
39632.344000467034, 142, -1.0
39634.40910338933, 141, 1.0
39635.01870683254, 74, 1.0
39636.79661244374, 104, -1.0
39642.574094878015, 193, -1.0
39644.59852987155, 169, -1.0
39646.69070554864, 169, -1.0
39646.86372457905, 61, 1.0
39646.87179357806, 182, 1.0
39648.415421023616, 50, 1.0
39650.94779404804, 67, -1.0
39651.9415523141, 146, 1.0
39652.36013403812, 230, -1.0
39653.21180893978, 124, -1.0
39653.87372056371, 154, -1.0
39654.43629458694, 110, -1.0
39654.889891671206, 103, 1.0
39657.85284888706, 109, -1.0
39659.34825037547, 108, -1.0
39659.42307033099, 83, 1.0
39660.54081827438, 27, -1.0
39661.60763332386, 154, 1.0
39661.965999992426, 152, -1.0
39662.73852468941, 43, -1.0
39664.26648105647, 148, 1.0
39665.680627255606, 35, -1.0
39665.85085723563, 91, -1.0
39666.545598291406, 165, 1.0
39667.0162310536, 96, -1.0
39669.22752087131, 177, 1.0
39669.542892407255, 83, -1.0
39670.594388515485, 59, 1.0
39672.00630763803, 40, -1.0
39672.571686658106, 114, 1.0
39673.79977513597, 32, 1.0
39675.350321276324, 50, -1.0
39677.02028194324, 137, -1.0
39677.7161224472, 164, 1.0
39678.356325113135, 100, -1.0
39679.204632917295, 119, 1.0
39679.831445732685, 222, -1.0
39681.326722165126, 105, -1.0
39682.27279989683, 177, -1.0
39682.6413141006, 120, -1.0
39683.16657554302, 228, 1.0
39683.780395467154, 141, 1.0
39683.91260725746, 155, -1.0
39685.35185869658, 32, 1.0
39687.17614348785, 98, -1.0
39687.45353609115, 166, -1.0
39689.44889599773, 28, 1.0
39691.54803819924, 59, -1.0
39692.521021856264, 112, -1.0
39693.67704963328, 76, 1.0
39696.82340860592, 75, -1.0
39697.22540587233, 44, 1.0
39697.770290775115, 90, -1.0
39700.32330119074, 163, -1.0
39701.8081917739, 39, -1.0
39702.513895946, 88, -1.0
39702.67838167799, 26, -1.0
39702.89921497637, 36, 1.0
39704.147386393364, 120, -1.0
39704.76819752582, 58, -1.0
39706.16490737705, 68, -1.0
39707.40677492572, 152, -1.0
39707.63598343377, 40, -1.0
39710.020807899615, 103, 1.0
39712.99424767231, 76, -1.0
39713.532538947926, 81, -1.0
39713.79923818124, 86, -1.0
39714.149532499185, 105, -1.0
39716.16749779768, 152, 1.0
39716.2465140387, 164, 1.0
39716.30534187992, 234, -1.0
39716.534291117605, 52, -1.0
39719.81600011346, 72, 1.0
39719.97744974069, 69, 1.0
39720.0231361743, 60, 1.0
39720.4024149525, 67, -1.0
39724.88320936899, 53, -1.0
39725.18633431262, 75, 1.0
39727.56088284355, 133, -1.0
39728.04136855568, 39, -1.0
39729.06898510838, 75, 1.0
39729.2344921481, 120, -1.0
39729.35086475205, 123, 1.0
39729.80462545196, 101, 1.0
39729.81040334793, 177, -1.0
39730.43579306261, 80, 1.0
39731.66368420028, 138, 1.0
39733.36948421273, 58, 1.0
39733.7232900858, 165, -1.0
39735.55946772178, 40, 1.0
39736.037813527124, 110, -1.0
39736.98155230266, 154, 1.0
39737.665296939595, 163, -1.0
39739.746367486274, 89, 1.0
39741.009805008944, 122, -1.0
39743.587708600346, 168, -1.0
39743.6629137453, 69, -1.0
39743.6956153972, 91, -1.0
39743.963727008566, 163, -1.0
39744.19009752663, 44, 1.0
39744.9122061294, 187, -1.0
39747.09456824863, 154, -1.0
39748.71484262657, 98, 1.0
39748.96533812141, 92, 1.0
39749.212830916025, 87, 1.0
39750.60941695622, 56, -1.0
39750.89136198593, 75, -1.0
39751.51133539894, 233, -1.0
39751.58875031032, 152, 1.0
39752.769091028174, 53, 1.0
39753.02959532345, 73, 1.0
39753.87801317046, 75, -1.0
39758.98580450236, 152, -1.0
39760.41705882603, 64, -1.0
39760.47642329935, 188, 1.0
39760.50139897856, 114, 1.0
39762.322076963246, 165, -1.0
39762.62219898491, 164, 1.0
39764.33940650449, 108, 1.0
39764.86748203041, 123, -1.0
39765.655111889995, 207, -1.0
39769.211035784174, 34, 1.0
39769.84213746549, 163, 1.0
39770.381099318794, 242, -1.0
39771.06081816137, 98, -1.0
39773.92011545456, 109, 1.0
39774.56433523234, 116, 1.0
39775.25399280201, 139, 1.0
39775.62768017709, 142, -1.0
39779.17036005108, 50, 1.0
39779.84936687896, 55, -1.0
39779.90609508343, 177, -1.0
39780.61972537605, 73, 1.0
39780.667176922834, 124, 1.0
39782.0928427427, 61, -1.0
39782.45708507793, 26, -1.0
39783.00575366031, 29, -1.0
39783.20649703811, 67, 1.0
39783.734102669114, 104, -1.0
39783.82629227097, 60, -1.0
39784.015268232484, 193, -1.0
39784.033578180686, 67, -1.0
39784.529773492584, 102, 1.0
39785.25207202229, 177, -1.0
39786.927277661765, 99, -1.0
39790.25325619693, 44, -1.0
39792.73300845624, 188, -1.0
39794.063665884074, 165, 1.0
39794.43245617487, 40, 1.0
39795.84624925662, 68, -1.0
39796.01529777299, 54, -1.0
39798.54714147775, 103, -1.0
39798.849909368255, 41, 1.0
39799.420527182396, 51, 1.0
39800.86500692343, 126, 1.0
39801.50364814987, 41, -1.0
39801.51019307789, 54, 1.0
39802.004137194905, 141, 1.0
39803.72340916211, 242, -1.0
39803.8879457331, 137, 1.0
39804.05099142812, 177, 1.0
39805.34775658297, 137, -1.0
39806.04897004257, 116, 1.0
39806.07647011156, 118, 1.0
39807.92432546073, 233, -1.0
39810.70448098058, 133, -1.0
39811.735512364605, 76, -1.0
39813.73487485134, 83, -1.0
39813.963702392306, 36, 1.0
39815.0615840849, 75, 1.0
39820.02267346824, 118, -1.0
39821.444254245784, 75, 1.0
39823.59887246174, 41, -1.0
39824.26484161841, 88, -1.0
39825.43704620036, 163, 1.0
39825.78775186766, 35, -1.0
39825.91964690988, 99, -1.0
39831.87796300628, 177, -1.0
39835.520698662214, 153, -1.0
39835.81798987151, 116, -1.0
39837.04802266212, 55, -1.0
39838.44919734365, 58, 1.0
39838.95107948158, 108, -1.0
39841.71472646436, 105, -1.0
39842.065777915916, 64, 1.0
39842.56711793473, 52, 1.0
39844.37764622788, 116, 1.0
39844.46921660949, 85, -1.0
39845.196226666456, 155, 1.0
39845.61838176013, 163, 1.0
39846.48796342981, 59, 1.0
39846.992468347264, 63, -1.0
39848.24759594426, 173, 1.0
39848.31197381433, 169, -1.0
39849.21912129304, 82, -1.0
39850.75528650637, 71, -1.0
39854.667759736745, 29, -1.0
39855.342337855735, 41, 1.0
39856.50262276359, 43, -1.0
39856.50989842683, 188, -1.0
39856.8054742117, 119, -1.0
39858.521302813366, 114, 1.0
39859.62777009366, 39, -1.0
39860.17915286088, 133, -1.0
39860.27930029702, 152, 1.0
39860.9116478462, 92, -1.0
39862.336611347484, 114, 1.0
39864.31709649167, 68, 1.0
39864.60530405229, 100, 1.0
39870.16290167521, 28, -1.0
39870.93920844309, 56, -1.0
39871.33444347614, 60, -1.0
39872.07834899178, 61, -1.0
39872.12557146872, 105, -1.0
39872.13553592647, 35, -1.0
39872.21389145538, 97, -1.0
39872.596419322785, 100, 1.0
39872.78376967251, 36, 1.0
39872.964560715445, 82, -1.0
39873.27192464265, 147, -1.0
39873.9422417491, 84, -1.0
39874.170099301344, 67, 1.0
39874.90930863608, 40, -1.0
39876.99134804492, 75, 1.0
39877.15141547956, 117, -1.0
39878.154756982294, 161, 1.0
39879.62892556878, 58, 1.0
39879.82041183592, 188, -1.0
39880.434081411746, 99, -1.0
39885.19346186692, 40, 1.0
39886.657322249266, 76, -1.0
39886.799544501984, 130, -1.0
39888.21681938947, 41, 1.0
39888.8761287748, 133, 1.0
39888.90805691649, 152, 1.0
39888.98035600627, 44, 1.0
39889.29881553266, 151, -1.0
39889.475750514874, 59, -1.0
39893.65476506888, 64, -1.0
39893.99349262685, 159, -1.0
39894.21813115449, 235, -1.0
39894.37402846362, 207, -1.0
39894.3762132176, 30, -1.0
39894.69922856517, 165, -1.0
39899.97536682984, 103, -1.0
39900.36576502709, 35, 1.0
39900.3814667352, 130, -1.0
39900.89616029153, 164, 1.0
39901.09376497146, 102, 1.0
39904.43255376538, 152, -1.0
39906.01659586058, 48, -1.0
39906.34036301979, 75, 1.0
39906.49251467846, 44, -1.0
39906.805505613105, 34, -1.0
39907.62680572605, 75, 1.0
39908.074391493945, 89, 1.0
39908.08288777734, 233, 1.0
39909.03029142965, 59, 1.0
39910.57660114895, 105, -1.0
39910.81033999253, 163, 1.0
39910.91346347946, 67, -1.0
39911.99718244768, 87, -1.0
39914.072742850934, 58, 1.0
39914.32109899102, 59, -1.0
39914.42498286702, 133, -1.0
39915.935801841675, 120, 1.0
39917.11272626019, 58, 1.0
39917.49591181527, 69, -1.0
39920.09022946248, 37, 1.0
39920.97463008058, 41, 1.0
39921.12119961432, 164, 1.0
39923.46184578459, 106, 1.0
39926.57483061814, 101, -1.0
39926.696172279946, 66, -1.0
39926.97956708526, 124, -1.0
39927.217627730155, 116, -1.0
39929.466453114816, 113, -1.0
39929.89730639338, 89, 1.0
39932.06560113284, 69, 1.0
39932.175874701206, 69, -1.0
39932.824090681606, 85, -1.0
39935.07718348973, 67, -1.0
39935.21394661968, 114, -1.0
39943.146139234974, 122, -1.0
39943.85720812235, 116, 1.0
39944.35050611287, 98, 1.0
39947.86868908431, 182, -1.0
39948.28940112321, 177, -1.0
39955.04193057606, 162, 1.0
39956.11674280325, 187, -1.0
39956.13559230829, 58, 1.0
39957.63488412084, 159, -1.0
39958.44983975823, 164, -1.0
39960.62764058905, 67, 1.0
39963.21643218522, 114, 1.0
39963.67046725013, 40, 1.0
39963.8554754005, 39, 1.0
39965.31705240176, 163, 1.0
39965.484753953846, 59, 1.0
39966.39133652283, 89, -1.0
39966.75774877308, 84, 1.0
39969.29717942925, 90, -1.0
39969.436894809114, 59, 1.0
39969.9819096108, 165, -1.0
39970.02949070247, 83, 1.0
39971.04450635541, 64, -1.0
39971.60373507996, 154, -1.0
39971.88815907606, 142, 1.0
39972.70777872796, 35, -1.0
39972.99842506848, 108, -1.0
39976.51189118272, 158, -1.0
39976.78479638657, 102, -1.0
39976.87702224294, 169, 1.0
39977.92731192502, 75, -1.0
39978.97091138344, 90, -1.0
39980.697523367715, 116, 1.0
39982.02755513286, 34, -1.0
39982.44372955669, 116, 1.0
39983.91927586744, 48, -1.0
39984.24015238906, 128, 1.0
39985.53048874963, 45, -1.0
39988.95826681765, 40, -1.0
39989.11686696699, 45, 1.0
39991.486220015344, 164, 1.0
39991.88835126206, 60, -1.0
39995.592503261316, 163, -1.0
39995.86076129055, 137, -1.0
39996.279135830315, 27, 1.0
39998.05604040743, 75, -1.0
39999.55272445752, 158, 1.0
40000.801487589626, 193, 1.0
40002.182879564694, 155, -1.0
40002.24272784426, 155, -1.0
40003.65911491977, 92, -1.0
40004.45060574579, 34, -1.0
40005.18867469, 114, 1.0
40005.972592555016, 63, 1.0
40008.368981591266, 81, -1.0
40010.09144668445, 126, 1.0
40011.41575701095, 228, 1.0
40011.78113683222, 66, 1.0
40012.58075750401, 103, -1.0
40013.645516011056, 198, 1.0
40015.689227165145, 101, 1.0
40017.1680259431, 75, 1.0
40017.479868826784, 182, 1.0
40017.68776045636, 45, 1.0
40018.17406672306, 100, 1.0
40020.709927941854, 45, -1.0
40020.94178488419, 102, 1.0
40021.52801913392, 158, -1.0
40023.39136466181, 80, 1.0
40024.05942434603, 146, 1.0
40024.27241317067, 230, -1.0
40025.40705160035, 40, -1.0
40025.58584231654, 44, -1.0
40025.890632245566, 117, -1.0
40026.90594601229, 151, 1.0
40030.28599724251, 163, -1.0
40033.6754358979, 99, -1.0
40034.55405387847, 106, -1.0
40036.746684225036, 83, 1.0
40038.3164065795, 161, -1.0
40041.29872093288, 142, -1.0
40041.40112283717, 36, -1.0
40042.286404358114, 76, 1.0
40042.60888929821, 68, -1.0
40042.68140292079, 142, -1.0
40043.89819688631, 168, 1.0
40044.92727496203, 34, 1.0
40045.30460337344, 68, -1.0
40048.55492789682, 87, -1.0
40049.449643058455, 173, -1.0
40049.54102196462, 230, 1.0
40050.41162253424, 241, 1.0
40052.20191632657, 228, -1.0
40052.23992993417, 68, -1.0
40052.2827179428, 116, -1.0
40053.92933869161, 50, -1.0
40054.30817480154, 165, -1.0
40054.334958431704, 149, 1.0
40055.51730989761, 154, -1.0
40055.57319338864, 228, -1.0
40057.760246138816, 52, 1.0
40057.89534530503, 99, 1.0
40058.01991388804, 64, -1.0
40058.14580557725, 120, -1.0
40058.806253272276, 126, -1.0
40059.62101545777, 146, -1.0
40065.600284348795, 33, -1.0
40066.441835339, 154, -1.0
40067.25082971744, 161, -1.0
40067.7891831943, 83, -1.0
40068.4907793821, 64, -1.0
40068.609954518186, 71, -1.0
40069.50646862401, 68, 1.0
40070.37447354486, 151, 1.0
40070.82297731987, 114, 1.0
40073.36474741819, 75, 1.0
40073.36847403119, 53, -1.0
40073.37016620958, 149, -1.0
40073.874772818, 116, 1.0
40074.13283146291, 41, 1.0
40076.63450817991, 40, 1.0
40077.10635325665, 84, -1.0
40077.33146434995, 105, -1.0
40077.51549965849, 147, 1.0
40079.222136652344, 101, 1.0
40079.67986085397, 41, -1.0
40080.39799878693, 45, 1.0
40080.95326830269, 69, -1.0
40081.66793677223, 76, -1.0
40082.98986553503, 116, 1.0
40085.46893314354, 146, 1.0
40086.66814817958, 141, -1.0
40087.658663229864, 40, 1.0
40088.848381353, 63, 1.0
40089.39796725521, 103, 1.0
40090.42805480743, 149, -1.0
40092.55483144822, 81, 1.0
40093.706356260634, 75, 1.0
40095.36744126816, 40, 1.0
40096.16644853877, 91, -1.0
40098.5976531436, 177, -1.0
40098.92145022317, 164, 1.0
40099.934372682306, 142, 1.0
40100.993926159805, 117, 1.0
40101.34568483261, 103, 1.0
40101.55538024092, 48, 1.0
40103.10032946037, 146, 1.0
40103.882080777585, 164, -1.0
40106.23987233928, 102, 1.0
40107.23098087133, 100, -1.0
40110.001772313204, 72, 1.0
40110.34945322027, 58, -1.0
40110.469742802874, 222, 1.0
40110.8948792509, 157, -1.0
40113.41890626913, 27, -1.0
40113.46739309468, 58, -1.0
40114.97718170924, 114, 1.0
40115.18288848596, 45, 1.0
40115.465739696425, 193, -1.0
40118.52526995257, 75, 1.0
40118.9680383796, 58, 1.0
40120.39706361311, 169, -1.0
40122.10226680941, 34, -1.0
40122.198148688534, 202, -1.0
40124.16509247241, 98, -1.0
40124.3050681012, 99, -1.0
40124.508239756746, 152, -1.0
40124.605151155054, 95, -1.0
40124.792681003026, 98, 1.0
40124.80051743114, 152, 1.0
40125.32848021363, 101, -1.0
40126.979779046014, 130, 1.0
40127.14478648539, 60, 1.0
40127.239099037324, 164, -1.0
40129.41102490497, 53, -1.0
40129.82624782453, 99, -1.0
40130.90350059988, 99, -1.0
40133.60460902736, 42, -1.0
40134.08139664354, 165, 1.0
40136.47515082911, 160, -1.0
40137.103235896124, 74, 1.0
40137.37878656123, 158, -1.0
40141.48679703057, 116, 1.0
40142.28820579557, 118, -1.0
40142.46103432441, 177, -1.0
40142.73526275919, 111, -1.0
40144.43078972418, 36, 1.0
40144.64757801429, 163, -1.0
40145.10130603651, 142, -1.0
40146.66112123402, 95, -1.0
40148.54454369155, 33, -1.0
40149.007422287665, 155, 1.0
40150.54306640699, 109, -1.0
40151.20548580321, 68, -1.0
40152.89083575914, 100, 1.0
40153.40410052704, 56, -1.0
40153.51279298055, 74, 1.0
40153.60699642449, 142, 1.0
40154.57076511037, 68, -1.0
40155.42568975019, 82, -1.0
40155.43534223415, 126, 1.0
40155.85116257661, 233, -1.0
40156.58108133482, 91, -1.0
40158.14512268217, 166, -1.0
40160.478720672545, 139, 1.0
40161.130683135125, 148, -1.0
40163.117772960875, 202, -1.0
40165.26140899136, 45, -1.0
40165.91160271638, 233, -1.0
40166.364434448275, 123, -1.0
40166.582767390166, 61, -1.0
40167.92684318058, 29, -1.0
40171.38763826166, 165, -1.0
40171.43391523516, 100, 1.0
40172.98092744105, 96, -1.0
40173.020235672375, 104, -1.0
40174.80603596203, 119, -1.0
40174.88517432054, 58, 1.0
40175.24700852986, 228, 1.0
40179.06854542582, 65, 1.0
40179.151451281796, 58, 1.0
40179.94717071377, 75, 1.0
40182.217121433365, 74, 1.0
40182.407091859604, 81, -1.0
40184.70654801627, 95, 1.0
40186.289441703986, 58, 1.0
40186.309804932906, 68, 1.0
40187.086529644635, 207, -1.0
40188.62188013742, 63, -1.0
40190.15610886913, 64, -1.0
40190.71588997184, 27, -1.0
40191.333385786405, 116, -1.0
40191.64315147167, 34, -1.0
40192.78389306813, 118, -1.0
40195.4005121959, 142, 1.0
40196.42180729483, 130, 1.0
40197.13534677065, 81, -1.0
40199.58327628677, 141, 1.0
40199.9573327644, 34, 1.0
40199.975503959155, 84, 1.0
40200.94560687984, 169, 1.0
40200.95998071593, 169, 1.0
40201.554553552654, 222, -1.0
40201.77487037999, 228, -1.0
40202.50601045128, 126, -1.0
40203.319778927296, 58, -1.0
40205.53674881759, 75, -1.0
40208.019567708994, 35, -1.0
40210.71033310127, 58, 1.0
40212.361555678675, 116, 1.0
40213.229799564404, 92, 1.0
40215.43974730475, 40, -1.0
40215.50526578009, 164, -1.0
40218.217159024214, 83, 1.0
40219.13968020181, 198, -1.0
40219.83574152055, 58, -1.0
40223.80350987583, 50, -1.0
40224.165329876414, 102, -1.0
40225.71617454719, 71, 1.0
40225.90272520625, 44, -1.0
40226.67933189501, 101, -1.0
40226.779189005305, 68, 1.0
40227.06689567487, 71, 1.0
40227.21009060922, 29, -1.0
40227.39353121958, 45, -1.0
40229.24186773519, 228, 1.0
40229.4356141361, 75, 1.0
40233.142756018206, 162, -1.0
40235.4710797751, 83, 1.0
40236.41984876151, 235, -1.0
40237.96505301008, 53, -1.0
40238.2752138311, 112, 1.0
40238.32796722449, 48, -1.0
40238.42555417472, 162, -1.0
40240.04754149344, 39, -1.0
40241.41887105882, 163, -1.0
40241.51583135491, 119, -1.0
40241.57585447539, 36, -1.0
40243.49223278937, 48, -1.0
40244.77768710728, 75, -1.0
40246.154128777955, 182, 1.0
40246.88918371367, 59, -1.0
40251.11256492797, 106, 1.0
40251.23337314632, 114, -1.0
40252.32585228747, 90, -1.0
40253.24738350847, 126, -1.0
40254.55586563078, 46, 1.0
40256.62297956431, 114, 1.0
40258.38864811975, 42, -1.0
40258.59632563065, 60, -1.0
40259.65344831816, 152, 1.0
40260.330922689114, 126, -1.0
40264.11858937926, 116, 1.0
40267.0461517, 181, 1.0
40267.60704462121, 75, -1.0
40267.6534740468, 40, 1.0
40268.15773182216, 100, -1.0
40270.1843808365, 102, 1.0
40271.40949315121, 163, 1.0
40272.48141617178, 75, 1.0
40275.66532820448, 83, 1.0
40278.857396621934, 98, -1.0
40281.479712466986, 165, 1.0
40281.53355382376, 146, 1.0
40282.57794791545, 99, 1.0
40283.809189506705, 99, -1.0
40288.32986270622, 64, -1.0
40288.82388818175, 161, 1.0
40289.25070210283, 39, 1.0
40290.34371682641, 27, -1.0
40293.08557835344, 29, 1.0
40293.167225191035, 52, -1.0
40294.29402920229, 117, 1.0
40294.76553291894, 234, 1.0
40295.83938072712, 31, -1.0
40295.84382561532, 154, -1.0
40296.2784758702, 152, -1.0
40297.2340165315, 81, -1.0
40298.59983378899, 142, 1.0
40299.31504804823, 92, -1.0
40299.3929237692, 41, 1.0
40300.50926106057, 75, 1.0
40301.89914263939, 83, -1.0
40302.4751752577, 99, 1.0
40302.99859970277, 33, 1.0
40303.355139949126, 59, 1.0
40304.16201851505, 39, 1.0
40304.72416712753, 39, -1.0
40306.729886511144, 40, -1.0
40307.300087150245, 141, 1.0
40307.524722691865, 58, 1.0
40308.30061398793, 154, 1.0
40308.97836713231, 31, -1.0
40310.04400851007, 158, -1.0
40310.16841509555, 193, -1.0
40310.95185080786, 89, -1.0
40314.58636620831, 59, -1.0
40315.27724728847, 86, -1.0
40316.50481474899, 39, 1.0
40318.06313160467, 162, -1.0
40318.378201134496, 67, 1.0
40318.394543592345, 92, -1.0
40319.839669975394, 56, 1.0
40321.638043434075, 81, 1.0
40323.65247882678, 165, -1.0
40324.49556344238, 87, -1.0
40324.69371739078, 233, -1.0
40328.05095834068, 151, 1.0
40328.63312789487, 54, -1.0
40329.63997305439, 69, -1.0
40331.94512710814, 35, 1.0
40333.61636593944, 130, -1.0
40333.66817553666, 109, -1.0
40333.73839124579, 162, -1.0
40336.42138487389, 103, 1.0
40338.60575503928, 71, 1.0
40339.037069628204, 92, -1.0
40339.44445171112, 166, -1.0
40339.56191122941, 162, 1.0
40339.564098042385, 58, -1.0
40340.190864864526, 88, 1.0
40340.958437870795, 165, -1.0
40345.08976119112, 162, 1.0
40345.55681673138, 75, 1.0
40346.235895487865, 52, 1.0
40348.205358997206, 163, -1.0
40350.159899779974, 40, 1.0
40352.33561812472, 116, -1.0
40354.889730052906, 26, -1.0
40358.48659577601, 75, -1.0
40359.03339510373, 177, -1.0
40360.41059218319, 171, -1.0
40361.57707812068, 59, -1.0
40361.87829714482, 46, -1.0
40362.3191307386, 109, -1.0
40363.194796512085, 52, -1.0
40363.5117841114, 90, -1.0
40367.63337560688, 76, -1.0
40368.04831582795, 71, 1.0
40368.3689523166, 114, 1.0
40369.579997301706, 64, -1.0
40371.30801434335, 230, -1.0
40372.0163453487, 119, 1.0
40374.45977982918, 126, -1.0
40374.47283962393, 118, -1.0
40374.47476479631, 64, -1.0
40374.92216797201, 99, 1.0
40376.399497919134, 133, 1.0
40376.87939665222, 95, 1.0
40377.398525252196, 35, -1.0
40379.893966350544, 130, -1.0
40380.38634833184, 148, -1.0
40381.72757709502, 116, 1.0
40381.94382005239, 58, -1.0
40382.094021349425, 40, -1.0
40384.286059083795, 58, -1.0
40385.98707734336, 39, 1.0
40386.120014730404, 58, -1.0
40386.98796813155, 50, -1.0
40387.29799087694, 96, -1.0
40388.45658754793, 102, 1.0
40389.18866662672, 158, -1.0
40389.20921257029, 163, 1.0
40389.23374846738, 40, 1.0
40390.07795108316, 73, -1.0
40390.467139379085, 36, 1.0
40392.67483457202, 235, 1.0
40393.64135710597, 100, -1.0
40394.00147367594, 160, 1.0
40394.890062890416, 165, -1.0
40395.62989743925, 56, 1.0
40396.52611128297, 193, -1.0
40396.66803872916, 91, 1.0
40396.707500208606, 75, 1.0
40397.90126523841, 72, 1.0
40399.36599509846, 35, 1.0
40400.69651009463, 35, -1.0
40402.79602401771, 119, 1.0
40402.79835653159, 81, -1.0
40403.44379062399, 158, 1.0
40404.38997212654, 84, -1.0
40409.12534493251, 126, -1.0
40409.30042856877, 154, -1.0
40409.79251311909, 116, -1.0
40411.99718402121, 74, 1.0
40414.11286462978, 157, -1.0
40416.26037092618, 46, -1.0
40416.575637888935, 92, -1.0
40418.38537333067, 173, -1.0
40418.688800944794, 149, 1.0
40419.01512499953, 241, 1.0
40420.79972695428, 32, -1.0
40421.65791013809, 58, -1.0
40422.2181053376, 94, 1.0
40422.93566263301, 44, -1.0
40423.508766940795, 159, 1.0
40426.69274010702, 101, -1.0
40426.78795634958, 142, -1.0
40426.94123296517, 114, -1.0
40427.31270250595, 126, 1.0
40427.563520805306, 64, 1.0
40429.55437933707, 80, 1.0
40431.21747945001, 81, 1.0
40431.51501867011, 164, 1.0
40431.861105160075, 210, -1.0
40432.7260740289, 82, -1.0
40433.51775856261, 71, 1.0
40436.02934435893, 120, -1.0
40437.80996852341, 157, -1.0
40438.03476078144, 210, 1.0
40438.0589718997, 59, -1.0
40442.715523022634, 114, -1.0
40443.26194089703, 153, -1.0
40444.07900161951, 100, 1.0
40444.28023820178, 103, 1.0
40444.43205860392, 116, 1.0
40444.53307965879, 162, -1.0
40444.59762110763, 157, 1.0
40444.819935943095, 41, 1.0
40445.01077361165, 41, -1.0
40445.158007792976, 76, -1.0
40447.10920274896, 126, -1.0
40447.52568392672, 69, -1.0
40448.7340516973, 58, -1.0
40448.80376908124, 138, 1.0
40449.03458011728, 50, 1.0
40449.89049394115, 68, 1.0
40451.65340028286, 155, 1.0
40451.68088404406, 43, -1.0
40451.74524145447, 173, 1.0
40452.3613653742, 114, 1.0
40452.41966501831, 65, 1.0
40452.46311690097, 170, 1.0
40452.84746318771, 60, -1.0
40453.45674442827, 75, 1.0
40455.03278080647, 99, 1.0
40456.559499611845, 28, 1.0
40456.95598318456, 84, 1.0
40457.70056105856, 233, 1.0
40458.55365736314, 76, -1.0
40459.78305813116, 122, -1.0
40459.98084875846, 73, -1.0
40460.155225141185, 146, 1.0
40460.281011227686, 86, -1.0
40461.3897371727, 164, 1.0
40463.137199258854, 230, -1.0
40463.24434164042, 43, 1.0
40463.674127227045, 142, -1.0
40464.59107086955, 169, 1.0
40464.90820266661, 102, -1.0
40465.367862175815, 75, 1.0
40468.89557351312, 66, -1.0
40469.702877713724, 105, 1.0
40470.9154141104, 76, 1.0
40472.17408459293, 71, -1.0
40473.23766432833, 71, 1.0
40473.85682299633, 82, -1.0
40474.48669357319, 35, -1.0
40474.88730583679, 65, -1.0
40475.35520615402, 72, 1.0
40475.71241241268, 75, 1.0
40477.86106800236, 75, 1.0
40477.86237271763, 167, -1.0
40480.35998018802, 75, -1.0
40483.18595325486, 103, 1.0
40483.22602089541, 165, -1.0
40485.24210965082, 169, 1.0
40487.21015444923, 34, -1.0
40488.187940419804, 58, -1.0
40489.71703098156, 65, -1.0
40490.7218562336, 173, -1.0
40492.16958139857, 102, 1.0
40492.870979885025, 137, -1.0
40494.10858484684, 48, 1.0
40494.660513548326, 99, -1.0
40498.152797055096, 188, -1.0
40498.3075404899, 35, -1.0
40500.53623891392, 34, -1.0
40500.56436563844, 50, 1.0
40500.80699912788, 163, 1.0
40501.81228925973, 120, -1.0
40502.030383815094, 173, -1.0
40502.11223799881, 116, -1.0
40503.11737924006, 39, 1.0
40503.37855556006, 39, -1.0
40503.50098177581, 73, 1.0
40506.24505558358, 146, 1.0
40506.94381631669, 76, 1.0
40508.5021597489, 230, 1.0
40509.351681135326, 234, -1.0
40511.87530812992, 71, 1.0
40512.20021237788, 71, 1.0
40512.877164983984, 75, -1.0
40516.06594203337, 45, 1.0
40517.09064817942, 138, 1.0
40518.15080772862, 40, 1.0
40519.71903852018, 157, -1.0
40519.827939156035, 116, 1.0
40521.867562216285, 71, 1.0
40524.407047142064, 177, -1.0
40524.73329984935, 52, -1.0
40526.96567690723, 72, 1.0
40527.35943360327, 100, 1.0
40527.71433628242, 45, -1.0
40531.995416530146, 87, -1.0
