28803.98614710298, 234, 1.0
28806.681985835407, 75, 1.0
28807.74698108609, 159, -1.0
28809.192595516084, 65, 1.0
28811.579067486076, 59, -1.0
28814.709602858537, 59, 1.0
28815.943713822908, 75, 1.0
28817.932064946915, 33, -1.0
28819.949933465257, 69, 1.0
28824.68473780783, 161, 1.0
28824.995325188, 97, -1.0
28825.809854644707, 100, -1.0
28826.126410861536, 46, -1.0
28829.837294805522, 193, -1.0
28833.91784093472, 41, -1.0
28834.781383660218, 98, -1.0
28835.184532872954, 71, 1.0
28836.99286376583, 161, 1.0
28837.42733653309, 152, -1.0
28840.88712400683, 146, -1.0
28841.36370849959, 177, 1.0
28841.82549261281, 105, 1.0
28843.074025761645, 73, -1.0
28850.74782802583, 182, 1.0
28851.2537500033, 61, -1.0
28853.35257711199, 159, 1.0
28858.522706414136, 101, 1.0
28858.728284240467, 74, -1.0
28862.142192163086, 87, -1.0
28863.512499635606, 154, 1.0
28863.655679323496, 71, 1.0
28865.677794306208, 152, -1.0
28867.203493423152, 54, -1.0
28867.265103613456, 130, -1.0
28870.323862777677, 97, -1.0
28872.1328742433, 54, -1.0
28874.120881861978, 80, 1.0
28874.2746382289, 165, 1.0
28874.74844623641, 241, -1.0
28875.15805092348, 68, 1.0
28875.40675295465, 68, 1.0
28877.81098606525, 32, -1.0
28882.220383076845, 86, -1.0
28882.46951163377, 94, -1.0
28884.312683625063, 108, -1.0
28884.44149776689, 36, 1.0
28884.8319094564, 54, -1.0
28886.884430766386, 43, -1.0
28887.831496782106, 233, 1.0
28889.373239570894, 90, -1.0
28889.56448547557, 58, -1.0
28894.106734261426, 114, -1.0
28894.304679492663, 235, 1.0
28900.34024977445, 67, 1.0
28904.047710752864, 149, 1.0
28904.32314505789, 116, -1.0
28906.045068508487, 102, -1.0
28906.171756936987, 81, 1.0
28909.372180084505, 114, -1.0
28910.108041458363, 116, 1.0
28911.644163453915, 75, 1.0
28914.81364681114, 146, -1.0
28918.027360090007, 126, -1.0
28919.503112938473, 164, 1.0
28920.15715708447, 99, -1.0
28922.527409531238, 116, -1.0
28922.795554811506, 146, -1.0
28924.858210085455, 75, 1.0
28924.94001146745, 142, -1.0
28927.739763534017, 90, -1.0
28933.289113573854, 69, 1.0
28940.197382361228, 241, -1.0
28942.827078864622, 58, -1.0
28942.84051924736, 233, 1.0
28944.018832889375, 75, 1.0
28944.13059050301, 101, 1.0
28945.025598834414, 87, -1.0
28946.31735304359, 152, -1.0
28948.574380729835, 81, -1.0
28950.07151143216, 163, 1.0
28952.753838636985, 27, 1.0
28953.863536883608, 154, -1.0
28954.693991279513, 126, 1.0
28958.991869562116, 40, 1.0
28959.171406694113, 100, 1.0
28961.098330159424, 161, 1.0
28961.336258176863, 161, -1.0
28962.472858675486, 41, 1.0
28965.46883429722, 114, -1.0
28967.821239708665, 41, 1.0
28967.933306260173, 70, 1.0
28969.231804406125, 48, 1.0
28970.234310425436, 152, -1.0
28972.025888634525, 114, 1.0
28972.594123115538, 165, -1.0
28976.78346925818, 34, -1.0
28977.931189473464, 182, -1.0
28981.288659838443, 80, -1.0
28983.394266928415, 182, 1.0
28986.652478756718, 113, -1.0
28991.799841744898, 163, -1.0
28993.07691687786, 65, -1.0
28995.151731613405, 59, -1.0
28996.64604144098, 75, -1.0
28996.853272557768, 68, 1.0
28997.649633389337, 100, 1.0
29002.588600812684, 164, 1.0
29003.587830143828, 235, 1.0
29003.981949348057, 97, -1.0
29007.24049367367, 84, -1.0
29011.430508343623, 152, 1.0
29014.008644124362, 142, 1.0
29018.81263983533, 35, 1.0
29019.371119226646, 112, -1.0
29019.584935164905, 234, 1.0
29023.46373966101, 126, 1.0
29024.084817408977, 187, -1.0
29029.990400633826, 65, -1.0
29030.114904609152, 34, 1.0
