50400.21724552199, 34, -1.0
50401.148899703076, 166, -1.0
50401.56517372983, 113, -1.0
50401.71263473219, 85, -1.0
50402.16948227617, 146, 1.0
50402.94169329789, 52, -1.0
50403.24348492583, 83, 1.0
50403.63933506887, 50, 1.0
50405.09378276804, 158, -1.0
50406.30439527194, 72, 1.0
50407.07052371772, 50, -1.0
50408.20915673974, 88, 1.0
50408.26367399816, 52, -1.0
50414.07273009085, 31, -1.0
50414.292725089515, 75, -1.0
50414.49955690165, 33, 1.0
50417.173908538425, 108, -1.0
50418.7883355505, 86, -1.0
50418.93978602328, 152, -1.0
50419.49616652679, 34, -1.0
50421.890837805935, 57, -1.0
50425.50437872904, 113, 1.0
50425.62697541414, 75, -1.0
50426.49060687262, 138, -1.0
50426.67428315026, 165, 1.0
50426.71749601032, 67, 1.0
50427.49095928452, 235, 1.0
50431.25630214118, 100, -1.0
50432.28332657085, 163, -1.0
50433.629107694236, 81, 1.0
50435.19717719503, 167, -1.0
50435.93272332552, 41, 1.0
50436.43959722041, 94, 1.0
50436.59246721602, 105, -1.0
50439.28722605726, 67, -1.0
50440.49411048185, 37, 1.0
50440.622618524765, 163, 1.0
50440.898714201714, 169, -1.0
50441.45569827623, 162, -1.0
50442.301549202726, 163, -1.0
50442.35828137903, 34, 1.0
50443.79525068223, 142, -1.0
50445.13528164726, 60, 1.0
50445.143426874, 100, 1.0
50445.46169491614, 69, 1.0
50445.51820531334, 162, 1.0
50446.08413149391, 233, -1.0
50446.876195715384, 149, 1.0
50447.156194791685, 60, -1.0
50447.80268492083, 66, -1.0
50447.8049598797, 40, -1.0
50448.77794375567, 149, 1.0
50450.39182860253, 41, -1.0
50450.83556692392, 161, -1.0
50451.380199994805, 114, 1.0
50451.592642466756, 50, 1.0
50453.32777998421, 173, 1.0
50453.738670680796, 234, -1.0
50454.208057983466, 133, -1.0
50455.72232663638, 35, 1.0
50455.89019945086, 182, -1.0
50456.12881772681, 109, -1.0
