72002.32326887238, 154, -1.0
72016.70243499687, 123, 1.0
72024.48718351379, 113, -1.0
72026.34054264745, 142, 1.0
72029.3943573361, 98, 1.0
72036.54026321162, 114, 1.0
72041.63872710823, 58, 1.0
72045.41636151615, 32, -1.0
72048.69733979723, 128, -1.0
72051.96985251331, 146, 1.0
72061.38812414801, 133, 1.0
72062.67532994437, 68, 1.0
72068.32172696534, 60, 1.0
72071.53581896953, 58, 1.0
72071.59502159379, 58, 1.0
72075.12647097502, 44, 1.0
72078.41418827059, 137, -1.0
72079.15734154331, 163, 1.0
72079.95586667163, 68, 1.0
72080.60412875554, 34, 1.0
72081.57056302702, 126, -1.0
72082.24288878516, 157, -1.0
72085.6316341708, 116, 1.0
72085.86637985668, 59, -1.0
72094.25532903516, 68, 1.0
72097.46162239325, 163, -1.0
72104.68924805743, 71, -1.0
72113.01845355435, 80, -1.0
72116.49109510449, 72, -1.0
72123.21812820384, 165, -1.0
72127.21630189648, 124, -1.0
72131.43365212383, 26, 1.0
72148.57059453886, 50, -1.0
72149.6798260056, 28, -1.0
72158.58369500082, 116, 1.0
72163.6370362475, 116, 1.0
72164.18811284949, 173, 1.0
72165.0925231571, 35, -1.0
72178.5469924148, 35, -1.0
72194.17121404725, 41, 1.0
72199.81742101048, 163, -1.0
72200.87444103631, 50, 1.0
72203.37681174868, 72, -1.0
72203.57790786846, 123, 1.0
72208.46678022649, 71, -1.0
72215.39072367572, 114, -1.0
72218.44949551873, 43, -1.0
72233.22246008345, 152, 1.0
72235.34050366552, 133, 1.0
72235.68464158058, 123, -1.0
72239.00355677702, 142, 1.0
72261.24148436615, 163, 1.0
72265.75265033076, 41, -1.0
72268.21847122334, 198, -1.0
72268.30836265384, 32, 1.0
72272.86109865815, 50, -1.0
72277.5925850882, 36, -1.0
72285.74232319639, 107, -1.0
72288.07346399847, 182, -1.0
72289.34330159728, 62, 1.0
72289.81545686215, 137, -1.0
72297.6736213994, 153, -1.0
72309.40616402641, 35, 1.0
72315.0150890624, 182, 1.0
72315.11760682304, 83, 1.0
72320.1278043294, 86, 1.0
72322.80339765006, 52, -1.0
72323.9607930763, 158, -1.0
72330.93882725728, 198, 1.0
72346.29909880184, 48, 1.0
72353.30231270658, 177, -1.0
72353.75534855398, 108, -1.0
72364.77056557793, 75, -1.0
72383.47006067928, 75, -1.0
72394.22272927525, 116, 1.0
72395.06449215583, 59, -1.0
72397.36804318949, 169, 1.0
72406.67183071646, 61, -1.0
72411.57448865648, 29, -1.0
72430.46637078916, 153, -1.0
72435.11618761613, 117, -1.0
72436.97480405639, 95, 1.0
72442.83742204809, 148, -1.0
72452.81583630774, 118, -1.0
72456.06582817956, 50, -1.0
72460.68978427301, 35, -1.0
72461.25111837147, 40, 1.0
72467.65861504835, 119, -1.0
72470.26164890538, 123, -1.0
72476.94577959555, 90, 1.0
72491.43475306856, 110, -1.0
72492.11351973833, 69, -1.0
72502.9235560766, 43, -1.0
72505.51386972221, 103, -1.0
72507.8135307054, 116, 1.0
72511.4495720985, 126, -1.0
72515.47209675507, 67, -1.0
72520.74304521186, 158, -1.0
72522.97047812132, 43, -1.0
72524.82874501517, 104, -1.0
72559.18287722913, 163, -1.0
72568.34425068671, 165, -1.0
72569.25823576345, 75, -1.0
72580.65861190033, 162, 1.0
72589.52539537683, 166, -1.0
72602.08364477618, 95, 1.0
72602.67258814047, 70, -1.0
72602.729512895, 50, -1.0
72608.79681365771, 101, 1.0
72611.69604691329, 165, -1.0
72612.92395360584, 76, 1.0
72613.10760714546, 116, 1.0
72617.36042390857, 76, -1.0
72620.46088150289, 69, -1.0
72628.31137810396, 59, 1.0
72630.23064958776, 40, 1.0
72630.82691820948, 103, -1.0
72635.0750200494, 69, 1.0
72651.45969491934, 76, -1.0
72652.987199643, 159, 1.0
72654.22429869925, 162, -1.0
72698.28314807678, 106, -1.0
72700.00934653165, 146, 1.0
72706.13610580048, 152, -1.0
72727.25694752483, 32, -1.0
72729.44087355121, 163, 1.0
72730.11685642635, 58, 1.0
72735.12649481864, 75, -1.0
72735.62703053042, 71, -1.0
72744.9762666549, 58, 1.0
72745.37578215412, 64, 1.0
72745.99920266913, 61, -1.0
72749.0431794921, 146, -1.0
72751.81674238504, 59, 1.0
72756.69674239581, 88, -1.0
72759.23184664351, 165, -1.0
72781.94862388405, 44, -1.0
72782.5859624986, 27, -1.0
72792.60839517649, 65, -1.0
72799.72670717468, 119, 1.0
72808.84206356588, 110, -1.0
72810.76208880852, 163, -1.0
72815.7125969555, 153, 1.0
72822.13210647755, 162, -1.0
72824.5170009996, 230, -1.0
72830.65275622542, 142, 1.0
72846.92718493483, 86, -1.0
72861.86582402358, 35, 1.0
72869.78257902041, 64, -1.0
72873.17622747988, 165, -1.0
72884.66803996962, 50, 1.0
72889.33937277252, 158, -1.0
72896.23483220905, 44, -1.0
72899.95477022626, 34, -1.0
72908.59252281945, 33, 1.0
72909.96308350471, 45, -1.0
72910.8846937004, 75, -1.0
72918.59410757717, 162, 1.0
72919.86294500122, 95, 1.0
72926.9796247049, 35, 1.0
72941.79452719474, 74, 1.0
72949.34641835884, 64, 1.0
72958.65366355338, 152, 1.0
72961.16651460204, 35, 1.0
72970.54227328664, 50, -1.0
72973.04278536583, 75, -1.0
72975.49458791513, 142, -1.0
72997.1634658824, 119, -1.0
72998.31857599516, 149, -1.0
73017.2539781452, 101, 1.0
73018.97992400745, 165, 1.0
73022.68008752211, 53, -1.0
73030.192750183, 103, -1.0
73042.00037498734, 118, 1.0
73042.03575803468, 163, -1.0
73042.67800535816, 81, 1.0
73044.16395394773, 87, 1.0
73054.25152346319, 100, 1.0
73060.34973619354, 114, -1.0
73067.80753883123, 87, -1.0
73069.00875282123, 165, 1.0
73078.35468491992, 74, 1.0
73080.34908396535, 152, -1.0
73080.70947700026, 58, 1.0
73080.85928116737, 182, -1.0
73095.16233008222, 100, -1.0
73097.51164154167, 113, -1.0
73106.41793268957, 80, -1.0
73118.9576418584, 167, 1.0
73121.15478998885, 235, -1.0
73123.58409402387, 165, 1.0
73127.47113918493, 75, -1.0
73133.74838102376, 114, 1.0
73145.04526186494, 35, 1.0
73148.6404864984, 29, 1.0
73153.83732635055, 87, -1.0
73154.53596170501, 54, -1.0
73154.74055388615, 58, 1.0
73160.2818516758, 116, 1.0
73163.18381153254, 65, -1.0
73165.689093974, 141, -1.0
73169.55792223057, 146, 1.0
73176.60518512121, 108, -1.0
73182.6243078586, 34, -1.0
73191.72595052446, 105, 1.0
73191.73647404682, 60, -1.0
73196.57741739394, 60, 1.0
73210.95844478525, 157, 1.0
73214.63012596934, 62, 1.0
73217.21990412747, 165, -1.0
73217.74015798623, 160, 1.0
73220.45956604922, 76, 1.0
73221.26737468681, 142, -1.0
73223.42057923341, 116, 1.0
73226.04603446645, 65, -1.0
73234.07943155055, 142, -1.0
73241.24584323968, 114, 1.0
73252.31918982248, 126, -1.0
73252.40714689043, 44, -1.0
73256.65636928623, 119, 1.0
73262.38126817314, 27, 1.0
73264.8542239149, 105, -1.0
73265.54201999372, 59, 1.0
73275.17968965044, 146, 1.0
73278.67732926393, 59, 1.0
73287.52444271244, 152, -1.0
73288.91311418237, 58, -1.0
73291.33132822943, 35, -1.0
73295.85436721047, 83, 1.0
73296.22049755974, 230, -1.0
73299.70888361901, 43, -1.0
73313.81140244014, 33, 1.0
73322.2240630308, 119, -1.0
73322.48980875315, 27, -1.0
73325.4581208019, 64, 1.0
73332.95477893998, 68, 1.0
73342.41398513991, 116, 1.0
73359.25740315499, 118, 1.0
73362.84528898788, 142, 1.0
73365.10870359473, 198, 1.0
73378.21309024625, 126, 1.0
73399.13829607761, 50, -1.0
73400.38926669328, 142, 1.0
73418.05963533912, 33, 1.0
73419.65647080936, 163, 1.0
73423.4883361644, 71, -1.0
73430.749936724, 35, 1.0
73440.09214627555, 50, -1.0
73443.79928147752, 107, -1.0
73444.8507831604, 99, -1.0
73447.55310247622, 222, 1.0
73461.62905126797, 149, -1.0
73465.7617952842, 162, 1.0
73467.44189512721, 105, 1.0
73470.9217705473, 155, -1.0
73477.85482590804, 36, -1.0
73489.28097957102, 76, 1.0
73497.39450988549, 119, -1.0
73501.96086842446, 99, 1.0
73506.4527260639, 103, -1.0
73537.4009828273, 100, -1.0
73549.24299324468, 64, -1.0
73554.5585368172, 105, -1.0
73556.14876479142, 33, 1.0
73560.91401688775, 235, -1.0
73563.41463365275, 142, 1.0
73568.8985310425, 152, -1.0
73578.63238785962, 163, -1.0
73591.84370737924, 137, -1.0
73601.13905156674, 158, 1.0
73609.73555501009, 65, 1.0
73611.2159643315, 142, -1.0
73614.00649312059, 163, 1.0
73617.72788545437, 44, 1.0
73626.96861774789, 33, 1.0
73627.1592314003, 142, 1.0
73628.65419019367, 40, 1.0
73634.66420235185, 67, -1.0
73637.93674093348, 165, 1.0
73639.75047198284, 75, 1.0
73648.16218286607, 165, 1.0
73657.93066356999, 152, 1.0
73673.91244052784, 95, 1.0
73676.15224728594, 60, 1.0
73677.5670289931, 71, -1.0
73678.40968682457, 41, 1.0
73678.74705541278, 114, -1.0
73684.85321066978, 29, 1.0
73697.11219565559, 40, -1.0
73697.45416379432, 163, -1.0
73703.80534966294, 198, 1.0
73715.13145661533, 222, 1.0
73719.61331980086, 117, -1.0
73729.09935909336, 48, -1.0
73731.32379002516, 95, 1.0
73735.3272543489, 110, 1.0
73741.58946988135, 142, 1.0
73748.84560097114, 42, 1.0
73753.80621725363, 114, -1.0
73756.26319079004, 171, -1.0
73757.51993464502, 148, 1.0
73761.26169917839, 32, 1.0
73775.85034062267, 198, -1.0
73782.50220126478, 87, -1.0
73783.90870531919, 95, -1.0
73788.77657727383, 65, -1.0
73828.66671686023, 67, -1.0
73829.16832319254, 108, 1.0
73831.59647002866, 157, 1.0
73832.38005439771, 130, 1.0
73833.43137366179, 157, 1.0
73848.26784923303, 84, 1.0
73850.17970681246, 53, -1.0
73851.24355519337, 35, -1.0
73851.95960328243, 69, 1.0
73855.40712026329, 99, 1.0
73865.81710649353, 70, -1.0
73876.19868163798, 69, -1.0
73892.09672906848, 69, -1.0
73903.11335275258, 53, -1.0
73903.44353059016, 101, 1.0
73920.80834975591, 32, -1.0
73923.41198394829, 90, -1.0
73935.029209944, 101, 1.0
73937.37803617552, 177, -1.0
73942.22933328504, 177, -1.0
73954.51746422569, 35, -1.0
73962.25621847881, 31, -1.0
73962.46659159366, 152, 1.0
73962.77086628147, 177, -1.0
73965.87046142945, 69, -1.0
73972.51794467808, 105, 1.0
73977.07510264807, 162, 1.0
74004.85291411108, 91, -1.0
74006.507073816, 75, -1.0
74010.63694579214, 61, -1.0
74013.08642538919, 64, -1.0
74014.3561225712, 108, -1.0
74020.3745912991, 113, 1.0
74024.0238121099, 152, -1.0
74029.49226381503, 35, 1.0
74031.64554007039, 167, -1.0
74033.13687144974, 103, -1.0
74036.19190059882, 142, -1.0
74037.07632225948, 142, 1.0
74042.07494370193, 170, 1.0
74046.60848545606, 34, 1.0
74048.54001172452, 235, -1.0
74050.87053774355, 92, 1.0
74056.83753868342, 67, -1.0
74058.9191238233, 149, 1.0
74062.57990410624, 70, -1.0
74065.92735486482, 67, -1.0
74067.13024825108, 59, 1.0
74068.06320904303, 83, 1.0
74072.49897425792, 40, 1.0
74086.61712217904, 75, -1.0
74092.20209265842, 146, -1.0
74092.93045245863, 29, 1.0
74098.22806870424, 83, 1.0
74100.51169709684, 27, -1.0
74109.4898050659, 28, -1.0
74109.89644802528, 59, 1.0
74122.01771423609, 60, 1.0
74130.55341884473, 75, -1.0
74135.26682898357, 64, 1.0
74135.6404416769, 75, -1.0
74137.25522605026, 50, 1.0
74159.64180722595, 32, -1.0
74160.77466517776, 159, 1.0
74161.25395621576, 142, 1.0
74166.76563970513, 58, 1.0
74167.4101155291, 113, 1.0
74174.22178189448, 95, 1.0
74178.80990242811, 59, -1.0
74181.86454560747, 108, -1.0
74191.82583208417, 34, -1.0
74199.5908286382, 60, -1.0
74201.65109841531, 114, 1.0
74205.57652846792, 83, 1.0
74205.72246581965, 162, 1.0
74212.82817365612, 80, 1.0
74224.90690235759, 34, -1.0
74228.08880368785, 58, 1.0
74256.25172112195, 90, -1.0
74270.67622866131, 95, -1.0
74275.3606625324, 58, 1.0
74276.31389527714, 71, -1.0
74284.69442793124, 75, -1.0
74291.33168052153, 44, -1.0
74293.09107670873, 141, -1.0
74301.97601250201, 90, -1.0
74303.52889661047, 233, 1.0
74307.03751472734, 234, 1.0
74308.87896672142, 76, 1.0
74326.08296258227, 74, 1.0
74328.28479731843, 128, 1.0
74329.59863593992, 142, -1.0
74333.97612425647, 117, 1.0
74339.79501130653, 148, -1.0
74342.60264843696, 44, 1.0
74343.88886868526, 146, 1.0
74346.15601656138, 113, -1.0
74346.80659485343, 123, 1.0
74356.12128397591, 114, 1.0
74356.36574432685, 142, 1.0
74364.66029129463, 141, -1.0
74370.59830659509, 182, -1.0
74373.73322621138, 48, -1.0
74374.98552275178, 146, -1.0
74384.7557839884, 103, -1.0
