25216.441797542866, 75, -1.0
25250.964886682534, 101, 1.0
25256.243849907467, 154, 1.0
25258.593769130544, 75, 1.0
25263.079337845527, 35, 1.0
25278.629438292955, 75, 1.0
25310.53461318931, 101, 1.0
25310.594049843796, 44, -1.0
25316.39126748184, 44, 1.0
25327.535836528827, 75, -1.0
25329.948822236354, 101, 1.0
25334.41648648097, 152, -1.0
25336.76821888232, 103, -1.0
25358.049245534105, 154, 1.0
25387.632246199955, 101, -1.0
25413.371044172567, 152, 1.0
25418.651705422348, 35, 1.0
25426.14417585978, 154, 1.0
25435.537741921446, 154, 1.0
25470.106071481507, 44, 1.0
25474.520738717423, 103, 1.0
25523.24587060562, 75, 1.0
25531.263921382983, 152, -1.0
25533.289318456107, 152, 1.0
25534.021924780616, 152, 1.0
25535.36858473681, 35, -1.0
25536.070974498583, 35, 1.0
25536.683264655443, 101, -1.0
25542.990812284548, 44, -1.0
25545.528665833124, 101, -1.0
25559.17756445635, 35, -1.0
25586.899158929216, 103, 1.0
25592.565986359015, 148, -1.0
25619.649978443103, 101, -1.0
25630.44169477297, 101, -1.0
25642.0048467113, 154, 1.0
25648.528519385658, 154, 1.0
25657.897976514825, 35, -1.0
25663.16779804881, 154, 1.0
25666.67159451258, 44, -1.0
25700.270993065675, 103, 1.0
25713.342461718064, 35, -1.0
25722.094136939533, 148, -1.0
25726.147489782546, 75, -1.0
25741.100597460445, 35, 1.0
25760.865988403, 35, 1.0
25773.460472266775, 44, -1.0
25779.046115704557, 75, -1.0
25782.751946424385, 35, 1.0
25785.760092558925, 75, 1.0
25808.92103376908, 152, 1.0
25814.932186438993, 148, -1.0
25837.75544661032, 101, -1.0
25838.811260040904, 75, -1.0
25840.844640069125, 75, 1.0
25854.523458703203, 35, -1.0
25857.300756453846, 75, 1.0
25886.05361436061, 103, 1.0
25900.26684027345, 103, -1.0
25901.631305041465, 101, 1.0
25934.885116269932, 148, -1.0
25938.190957645344, 103, 1.0
25952.048027542027, 44, -1.0
25975.829897346077, 101, 1.0
25998.752575920415, 152, -1.0
26007.49048959637, 154, 1.0
26033.406853132135, 101, 1.0
26034.62363425293, 35, -1.0
