25207.27202780851, 148, -1.0
25210.143303019566, 152, -1.0
25276.55737641198, 101, 1.0
25283.382972839103, 154, 1.0
25302.118158000387, 101, -1.0
25317.620781586164, 35, -1.0
25341.674181812978, 75, 1.0
25350.949135772527, 103, 1.0
25352.379408560504, 152, -1.0
25370.355497964574, 75, 1.0
25376.774840211565, 75, -1.0
25380.535759577277, 101, -1.0
25389.26662191322, 75, -1.0
25397.41262231793, 154, 1.0
25404.468025218666, 35, -1.0
25419.713747740316, 101, 1.0
25430.697216032273, 35, -1.0
25455.363661527594, 44, 1.0
25464.10328120331, 101, 1.0
25467.043047342995, 152, -1.0
25474.322815862022, 152, 1.0
25477.222953462595, 101, -1.0
25478.718835920212, 75, -1.0
25482.938020805035, 44, -1.0
25513.058207847364, 75, 1.0
25530.748572206165, 152, -1.0
25558.646224729942, 103, 1.0
25563.44726755172, 35, 1.0
25566.890903569572, 152, 1.0
25581.798438840535, 75, 1.0
25582.54884128623, 75, 1.0
25585.56338449949, 154, 1.0
25590.59606564132, 44, 1.0
25626.915896605955, 103, 1.0
25633.900027706084, 148, 1.0
25635.196162532946, 154, 1.0
25663.75660488534, 101, 1.0
25666.50365862876, 152, -1.0
25668.62954022674, 35, -1.0
25669.57101337787, 148, -1.0
25673.744544972422, 75, 1.0
25702.38602276483, 35, 1.0
25733.696276611834, 152, -1.0
25741.443017265672, 103, 1.0
25743.929368076962, 101, -1.0
25806.297150128492, 75, -1.0
25819.572970562374, 152, -1.0
25820.16930616576, 75, -1.0
25843.759867222343, 35, -1.0
25862.396295076902, 35, 1.0
25956.45729325916, 154, -1.0
25958.13620064606, 103, 1.0
25984.02242113388, 35, -1.0
25994.68429566695, 103, 1.0
26009.286112511425, 75, 1.0
26044.63121510689, 103, 1.0
26048.85492450742, 103, 1.0
26052.712192426414, 35, -1.0
26062.252397146516, 75, -1.0
26063.968561219863, 103, 1.0
26073.03186783466, 35, -1.0
26073.349437197387, 152, -1.0
26091.739522792996, 103, 1.0
26095.099660886488, 154, -1.0
26095.15351455064, 35, -1.0
26107.57930608891, 44, -1.0
26122.40760755628, 103, 1.0
26141.076159411714, 154, 1.0
26165.16106150209, 75, -1.0
26167.356026814676, 35, -1.0
26167.882367007438, 75, 1.0
26183.737865417876, 148, -1.0
26196.026886804528, 35, 1.0
26215.937630314686, 35, -1.0
26265.91574981431, 101, -1.0
26278.808876468225, 103, 1.0
26302.253284604903, 103, 1.0
26318.7015497941, 103, 1.0
26383.443587891565, 35, -1.0
26392.68578986809, 35, -1.0
26413.91034751033, 35, -1.0
26441.004492603584, 101, -1.0
26464.837322004987, 101, -1.0
26490.729890555624, 35, -1.0
26533.085948465912, 75, -1.0
26584.4481401967, 152, 1.0
26594.444483821342, 101, -1.0
26660.322549182496, 148, -1.0
26666.914599956068, 75, 1.0
26674.538454950445, 152, -1.0
26689.130417839922, 75, 1.0
26721.885313368723, 35, -1.0
26739.38512111647, 154, -1.0
26775.39453229418, 75, -1.0
26776.757320027467, 103, 1.0
26780.0882850024, 75, 1.0
26791.043853350588, 148, -1.0
26859.286339461392, 44, -1.0
26877.770720140492, 103, 1.0
26879.20919400684, 101, -1.0
26885.473081588458, 75, -1.0
26888.511604939235, 101, 1.0
26904.6411820685, 103, 1.0
26954.88803951065, 154, -1.0
26973.345165556715, 35, -1.0
26981.947966309694, 35, -1.0
26982.490351106062, 152, -1.0
26998.00106617443, 101, -1.0
27010.747480807, 101, -1.0
27038.689182011432, 148, -1.0
27045.329687432302, 154, 1.0
27048.1036060062, 148, -1.0
27048.51985688548, 103, 1.0
27057.30193365276, 75, -1.0
27104.680057670266, 101, 1.0
27126.85628632021, 103, 1.0
27146.25179637402, 35, 1.0
27166.01522510529, 75, 1.0
27168.95791417789, 35, -1.0
27174.443363918937, 75, 1.0
27200.591507436267, 101, 1.0
27201.625473661676, 152, -1.0
27235.662044735353, 75, 1.0
27237.220301856247, 152, 1.0
27241.87013433619, 101, 1.0
27254.945503135303, 103, 1.0
27278.35090061158, 152, 1.0
27326.76693818766, 75, 1.0
27330.03329843879, 35, 1.0
27345.076534207707, 103, -1.0
27348.084278044877, 75, -1.0
27354.73667651525, 148, -1.0
27361.37762250835, 103, 1.0
27369.671110042695, 103, -1.0
27429.495442285857, 75, 1.0
27432.10535877261, 154, 1.0
27452.347168707318, 101, 1.0
27460.243720394563, 75, 1.0
27487.875282173656, 148, -1.0
27520.623747846625, 101, -1.0
27547.293803498975, 35, 1.0
27563.488449119708, 75, 1.0
27564.47548333247, 44, 1.0
27569.63805777608, 75, -1.0
27573.7873241418, 154, -1.0
27611.3423792621, 75, 1.0
27615.878276637046, 75, 1.0
27620.94256127176, 35, -1.0
27631.50307439622, 75, -1.0
27631.952480394637, 35, -1.0
27659.756525540888, 154, -1.0
27666.10195074732, 35, -1.0
27676.94531069996, 101, 1.0
27678.126293228022, 35, 1.0
27690.397229307717, 35, -1.0
27698.266419063588, 75, 1.0
27706.161257188105, 75, 1.0
27713.419086067322, 35, -1.0
27745.507500899803, 152, -1.0
27751.84403102057, 148, -1.0
27763.896489811275, 35, 1.0
27764.47725009689, 35, 1.0
27767.298342138194, 35, -1.0
27780.517262373578, 44, -1.0
27794.862384824264, 101, -1.0
27821.93671166262, 101, -1.0
27842.399075393267, 152, -1.0
27850.26045474627, 101, 1.0
27902.62612588614, 35, -1.0
27957.43193638847, 152, 1.0
27961.63623817891, 75, -1.0
27986.78461353351, 44, 1.0
27987.608382774568, 152, -1.0
28005.557931350817, 103, -1.0
28038.291443448255, 35, -1.0
28045.08458369701, 35, -1.0
28059.21968962179, 101, 1.0
28068.45015096252, 35, -1.0
28069.93698712587, 75, 1.0
28081.839918812286, 75, 1.0
28102.14445611409, 35, -1.0
28110.95793294215, 35, -1.0
28116.251444568243, 35, -1.0
28142.860339370323, 35, 1.0
28163.04591630221, 154, 1.0
28185.95529848398, 103, 1.0
28188.49408944178, 35, -1.0
28202.579676051457, 75, -1.0
28209.681405329222, 154, 1.0
28224.838695682465, 152, -1.0
28233.996012725576, 148, 1.0
28235.31891186645, 148, -1.0
28236.034770340404, 152, -1.0
28245.003871551882, 44, -1.0
28277.15383463404, 152, -1.0
28309.595604382852, 154, -1.0
28315.428497444424, 152, -1.0
28351.490467513337, 44, -1.0
28365.298828166247, 152, -1.0
28371.631286533997, 75, 1.0
28399.347684068245, 75, -1.0
28406.064803343743, 152, 1.0
28412.799315387925, 75, 1.0
28422.135369646232, 75, -1.0
28458.202490503652, 35, -1.0
28477.601646065916, 154, 1.0
28495.411866172864, 101, 1.0
28496.59829890005, 75, 1.0
28498.84003732873, 152, -1.0
28521.720445864725, 148, -1.0
28523.31240565018, 75, 1.0
28536.74955102985, 148, -1.0
28541.25184095466, 103, 1.0
28565.599387706512, 152, 1.0
28566.678681658694, 101, 1.0
28570.262993149692, 103, 1.0
28574.6635563495, 44, -1.0
28585.12007511839, 103, 1.0
28587.03842409985, 101, -1.0
28601.515571553766, 75, 1.0
28602.809496637892, 148, -1.0
28604.197885711015, 75, 1.0
28617.24036652723, 152, -1.0
28631.191499891574, 152, -1.0
28645.499881549782, 103, 1.0
28709.76949154938, 103, 1.0
28719.346867214983, 103, 1.0
28721.75664923008, 35, 1.0
28779.31461531981, 101, -1.0
28806.49915656029, 101, 1.0
28819.681399200355, 148, -1.0
28823.02370884497, 152, -1.0
28859.341363843996, 44, -1.0
28880.674904453448, 154, -1.0
28891.960809601536, 148, -1.0
28932.32595868053, 148, -1.0
28942.057396012005, 101, 1.0
28952.19517584775, 35, 1.0
28976.689101039432, 148, -1.0
28984.876063085863, 103, 1.0
29024.066184853284, 35, -1.0
29028.40470344232, 44, -1.0
29028.41311233071, 75, 1.0
29028.962477408546, 35, 1.0
29073.917291692516, 44, -1.0
29108.036595880618, 44, -1.0
29122.09434478601, 148, -1.0
29134.93968064158, 103, 1.0
29136.570673614868, 44, -1.0
29137.64596826793, 44, -1.0
29143.036178929382, 44, -1.0
29155.821268315773, 75, -1.0
29221.726909622823, 44, 1.0
29256.046039332028, 103, 1.0
29265.29700212588, 35, -1.0
29272.355274964702, 103, 1.0
29273.45339638672, 103, 1.0
29280.852947248037, 35, 1.0
29309.581834201275, 103, 1.0
29313.379957255413, 101, 1.0
29329.16478040633, 152, -1.0
29346.35611071258, 103, 1.0
29348.831439243288, 35, -1.0
29356.689109688967, 148, -1.0
29361.574839777444, 152, 1.0
29368.324535778007, 35, -1.0
29369.051520582718, 103, 1.0
29369.27675915912, 148, -1.0
29379.90460089731, 101, 1.0
29411.51481929607, 148, -1.0
29432.397507119018, 35, 1.0
29435.606113755384, 152, -1.0
29441.22494247418, 44, -1.0
29457.81047505112, 148, -1.0
29458.628622333108, 35, -1.0
29500.604639761255, 75, -1.0
29517.38512733338, 152, 1.0
29541.852133076638, 152, 1.0
29554.11324158209, 103, 1.0
29554.3419196777, 44, 1.0
29565.176830154407, 154, -1.0
29574.922194216124, 154, -1.0
29585.939286246434, 103, 1.0
29590.668323806916, 35, -1.0
29596.956932606707, 44, -1.0
29609.325708414173, 75, -1.0
29611.380183711415, 152, 1.0
29649.666652506916, 154, 1.0
29676.522733728492, 75, -1.0
29680.367945985607, 44, -1.0
