50401.862655712794, 84, 1.0
50402.05778677692, 42, 1.0
50402.17278753316, 35, -1.0
50402.32968984587, 160, 1.0
50403.83931038258, 101, -1.0
50404.02434764813, 111, -1.0
50404.32931055603, 76, 1.0
50404.51184141032, 154, 1.0
50404.61249847874, 234, 1.0
50404.81376251066, 152, -1.0
50405.05403009589, 35, -1.0
50406.164172979465, 58, 1.0
50407.54634395753, 40, -1.0
50408.024050514854, 222, -1.0
50408.81383753648, 102, -1.0
50409.61251380064, 126, -1.0
50410.470948650654, 45, 1.0
50413.30000604456, 141, 1.0
50417.208029887865, 65, -1.0
50417.292860178364, 149, -1.0
50419.62636927094, 146, -1.0
50420.400664673805, 111, -1.0
50422.11311078322, 142, -1.0
50422.618013422165, 130, 1.0
50422.646043076806, 68, -1.0
50423.13380523842, 98, 1.0
50423.150748912376, 63, -1.0
50424.30679387195, 40, -1.0
50424.35088996665, 160, -1.0
50425.079040266755, 222, -1.0
50425.70157493102, 162, 1.0
50428.40260992155, 124, 1.0
50429.02668151064, 114, -1.0
50429.54393333585, 98, -1.0
50429.66495393097, 40, -1.0
50430.17583482736, 51, 1.0
50430.69342723536, 114, -1.0
50430.70363310649, 52, 1.0
50431.30263598881, 91, -1.0
50431.88712581004, 75, -1.0
50435.19806909042, 106, -1.0
50435.59442046082, 105, 1.0
50437.30458029198, 98, -1.0
50437.50043609003, 234, 1.0
50437.778686017766, 40, -1.0
50439.30145370887, 87, 1.0
50439.673584221884, 32, -1.0
50439.902843806005, 116, -1.0
50441.24602926385, 35, -1.0
50442.38217404092, 126, 1.0
50442.794490228756, 56, -1.0
50443.541774606194, 157, 1.0
50444.31506238315, 130, -1.0
50444.41985819452, 50, 1.0
50444.60805572923, 133, -1.0
50446.917927543334, 59, -1.0
50447.6159349649, 45, -1.0
50447.66642608152, 177, 1.0
50448.33270244733, 72, -1.0
50449.68203399047, 71, 1.0
50452.479285596535, 165, -1.0
50453.20932304597, 40, -1.0
50453.986198034756, 44, -1.0
50454.75018913413, 146, -1.0
50454.84340075409, 153, -1.0
50455.3506703404, 48, -1.0
50455.36742092026, 193, -1.0
50458.22973064235, 114, 1.0
50459.57127143927, 89, -1.0
50459.775691307834, 80, 1.0
50461.77925543764, 58, 1.0
50461.99779036537, 42, -1.0
50463.83742456086, 81, 1.0
50464.126304241094, 58, -1.0
50464.52025767982, 116, -1.0
50468.12579961708, 39, 1.0
50469.1233695982, 89, 1.0
50469.69989891265, 58, -1.0
50471.80687401836, 152, -1.0
50471.96203307612, 27, 1.0
50472.85967808185, 34, 1.0
50473.5646965816, 120, -1.0
50474.9021853966, 165, -1.0
50475.524042045625, 241, -1.0
50475.88567384163, 105, 1.0
50475.915059421095, 161, -1.0
50476.38480774192, 74, 1.0
50478.05371571967, 61, 1.0
50484.70909670935, 57, -1.0
50485.19512212914, 162, -1.0
50490.862172339366, 67, 1.0
50493.110799495655, 35, -1.0
50493.42250274517, 122, 1.0
50494.18197927338, 69, -1.0
50494.39587345239, 75, 1.0
50496.56233497603, 152, 1.0
50497.39803449919, 165, -1.0
50497.40906805092, 164, -1.0
50499.71536384477, 119, -1.0
50500.452859206336, 149, 1.0
50500.48377430179, 162, -1.0
50501.050299204726, 101, 1.0
50501.182352098534, 108, -1.0
50502.09243591423, 165, 1.0
50502.669011730366, 101, -1.0
50505.33315230086, 50, 1.0
50506.99669602219, 114, -1.0
50507.90865527815, 109, -1.0
50508.45107501957, 142, 1.0
50509.27808228401, 68, -1.0
50509.80158701867, 177, -1.0
50510.46594493541, 155, 1.0
50510.56874167364, 141, 1.0
50511.08561128007, 119, 1.0
50511.23204591186, 42, -1.0
50512.46629956123, 152, -1.0
50512.86530212314, 94, -1.0
50516.22665507273, 58, 1.0
50516.98614487513, 122, -1.0
50517.15775049342, 146, 1.0
50517.26983797845, 48, -1.0
50518.46034117095, 80, 1.0
50518.81797053826, 66, 1.0
50520.052378099004, 142, 1.0
50520.49611593749, 162, -1.0
50520.62321113603, 142, 1.0
50520.95435681807, 45, -1.0
50521.35263258367, 35, -1.0
50521.53545492429, 94, -1.0
50521.58822720878, 116, -1.0
50522.7993804492, 167, -1.0
50526.456841390274, 100, -1.0
50526.93116516417, 71, 1.0
50528.68833264173, 73, -1.0
50531.68337399686, 234, 1.0
50531.72005747148, 193, -1.0
50532.26658228846, 114, 1.0
50532.465011486616, 80, -1.0
50534.289897328716, 162, -1.0
