72017.03871859975, 182, -1.0
72027.94185657514, 105, -1.0
72031.93991985923, 116, -1.0
72035.58465673665, 146, -1.0
72042.96548934159, 67, -1.0
72062.48279833134, 146, 1.0
72069.45901947883, 90, 1.0
72069.87676316433, 87, -1.0
72070.11337241526, 71, -1.0
72071.95218384828, 146, 1.0
72073.58756034366, 97, 1.0
72093.21648479262, 120, -1.0
72102.98272878099, 164, 1.0
72115.94333544881, 91, 1.0
72120.38310585193, 161, 1.0
72126.6207352007, 163, 1.0
72129.65238257399, 31, 1.0
72149.68593359533, 114, -1.0
72150.94073502357, 165, -1.0
72153.04844610505, 58, 1.0
72158.6576682984, 233, -1.0
72159.80572811952, 182, -1.0
72168.87254841164, 39, 1.0
72176.09153102238, 146, 1.0
72180.74762593959, 222, 1.0
72184.14226214935, 76, -1.0
72185.49161447008, 59, -1.0
72228.32060359466, 28, 1.0
72234.5973317946, 116, 1.0
72237.97590557691, 108, -1.0
72252.19842478348, 43, -1.0
72267.01103099443, 141, -1.0
72285.01694449496, 116, 1.0
72306.14899472326, 177, -1.0
72310.48758242212, 99, -1.0
72320.80979510117, 58, -1.0
72322.34809961717, 113, 1.0
72330.93507597614, 39, 1.0
72334.3785730753, 230, 1.0
72337.04000489628, 108, 1.0
72351.49103543065, 153, 1.0
72353.32031585515, 50, 1.0
72371.4740185674, 76, 1.0
72377.93611078343, 193, -1.0
72385.8917900701, 116, 1.0
72388.61630162416, 113, 1.0
72394.73356617145, 193, -1.0
72397.56291539145, 74, 1.0
72408.28304270092, 76, -1.0
72411.48912243547, 97, 1.0
72413.6473929358, 80, 1.0
72419.33706314747, 71, -1.0
72423.54773104291, 119, 1.0
72426.62600937457, 53, -1.0
72428.38209366739, 56, -1.0
72437.5931047499, 110, 1.0
72438.86010730336, 119, 1.0
72439.38088511025, 193, -1.0
72445.7468562204, 58, 1.0
72461.84493575868, 148, 1.0
72465.64327864641, 161, 1.0
72469.99168490524, 171, -1.0
72475.5195883552, 34, 1.0
72475.65348432101, 33, 1.0
72481.44702338263, 58, -1.0
72486.48233810115, 58, 1.0
72490.96332627958, 99, -1.0
72495.77608963796, 80, 1.0
72499.94457471046, 105, 1.0
72501.79956912847, 58, -1.0
72502.71050287542, 124, 1.0
72506.24176143223, 111, -1.0
72510.54953384385, 75, 1.0
72516.61822927119, 29, 1.0
72520.78644654494, 146, -1.0
72525.88146499493, 153, -1.0
72535.43111103731, 126, -1.0
72535.6940386103, 114, -1.0
72539.64209040272, 101, -1.0
72540.04726935456, 193, -1.0
72546.91518447967, 159, 1.0
72554.55735715017, 29, 1.0
72555.25208618955, 142, -1.0
72558.88116341946, 170, -1.0
72564.09688304702, 59, 1.0
72570.9759969185, 146, 1.0
72574.80517388303, 152, 1.0
72576.52908981052, 234, -1.0
72580.72224843701, 105, 1.0
72589.37094469054, 110, 1.0
72593.99903119849, 116, -1.0
72598.21100353287, 146, 1.0
72600.28505342022, 142, -1.0
72608.65348036579, 193, -1.0
72614.7857551257, 70, -1.0
72623.84132019436, 75, -1.0
72628.30295848972, 116, -1.0
72628.86398056654, 142, -1.0
72634.85655788859, 152, -1.0
72635.64196126406, 163, -1.0
72643.3141411684, 111, -1.0
72643.86833202021, 74, 1.0
72645.0294374883, 110, 1.0
72653.5861991049, 148, 1.0
72655.09877806921, 111, -1.0
72656.21708119354, 35, -1.0
72656.46969243784, 95, -1.0
72667.41140448865, 146, 1.0
72675.04212615501, 137, -1.0
72682.94022189232, 163, -1.0
72692.97852239913, 148, -1.0
72697.52453296, 152, -1.0
72721.38475941941, 56, -1.0
72724.45529877563, 141, -1.0
72724.91477502124, 68, -1.0
72725.31002162173, 71, -1.0
72729.2769157049, 71, -1.0
72730.86067700761, 114, -1.0
72738.4222648112, 59, 1.0
72739.08287631368, 109, -1.0
72756.04244290879, 153, -1.0
72768.31451084084, 75, -1.0
72772.60809217313, 171, -1.0
72776.15504002136, 152, -1.0
72783.44393430687, 58, 1.0
72790.62066417439, 67, -1.0
72792.4625001102, 58, -1.0
72792.48763444016, 97, 1.0
72794.00408891232, 152, 1.0
72794.25161467784, 110, -1.0
72804.13724096479, 159, 1.0
72839.82317066018, 53, 1.0
72845.2592684562, 41, -1.0
72847.59275878913, 108, -1.0
72850.4231323888, 90, -1.0
72853.25554402485, 67, -1.0
72858.35090697899, 33, -1.0
72864.9956113373, 105, 1.0
72877.02258781705, 67, -1.0
72881.11213105699, 101, 1.0
72885.0119854938, 98, 1.0
72894.87247172564, 141, 1.0
