61233.36684067912, 101, 1.0
61250.78409127867, 101, -1.0
61324.88417177968, 83, 1.0
61333.94207409002, 59, 1.0
61343.948550245856, 104, -1.0
61360.257847505505, 59, -1.0
61372.71134902314, 133, -1.0
61403.70380806954, 101, 1.0
61414.58401017643, 59, 1.0
61437.80943322416, 59, 1.0
61487.79837434876, 101, 1.0
61492.73114427413, 133, -1.0
61508.204003814986, 59, 1.0
61555.60251290643, 59, 1.0
61562.097159366676, 133, -1.0
61563.170239333274, 101, 1.0
61576.02011607925, 59, -1.0
61590.82785504906, 101, -1.0
61592.32169664335, 59, -1.0
61666.01112267065, 101, 1.0
61683.05794402664, 59, 1.0
61696.04292851708, 101, 1.0
61696.82933114862, 101, -1.0
61699.79871153552, 83, 1.0
61727.95509416371, 59, 1.0
61740.34620959198, 83, 1.0
61754.57612221438, 59, 1.0
61756.12146425646, 83, 1.0
61762.43046418866, 104, 1.0
61768.01177752194, 133, -1.0
61776.79321780623, 59, 1.0
61792.12877666334, 83, 1.0
61805.64432421655, 59, 1.0
61815.01760809156, 104, -1.0
61824.88872176032, 101, 1.0
61832.54943764515, 83, -1.0
61868.37527904232, 59, -1.0
61959.85031033556, 101, 1.0
61970.00306614802, 59, -1.0
61973.230916852146, 59, 1.0
61987.41973898103, 59, 1.0
62009.179943004965, 54, -1.0
62032.758951086165, 59, 1.0
62073.88289548961, 117, -1.0
62103.058541074635, 70, -1.0
62110.943686585466, 117, 1.0
62177.879228228616, 101, 1.0
62182.723602773076, 70, -1.0
62207.04532486135, 133, -1.0
62210.47371116885, 133, -1.0
62213.9377603185, 101, 1.0
62223.13116398219, 101, -1.0
62262.158378837456, 59, 1.0
62262.88603418665, 59, 1.0
62301.137264039884, 104, -1.0
62321.65789257264, 101, -1.0
62321.9561487883, 59, 1.0
62329.38397799814, 101, -1.0
62357.45160642263, 83, 1.0
62403.91206659039, 59, 1.0
62411.1593544963, 101, 1.0
62412.45445648497, 59, 1.0
62421.65472311675, 59, 1.0
62453.52916264847, 133, -1.0
62459.04873384403, 70, -1.0
62460.94691104191, 133, -1.0
62483.36507556745, 83, -1.0
62516.14764603463, 133, -1.0
62525.415352405995, 59, 1.0
62536.97970041106, 59, 1.0
62538.94895453859, 83, 1.0
62545.841043533546, 59, 1.0
62568.72365794064, 101, 1.0
62592.54895305475, 59, 1.0
62682.723115469904, 59, -1.0
62715.235705735926, 104, -1.0
62731.26639611073, 101, -1.0
62746.870479095385, 133, -1.0
62785.57892118377, 133, -1.0
62814.008645457485, 101, 1.0
62893.889611436956, 59, 1.0
62897.81214922169, 83, 1.0
62972.85310208686, 59, 1.0
63001.32822064515, 101, 1.0
63020.13681204996, 104, -1.0
63078.636080907236, 101, 1.0
63107.85944915691, 101, 1.0
63116.05582830839, 83, 1.0
63118.54479237077, 59, 1.0
63119.92830785751, 83, 1.0
63127.61270614095, 83, 1.0
63150.327082593336, 59, -1.0
63163.30453212459, 59, 1.0
63172.58020654609, 83, 1.0
63190.17176216738, 101, -1.0
63273.53336895041, 101, 1.0
63281.632735011764, 101, 1.0
63317.73651458626, 101, 1.0
63319.512075466715, 101, 1.0
63362.43640324379, 101, -1.0
63403.008411157774, 101, -1.0
63414.488076010944, 101, 1.0
63433.873982173114, 59, 1.0
63441.76382318026, 54, -1.0
63512.468451873996, 59, 1.0
63513.25760279868, 59, -1.0
63513.41301870262, 83, 1.0
63522.721226561844, 101, -1.0
63545.600767763106, 59, -1.0
63561.296796318806, 101, 1.0
63582.73076582104, 59, 1.0
63596.62530644856, 101, -1.0
63613.780927205946, 101, 1.0
63623.06532070809, 59, 1.0
63692.12735021053, 59, 1.0
63700.89957930061, 101, -1.0
63746.553895303325, 101, -1.0
63844.47764916999, 133, 1.0
63968.77258464186, 59, 1.0
64011.302865101505, 133, 1.0
64025.27039893092, 101, 1.0
64026.674270603195, 59, 1.0
64032.476101822256, 59, -1.0
64072.875784281656, 101, -1.0
64081.53529116999, 59, 1.0
64096.5408555584, 83, 1.0
64105.531093741425, 101, 1.0
64138.3590898764, 101, 1.0
64163.96873542842, 59, -1.0
64202.03592507299, 83, -1.0
64253.632483369904, 104, 1.0
64255.28484054076, 83, -1.0
64257.79321854404, 59, 1.0
64279.37682989378, 101, -1.0
64292.45904297398, 59, 1.0
64296.54933562523, 104, -1.0
64307.941210074336, 101, 1.0
64339.435895549184, 101, -1.0
64347.863792865784, 54, -1.0
64383.08510886402, 54, -1.0
64397.25177678111, 70, -1.0
64436.527035746, 59, -1.0
64450.78002231488, 117, 1.0
64465.66990086088, 59, 1.0
64482.154293433035, 133, -1.0
64502.64757210518, 101, 1.0
64522.804469023984, 101, -1.0
64530.31706523717, 83, 1.0
64537.13804606167, 117, -1.0
64553.60613160506, 101, 1.0
64559.77123555675, 133, -1.0
64624.68065975424, 133, 1.0
64634.54422564156, 59, 1.0
64649.47494102571, 101, -1.0
64668.34091322529, 54, 1.0
64720.34209139752, 133, -1.0
64730.15105438822, 70, -1.0
64768.70557672289, 83, 1.0
64850.972776321825, 101, 1.0
64879.62819543246, 83, 1.0
64880.822635257726, 59, 1.0
64882.898560282985, 83, 1.0
64885.90865360162, 59, 1.0
64939.47823213282, 59, 1.0
64944.49958728558, 101, 1.0
64946.759505989234, 54, 1.0
64992.64601482501, 83, -1.0
65044.14335489017, 101, 1.0
65105.274002354534, 101, -1.0
65113.35072751886, 59, 1.0
65122.11753618786, 101, 1.0
65126.590598126335, 54, -1.0
65136.35301655006, 101, 1.0
65162.57893447084, 59, -1.0
65197.49326751607, 54, -1.0
65283.21664331149, 101, 1.0
65290.292405280125, 133, 1.0
65311.77833803607, 133, -1.0
65321.54698198235, 83, 1.0
65321.82913098935, 83, -1.0
65341.90758701925, 54, -1.0
65352.34266857578, 70, 1.0
65368.50755833484, 54, -1.0
65423.19914638924, 133, -1.0
65458.34989091819, 117, 1.0
65458.39998305055, 101, -1.0
65465.2247471969, 83, 1.0
65477.227668571206, 59, -1.0
65520.52119606774, 101, 1.0
65556.66307924152, 83, 1.0
65563.98949292186, 101, 1.0
65579.76815827297, 83, -1.0
65641.81910177787, 83, 1.0
65643.41103782787, 104, 1.0
65680.81018481341, 101, -1.0
65705.74327521081, 54, -1.0
65717.32657450577, 83, 1.0
65735.67820093228, 133, -1.0
65789.3286384937, 83, 1.0
65801.74268474262, 59, 1.0
65809.55492809997, 101, 1.0
65837.47159367289, 133, -1.0
65872.5022225639, 101, 1.0
65987.48546490379, 101, 1.0
66065.79670997457, 101, -1.0
66080.17693117713, 101, -1.0
66129.0296831614, 59, -1.0
66146.6876105747, 83, 1.0
66169.87885098538, 133, 1.0
66180.33626522771, 83, 1.0
66185.85062129611, 101, -1.0
66230.54351446069, 59, -1.0
66252.11029068507, 101, -1.0
66277.51574498245, 133, -1.0
66301.5256283945, 101, 1.0
66331.41987266728, 101, -1.0
66352.83965082574, 83, -1.0
66493.18246564687, 83, 1.0
66500.2547934343, 59, -1.0
66505.60186106605, 83, 1.0
66508.2648329951, 54, -1.0
66514.16089223586, 59, -1.0
66553.45703947787, 101, 1.0
66566.67876132442, 83, -1.0
66569.82549964979, 101, 1.0
66584.65372283652, 59, -1.0
66652.60360960422, 101, -1.0
66675.45578061721, 133, -1.0
66719.40756021641, 83, 1.0
66784.267336283, 133, -1.0
66804.81959089657, 133, -1.0
66805.05643916433, 133, -1.0
66916.40276827147, 101, 1.0
66955.20602246781, 101, -1.0
67000.84930357862, 59, 1.0
67024.20646112703, 101, -1.0
67065.91637856467, 104, -1.0
67115.25892825147, 59, 1.0
67181.24409440295, 117, 1.0
67270.21757090391, 133, -1.0
67270.42010217982, 101, -1.0
67307.33762914897, 101, -1.0
67314.28316733507, 83, 1.0
67332.10798186762, 54, 1.0
67335.30336285484, 101, 1.0
67378.73725997373, 54, -1.0
67436.42452154687, 59, 1.0
67524.80283040326, 101, 1.0
67584.93836471895, 101, -1.0
67606.7630639592, 101, 1.0
67628.37031378958, 54, -1.0
67629.9008509978, 83, 1.0
67685.40850037799, 59, 1.0
67686.15773834058, 59, 1.0
67709.90355910586, 83, -1.0
67742.74985433106, 104, 1.0
67758.48764567496, 83, -1.0
67820.98136484441, 101, -1.0
67831.20159584089, 83, -1.0
67849.668638322, 83, 1.0
67859.47442195639, 83, 1.0
67878.58443127705, 101, -1.0
67894.18182537952, 101, -1.0
67910.70369744895, 117, 1.0
68092.10137648621, 101, -1.0
68095.7665052859, 133, -1.0
68100.4860580083, 59, -1.0
68100.70228089401, 133, -1.0
68278.05575827938, 59, -1.0
68280.77505016538, 101, 1.0
68316.41488397369, 101, 1.0
68326.83335728756, 101, -1.0
68327.36493366258, 83, -1.0
68374.21507803534, 83, 1.0
68427.01726797996, 54, -1.0
68451.86048327941, 54, 1.0
68478.34340977223, 54, -1.0
68493.61557966114, 83, -1.0
68509.72824488742, 104, 1.0
68519.27750713946, 59, 1.0
68569.07587095801, 101, -1.0
68580.04108825736, 59, -1.0
68586.36706983572, 83, 1.0
68586.96807144173, 104, -1.0
68602.15481085208, 101, 1.0
68602.57534216916, 83, 1.0
68675.65876937773, 59, -1.0
68699.01719955704, 117, 1.0
68772.57471958626, 101, 1.0
