50400.547859173625, 64, -1.0
50402.20111445203, 162, -1.0
50403.779643254464, 44, -1.0
50403.90557329948, 109, 1.0
50405.05254908404, 142, -1.0
50405.26904272094, 123, -1.0
50405.340066241035, 177, -1.0
50407.04479847148, 26, -1.0
50407.37242721037, 36, 1.0
50409.64886124389, 159, -1.0
50410.18050247925, 40, 1.0
50412.073731239936, 46, -1.0
50412.14695434932, 66, -1.0
50414.47586316391, 35, -1.0
50417.75765448088, 108, -1.0
50417.895539907004, 41, -1.0
50418.43068095577, 81, -1.0
50421.105519632045, 137, 1.0
50422.871615694865, 112, -1.0
50423.20003391229, 142, -1.0
50424.901552050054, 149, -1.0
50428.22194211195, 165, 1.0
50429.26848559308, 109, -1.0
50429.73832923039, 101, 1.0
50431.71773260134, 105, -1.0
50433.24078406597, 109, -1.0
50433.31809054003, 36, 1.0
50435.796141135594, 72, -1.0
50436.28135192307, 153, 1.0
50438.048484097075, 59, -1.0
50438.79947219331, 162, 1.0
50439.20611160387, 126, 1.0
50439.20628558118, 152, 1.0
50440.85959644969, 169, 1.0
50441.70161845608, 122, -1.0
50441.98547422179, 114, -1.0
50442.7795148509, 97, 1.0
50443.12244897213, 141, -1.0
50443.785286082624, 68, 1.0
50444.532580864936, 29, -1.0
50444.737294182916, 27, 1.0
50446.290867373005, 55, -1.0
50447.80918732349, 28, 1.0
50449.40769818621, 167, -1.0
50449.48208053747, 94, 1.0
50451.72809079954, 41, -1.0
50452.492457659544, 141, -1.0
50453.15867364871, 33, 1.0
50457.66861802902, 198, -1.0
50458.8568974436, 89, 1.0
50459.98827600242, 69, -1.0
50460.79334129191, 187, -1.0
50461.22291403749, 71, 1.0
50464.449215090004, 75, -1.0
50465.77413623856, 113, 1.0
50466.028669133804, 40, -1.0
50466.079432042345, 230, -1.0
50467.3610292634, 29, 1.0
50467.642810196354, 233, -1.0
50468.591427771986, 130, 1.0
50468.80198570904, 28, -1.0
50470.14213035475, 74, -1.0
50470.27137598426, 45, 1.0
50470.5089013736, 29, 1.0
50470.90673494324, 171, 1.0
50471.576541760005, 43, 1.0
50472.10764899288, 164, -1.0
50473.500528611046, 119, -1.0
50474.34852064726, 177, -1.0
50476.31010384957, 114, -1.0
50477.24251629517, 112, -1.0
50477.51411583595, 34, 1.0
50477.635612510465, 26, 1.0
50478.74329798946, 67, -1.0
50479.82345045003, 162, 1.0
50481.52327832462, 142, -1.0
50483.271729814114, 102, -1.0
50483.92283327181, 139, -1.0
50484.04672821167, 59, 1.0
50485.130725392446, 97, 1.0
50485.66430118143, 198, 1.0
50493.46378419589, 40, -1.0
50497.30028066871, 39, -1.0
50498.97958348053, 72, 1.0
50499.04020176323, 193, -1.0
50500.32105945988, 123, -1.0
50501.75477885904, 119, -1.0
50502.03137346678, 146, -1.0
50503.456722297386, 34, 1.0
50505.99320407441, 202, -1.0
50506.46606733732, 98, 1.0
50506.68043703255, 32, -1.0
50507.813817754264, 169, -1.0
50508.23431617872, 35, -1.0
50508.6561892348, 130, -1.0
50510.591154990994, 101, -1.0
50511.71938521802, 158, 1.0
50512.77510794534, 40, -1.0
50515.22460295539, 61, 1.0
50515.23262346268, 103, -1.0
50516.35501744289, 59, -1.0
50516.756235248235, 105, 1.0
50516.99562101677, 80, 1.0
50519.49024073381, 42, 1.0
50521.84751591178, 193, -1.0
50522.48672492017, 148, 1.0
50522.62549020671, 193, -1.0
50526.026835738594, 107, 1.0
50529.17448632353, 137, -1.0
50529.3289915375, 26, -1.0
50529.499148537994, 152, -1.0
50529.577414391075, 141, -1.0
50530.83695847918, 48, -1.0
50530.85178251257, 198, -1.0
50530.96217419536, 235, -1.0
50531.39250135984, 35, 1.0
50531.91263946727, 177, -1.0
50532.7447299538, 86, -1.0
50536.45744186549, 113, 1.0
50538.31677305363, 106, -1.0
50538.61319944635, 48, -1.0
50539.926847557, 104, -1.0
50541.14879865373, 164, 1.0
50541.734208798895, 33, 1.0
50541.924963984035, 133, -1.0
50542.13611216181, 233, -1.0
50546.603511564346, 166, -1.0
50547.1875940282, 36, -1.0
50548.12594525594, 80, 1.0
50548.32174395, 33, 1.0
50550.251379785026, 40, 1.0
50553.12213532727, 158, -1.0
50553.18531043478, 155, 1.0
