61284.93169153131, 83, 1.0
61287.916499673884, 70, -1.0
61341.36140763673, 104, -1.0
61350.43458030312, 59, 1.0
61359.26065852964, 101, 1.0
61374.77493615624, 83, 1.0
61409.98779089068, 101, 1.0
61436.80925653414, 59, -1.0
61448.206039980316, 101, 1.0
61451.97189335719, 54, -1.0
61538.88145001119, 101, -1.0
61560.5825796155, 101, -1.0
61572.203482591416, 83, 1.0
61573.67249052806, 70, -1.0
61601.61151056796, 104, -1.0
61609.82294954455, 101, -1.0
61626.20817373144, 70, 1.0
61666.12015235404, 70, -1.0
61681.37371847712, 83, 1.0
61687.427007520964, 70, -1.0
61706.64715587554, 104, -1.0
61762.78139366375, 101, -1.0
61782.01809868164, 133, -1.0
61788.12914113688, 59, 1.0
61807.6028721046, 101, -1.0
61810.94341159799, 101, 1.0
61842.97128691157, 101, 1.0
61848.19165285441, 101, -1.0
61968.65004139628, 70, -1.0
61975.48073300883, 133, 1.0
61988.25039016616, 117, 1.0
62006.37107672722, 59, -1.0
62035.1750624586, 83, 1.0
62057.04083668963, 101, 1.0
62102.664704459305, 101, -1.0
62150.21189515016, 59, 1.0
62196.82490072539, 59, 1.0
62216.54937276045, 59, -1.0
62270.58701770441, 54, -1.0
62289.072364267864, 59, 1.0
62305.536781346156, 59, -1.0
62408.75325457392, 54, -1.0
62443.23663513139, 101, 1.0
62455.164819906786, 59, 1.0
62460.445395993556, 101, 1.0
62486.922421256866, 104, -1.0
62511.29535063962, 101, -1.0
62548.098587648055, 133, 1.0
62567.42672129046, 59, -1.0
62626.842790038645, 54, -1.0
62637.40364012768, 83, 1.0
62641.55203701291, 83, 1.0
62745.50325083249, 83, 1.0
62761.628961753166, 104, 1.0
62766.07487973884, 104, -1.0
62797.909663942584, 101, 1.0
62808.27137070765, 133, -1.0
62858.142975496754, 101, -1.0
62881.00669433022, 101, 1.0
62993.449625343856, 54, 1.0
63069.789137151405, 101, -1.0
63082.076576289655, 59, -1.0
63117.93532292008, 59, 1.0
63146.49265712268, 59, -1.0
63156.95224289948, 59, 1.0
63183.02542719045, 70, 1.0
63228.16517172531, 104, 1.0
63279.4087570849, 101, -1.0
63319.67644928186, 59, -1.0
63335.70273585448, 101, -1.0
63342.72499017193, 101, -1.0
63382.22136238753, 133, -1.0
63397.86771680952, 70, -1.0
63405.13836004932, 104, 1.0
63408.72266458176, 54, 1.0
63444.17859766129, 101, -1.0
63477.780541591404, 59, -1.0
63503.842887972256, 101, 1.0
63559.06735236966, 54, 1.0
63576.32022856852, 101, 1.0
63583.04036165332, 117, -1.0
63641.97079989711, 104, 1.0
63686.468282268565, 83, 1.0
63703.35921417421, 70, -1.0
63707.32221486746, 101, -1.0
63708.01547276679, 104, -1.0
63739.752041222804, 133, -1.0
63756.29098697566, 117, 1.0
63765.1600779991, 83, 1.0
63780.57617076133, 83, -1.0
