25200.952209579358, 50, -1.0
25201.021542831302, 106, 1.0
25202.051193727588, 114, -1.0
25202.54824557881, 149, 1.0
25203.09882188231, 46, -1.0
25204.454102397714, 71, -1.0
25205.747064467247, 114, -1.0
25207.713939689475, 188, 1.0
25213.137801256846, 142, 1.0
25214.680879135558, 89, 1.0
25216.161449780866, 152, -1.0
25221.728823918173, 45, -1.0
25222.148590654422, 101, 1.0
25223.12582672866, 161, -1.0
25224.100929348944, 233, 1.0
25224.764605970504, 45, -1.0
25228.04139642466, 148, -1.0
25228.768100745023, 159, -1.0
25230.903638740092, 57, -1.0
25234.121070463498, 76, -1.0
25237.844107498055, 35, -1.0
25239.067951088764, 87, 1.0
25239.655873053678, 60, -1.0
25245.787862685364, 32, -1.0
25251.043547196747, 198, -1.0
25253.351570343748, 59, 1.0
25253.865445439013, 45, -1.0
25255.74084785799, 154, 1.0
25256.20064584667, 105, 1.0
25256.547761627313, 137, -1.0
25256.587023909622, 75, -1.0
25258.640424971807, 68, 1.0
25260.07192618294, 35, -1.0
25260.68526026408, 58, 1.0
25261.62330719523, 119, -1.0
25263.40919447247, 35, -1.0
25263.70177544088, 165, -1.0
25267.416695157557, 60, -1.0
25268.21267842545, 87, -1.0
25268.735803647833, 68, 1.0
25269.145085988643, 104, 1.0
25271.338722276538, 99, 1.0
25272.35554260663, 162, -1.0
25276.472178146363, 59, -1.0
25277.66303920581, 75, -1.0
25277.913424008882, 70, -1.0
25278.881989327485, 58, -1.0
25281.903516636856, 40, -1.0
25284.508272542054, 222, -1.0
25285.248557860617, 59, -1.0
25286.898426151656, 126, -1.0
25288.18942027738, 154, 1.0
25293.588631450995, 95, 1.0
25294.686758924992, 83, 1.0
25294.894015917987, 43, -1.0
25295.783040672428, 66, 1.0
25300.645147197825, 92, -1.0
25304.76259936361, 40, 1.0
25305.455627422212, 128, -1.0
25305.562230874064, 165, -1.0
25311.26740441152, 101, 1.0
25311.529818158837, 114, -1.0
25311.8654152939, 58, -1.0
25312.618073034937, 84, -1.0
25316.80019634593, 70, 1.0
25318.11452502446, 114, -1.0
25318.434838392746, 103, 1.0
25328.722211456905, 148, 1.0
25329.995520982233, 164, 1.0
25332.487605366314, 37, -1.0
25332.79836241511, 163, 1.0
25333.837808451746, 126, 1.0
25337.139271012733, 119, -1.0
25338.360632388314, 91, -1.0
25339.432099026435, 97, 1.0
25344.594009219105, 105, -1.0
25345.360330473275, 95, -1.0
25346.243504657315, 29, -1.0
25348.239052106437, 114, 1.0
25348.319887369355, 155, 1.0
25351.21989126976, 99, 1.0
25352.886373550835, 95, -1.0
25352.933950118157, 164, 1.0
25353.456285453412, 120, -1.0
25354.319305539564, 193, -1.0
25357.69517475956, 32, -1.0
25358.229722051638, 99, -1.0
25358.31631269218, 101, 1.0
25358.64448616685, 76, -1.0
25359.6014989364, 85, 1.0
25360.476154914704, 91, 1.0
25361.26953387565, 58, -1.0
25365.150279866903, 94, -1.0
25370.350579270525, 158, -1.0
25374.97807376934, 80, -1.0
25375.348638153697, 177, -1.0
25375.46721662865, 142, 1.0
25375.748631192575, 123, -1.0
25378.296722257113, 100, -1.0
25381.162813257804, 105, -1.0
25382.893749103234, 76, -1.0
25384.97863110062, 116, 1.0
25385.44484188308, 89, -1.0
25385.628683711468, 41, -1.0
25388.18727982399, 148, -1.0
25389.156982193523, 166, -1.0
25389.789042045722, 97, -1.0
25390.984885332422, 114, -1.0
25394.2515487352, 120, -1.0
25394.990519149822, 165, -1.0
25398.541409721027, 40, -1.0
25401.051536131818, 116, 1.0
25401.87346486393, 88, -1.0
25403.869124483263, 56, -1.0
25405.393254500847, 109, 1.0
25409.117018469464, 58, -1.0
25411.945340939154, 48, -1.0
25412.786414683018, 163, -1.0
25413.333259561896, 105, -1.0
25415.227402626704, 35, -1.0
25415.6229799164, 87, -1.0
25415.80868955163, 81, -1.0
25416.727146064433, 67, -1.0
25418.47802054661, 153, -1.0
25418.591677253717, 71, -1.0
25419.194065364103, 160, -1.0
25422.230885092802, 67, -1.0
25427.696161997177, 53, 1.0
25428.105985374306, 112, -1.0
25429.29189384718, 91, -1.0
25429.53088711648, 123, -1.0
25431.39213781856, 75, -1.0
25434.081648839794, 94, -1.0
25436.20775394595, 105, 1.0
25439.264962189485, 81, -1.0
25441.612084559012, 142, 1.0
25442.316198364744, 67, 1.0
25444.985977373137, 95, -1.0
25447.235040316926, 41, 1.0
25453.20286419215, 133, 1.0
25453.27696102443, 116, 1.0
25457.90010376856, 114, -1.0
25458.386882246596, 29, 1.0
25458.529155739456, 60, 1.0
25459.42137611531, 35, 1.0
25461.877653501826, 98, -1.0
25467.37877109957, 71, 1.0
25469.266467566795, 222, 1.0
25469.380015665538, 75, -1.0
25470.408727049857, 99, -1.0
25470.501114803228, 58, -1.0
25471.05027660838, 35, -1.0
25472.57640656197, 234, 1.0
25472.797087274295, 167, -1.0
25473.096699040478, 61, -1.0
25475.713628412042, 84, -1.0
25484.988559728496, 161, -1.0
25485.851835215424, 123, -1.0
25488.7325192998, 99, 1.0
25491.342768575785, 40, 1.0
25494.143980141933, 75, -1.0
25499.15286686397, 159, -1.0
25499.355622334573, 72, 1.0
25499.537101999093, 181, 1.0
25500.28030350942, 105, -1.0
25503.920231512187, 76, -1.0
25504.12938933765, 81, -1.0
25504.611980856025, 35, -1.0
25505.382126445376, 188, -1.0
25507.319929303823, 32, 1.0
25509.30928473922, 44, 1.0
25513.591641753883, 114, -1.0
25514.67257615616, 142, -1.0
25515.55918077207, 104, 1.0
25517.76387839954, 61, -1.0
25520.905384212994, 128, -1.0
25521.27317208431, 109, 1.0
25521.379318991196, 95, 1.0
25523.11444826674, 114, -1.0
25529.236398663077, 158, -1.0
25529.61250056755, 164, 1.0
25529.69430842557, 101, -1.0
25529.703633519566, 83, -1.0
25530.47853615815, 114, -1.0
25530.763953262875, 80, -1.0
25530.963626955243, 126, -1.0
25532.171088179202, 58, -1.0
25537.13772654356, 141, 1.0
25541.71535574081, 87, -1.0
25544.08409985234, 100, -1.0
25545.73802526082, 162, 1.0
25549.028691279087, 123, -1.0
25550.61187423957, 152, 1.0
25551.591997538115, 142, -1.0
25560.672387449315, 153, -1.0
25561.269675028932, 169, 1.0
25561.333199812256, 59, 1.0
25565.570888248603, 50, 1.0
25565.761977636594, 119, -1.0
25566.371640418314, 241, 1.0
25567.538884151185, 41, 1.0
25569.612814687884, 222, -1.0
25579.89055401262, 50, -1.0
25584.01970743416, 50, 1.0
25588.6172025109, 50, -1.0
25592.400417828947, 233, 1.0
25592.427831292232, 142, -1.0
25593.721119939353, 75, 1.0
25595.335111520835, 153, -1.0
25596.329023320286, 158, -1.0
25598.148470832548, 71, -1.0
25602.07052248315, 83, 1.0
25604.626864395133, 60, -1.0
25607.52329359413, 133, -1.0
25610.99390781392, 137, -1.0
25613.577714359206, 50, -1.0
25613.753149748245, 37, -1.0
25617.008526616108, 177, -1.0
25618.993941162673, 180, 1.0
25619.571994182304, 41, -1.0
25621.13906369119, 40, -1.0
25622.047407773174, 92, -1.0
25623.850629665078, 58, -1.0
25625.861676818837, 142, 1.0
25627.845650726944, 29, -1.0
25628.376186136593, 28, 1.0
25630.417833286483, 137, -1.0
25630.6037201301, 58, -1.0
25631.133957907536, 114, 1.0
25632.384890359623, 116, -1.0
25634.93261632137, 153, -1.0
25636.779918571217, 75, 1.0
25638.72283144468, 153, -1.0
25640.523476805767, 68, 1.0
25641.98806497669, 165, -1.0
25644.496527524065, 52, 1.0
25645.950499957136, 116, -1.0
25646.019987854696, 153, 1.0
25646.384937296018, 147, -1.0
25647.159300142474, 128, -1.0
25648.219868485434, 113, 1.0
25648.83075902937, 154, 1.0
25658.01461085043, 163, -1.0
25658.58346936558, 146, 1.0
25658.86058967309, 76, -1.0
25659.713951706635, 148, -1.0
25661.47352075626, 76, -1.0
25662.974743982257, 44, -1.0
25666.381956139965, 56, 1.0
25666.490725386313, 35, -1.0
25668.228702170967, 146, -1.0
25668.39678488978, 26, -1.0
25672.05006832254, 157, -1.0
25672.106900543757, 76, -1.0
25672.867881134123, 84, -1.0
25674.778109429026, 180, -1.0
25675.131461315475, 152, -1.0
25682.540671892664, 114, -1.0
25684.108407835214, 198, -1.0
25688.409769410468, 114, -1.0
25688.642309085826, 61, -1.0
25691.198449480955, 233, 1.0
25694.65450492185, 142, -1.0
25695.48172242592, 61, -1.0
25696.165311537436, 153, -1.0
25705.487477126433, 158, -1.0
25706.578236972815, 58, 1.0
25707.33495421653, 71, -1.0
25708.715423441594, 99, -1.0
25709.64119502627, 93, -1.0
25710.042679466023, 80, -1.0
25712.286964485156, 83, 1.0
25716.301905840173, 142, -1.0
25720.981759736453, 70, -1.0
25721.74231762124, 71, -1.0
25722.44656759245, 120, -1.0
25722.50874198689, 142, 1.0
25722.96183828149, 161, -1.0
25730.086224913677, 36, 1.0
25731.889836070877, 114, -1.0
25734.955457861, 162, -1.0
25737.321147407318, 35, 1.0
25738.324599270894, 93, -1.0
25740.39083193304, 160, -1.0
25740.397635331356, 75, -1.0
25742.65083974064, 99, -1.0
25744.22352820437, 74, 1.0
25744.588141875924, 117, -1.0
25746.564753451545, 114, -1.0
25749.817923353112, 105, 1.0
25750.868178783985, 62, -1.0
25751.904786337633, 109, 1.0
25753.453592009904, 161, -1.0
25753.60530469318, 94, 1.0
25760.175630427155, 92, -1.0
25764.080088866114, 35, -1.0
25767.310342218723, 51, -1.0
25769.10317084715, 233, -1.0
25770.804461177853, 41, 1.0
25771.22554859595, 117, -1.0
25774.08990160744, 41, 1.0
25774.725842748867, 167, -1.0
